RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_SNR,PRB_Utilization_DL,PRB_Utilization_UL
-104.0,0.0,7.0,0.0936027999999999,15.0,20.885,52.1319,1.0284
-104.0,0.0,7.0,0.087398,15.0,19.955,58.0188,1.6415
-104.0,0.0,7.0,0.0974625999999999,15.0,20.89,58.320600000000006,1.717
-104.0,0.0,7.0,0.10953,15.0,20.635,51.81100000000001,0.934
-104.0,0.0,7.0,0.108111,15.0,20.83,56.1884,1.5095
-104.0,0.0,7.0,0.1024109999999999,15.0,20.15,56.4242,1.4907
-104.0,0.0,7.0,0.0992103999999999,15.0,20.685,58.8395,1.7832
-104.0,0.0,7.0,0.098381,15.0,19.86,58.99979999999999,1.5284
-104.0,0.0,7.0,0.0917738999999999,15.0,20.085,60.7169,1.2170999999999998
-104.0,0.0,7.0,0.0844459999999999,15.0,20.165,41.5187,0.736
-104.0,0.0,7.0,0.0812084,15.0,20.47,55.0849,1.5757
-104.0,0.0,7.0,0.082778,15.0,19.745,58.3016,0.9623
-104.0,0.0,7.0,0.089756,15.0,20.365,52.5846,1.3304
-104.0,0.0,7.0,0.0873333999999999,15.0,20.885,54.1979,1.0284
-104.0,0.0,7.0,0.078442,15.0,20.985,60.3583,1.9341
-104.0,0.0,7.0,0.0726579999999999,15.0,21.505,53.4054,0.8869
-104.0,0.0,7.0,0.0792984,15.0,19.64,54.7922,1.5851
-104.0,0.0,7.0,0.0903246,15.0,19.89,52.1129,0.9246
-104.0,0.0,7.0,0.0869965,15.0,20.67,58.6319,1.5094999999999998
-104.0,0.0,7.0,0.0811315,15.0,21.115,55.7543,1.7455
-104.0,0.0,7.0,0.0816335999999999,15.0,20.85,55.5848,1.2265
-104.0,0.0,7.0,0.0854044999999999,15.0,20.215,57.5469,1.3115
-104.0,0.0,7.0,0.0886704,15.0,20.71,56.5563,1.3019
-104.0,0.0,7.0,0.0882899999999999,15.0,19.415,54.9526,1.4057
-104.0,0.0,7.0,0.0819512,15.0,21.04,55.4525,1.0473
-104.0,0.0,7.0,0.0895996,15.0,21.2,57.6129,1.4529
-104.0,0.0,7.0,0.0972154,15.0,21.265,55.4525,1.3962
-104.0,0.0,7.0,0.1041355,15.0,22.005,56.820600000000006,1.7453
-104.0,0.0,7.0,0.1072123999999999,15.0,20.57,59.6225,1.1039
-104.0,0.0,7.0,0.1124434,15.0,20.79,49.5655,0.7831999999999999
-104.0,0.0,7.0,0.1097864,15.0,21.42,53.3111,0.6981
-104.0,0.0,7.0,0.1090975999999999,15.0,20.095,53.6316,1.6133000000000002
-104.0,0.0,7.0,0.106105,15.0,21.325,53.547,0.7360000000000001
-104.0,0.0,7.0,0.1073605999999999,15.0,20.025,53.6507,1.3019999999999998
-104.0,0.0,7.0,0.0988064,15.0,20.205,55.2638,1.3115
-104.0,0.0,7.0,0.0932616,15.0,20.59,53.8488,1.1134
-104.0,0.0,7.0,0.0942776,15.0,20.605,55.3676,1.0095999999999998
-104.0,0.0,7.0,0.0906343999999999,15.0,21.445,54.631800000000005,1.0096
-104.0,0.0,7.0,0.0979717999999999,15.0,19.955,53.6696,1.2453999999999998
-104.0,0.0,7.0,0.0947536,15.0,20.495,55.462,0.8681
-104.0,0.0,7.0,0.0904737999999999,15.0,19.835,55.716800000000006,1.2264
-104.0,0.0,7.0,0.0917234,15.0,19.925,58.6412,1.5473
-104.0,0.0,7.0,0.0888871999999999,15.0,20.175,56.2733,1.7265
-104.0,0.0,7.0,0.1041091999999999,15.0,20.235,53.8108,1.7172
-104.0,0.0,7.0,0.0999348,15.0,20.68,56.0941,1.3868
-104.0,0.0,7.0,0.1063626999999999,15.0,20.395,56.093900000000005,2.1321
-104.0,0.0,7.0,0.1008943,15.0,20.52,55.4904,0.9813
-104.0,0.0,7.0,0.09598,15.0,21.415,59.7169,0.8586
-104.0,0.0,7.0,0.0931327999999999,15.0,21.61,48.4339,1.0662
-104.0,0.0,7.0,0.1013482,15.0,20.625,59.0753,1.4718
-104.0,0.0,7.0,0.1085166999999999,15.0,20.675,56.4337,1.217
-104.0,0.0,7.0,0.1105424,15.0,19.745,58.6886,1.9908
-104.0,0.0,7.0,0.11501,15.0,22.135,57.8205,2.0567
-104.0,0.0,7.0,0.1101,15.0,20.035,55.613,1.7453999999999998
-104.0,0.0,7.0,0.1065286999999999,15.0,19.875,53.9053,1.3398
-104.0,0.0,7.0,0.0993259,15.0,21.455,54.26390000000001,2.8397
-104.0,0.0,7.0,0.0989979999999999,15.0,20.29,56.8679,1.3869
-104.0,0.0,7.0,0.0923811999999999,15.0,19.975,55.5092,2.0
-104.0,0.0,7.0,0.0849732,15.0,19.435,54.9903,1.7454999999999998
-104.0,0.0,7.0,0.0845739999999999,15.0,20.56,59.7829,0.6511
-104.0,0.0,7.0,0.0886918,15.0,20.71,57.4809,1.4341
-104.0,0.0,7.0,0.0923904,15.0,19.135,59.3299,1.5095
-104.0,0.0,7.0,0.0923818,15.0,20.24,54.4337,1.2736
-104.0,0.0,7.0,0.0942772,15.0,21.225,60.7074,1.236
-104.0,0.0,7.0,0.0937311999999999,15.0,19.77,58.084700000000005,1.3304999999999998
-104.0,0.0,7.0,0.0869660999999999,15.0,20.225,56.6696,0.8019
-104.0,0.0,7.0,0.083793,15.0,20.335,61.1509,1.0095
-104.0,0.0,7.0,0.0830950999999999,15.0,20.32,55.16,1.4813999999999998
-104.0,0.0,7.0,0.0888429,15.0,19.32,50.4525,1.0095
-104.0,0.0,7.0,0.0887714999999999,15.0,20.245,53.7921,2.2548000000000004
-104.0,0.0,7.0,0.0890819,15.0,20.98,59.6035,1.3963
-104.0,0.0,7.0,0.0944112,15.0,21.76,53.782700000000006,1.7453999999999998
-104.0,0.0,7.0,0.0961122,15.0,20.025,54.877,1.1603
-104.0,0.0,7.0,0.0941279999999999,15.0,20.42,55.7826,1.4340000000000002
-104.0,0.0,7.0,0.0935255999999999,15.0,20.875,56.4715,2.1321
-104.0,0.0,7.0,0.102559,15.0,20.15,54.3676,1.5567000000000002
-104.0,0.0,7.0,0.1089538,15.0,19.78,56.6131,1.1792
-104.0,0.0,7.0,0.1058428,15.0,21.07,57.5942,1.7642000000000002
-104.0,0.0,7.0,0.1051679999999999,15.0,20.655,57.3488,0.9624
-104.0,0.0,7.0,0.1123668,15.0,19.96,55.0093,1.2359
-104.0,0.0,7.0,0.1103374999999999,15.0,19.64,52.6601,0.8585999999999998
-104.0,0.0,7.0,0.1140527999999999,15.0,21.645,58.462,2.1793
-104.0,0.0,7.0,0.1204199999999999,15.0,21.5,55.8204,1.8113
-104.0,0.0,7.0,0.1207707999999999,15.0,19.77,55.5091,0.8869999999999999
-104.0,0.0,7.0,0.1103374999999999,15.0,21.38,55.235600000000005,1.0378999999999998
-104.0,0.0,7.0,0.1036667,15.0,19.94,59.2733,2.0285
-104.0,0.0,7.0,0.093773,15.0,20.24,61.6886,1.6323
-104.0,0.0,7.0,0.1002748999999999,15.0,20.035,55.5092,1.1417
-104.0,0.0,7.0,0.0965288,15.0,21.035,44.6408,0.6322999999999999
-104.0,0.0,7.0,0.0976204,15.0,20.055,53.41479999999999,1.5944
-104.0,0.0,7.0,0.1054024,15.0,20.305,53.0185,1.9622
-104.0,0.0,7.0,0.1007836,15.0,19.865,55.1225,2.5754
-104.0,0.0,7.0,0.09612,15.0,20.925,55.443000000000005,1.1227
-104.0,0.0,7.0,0.0972457,15.0,20.505,57.3961,1.7360999999999998
-104.0,0.0,7.0,0.0927063999999999,15.0,20.35,50.7825,1.5378
-104.0,0.0,7.0,0.0880499,15.0,21.015,56.6791,0.8586
-104.0,0.0,7.0,0.0823287,15.0,20.34,55.6696,1.0377
-104.0,0.0,7.0,0.1004419,15.0,19.805,59.3582,2.0944
-104.0,0.0,7.0,0.1284817999999999,15.0,20.375,53.0279,1.7265
-104.0,0.0,7.0,0.131794,15.0,20.22,57.1414,1.6321
-104.0,0.0,7.0,0.1269733999999999,15.0,20.61,51.5564,2.8584000000000005
-104.0,0.0,7.0,0.1296128,15.0,20.175,56.3204,1.5001000000000002
-104.0,0.0,7.0,0.1210562999999999,15.0,19.705,55.6224,1.9716
-104.0,0.0,7.0,0.1248010999999999,15.0,19.425,55.3204,1.3304
-104.0,0.0,7.0,0.1199622,15.0,20.23,58.679,1.2077
-104.0,0.0,7.0,0.1094795999999999,15.0,19.685,57.5091,1.2265
-104.0,0.0,7.0,0.1036885,15.0,21.515,60.7075,0.802
-104.0,0.0,7.0,0.0985960999999999,15.0,21.45,45.9332,2.3775
-104.0,0.0,7.0,0.0981905999999999,15.0,19.91,57.4337,1.2925
-104.0,0.0,7.0,0.1034768,15.0,19.35,56.1886,1.1134
-104.0,0.0,7.0,0.1021269,15.0,19.945,51.4618,0.9907
-104.0,0.0,7.0,0.0971744,15.0,21.24,53.3299,0.9057
-104.0,0.0,7.0,0.0987368,15.0,19.87,57.8017,1.8681
-104.0,0.0,7.0,0.100465,15.0,20.72,54.3958,1.4907
-104.0,0.0,7.0,0.0955892,15.0,20.56,54.1412,0.9906
-104.0,0.0,7.0,0.0912122,15.0,19.735,58.5374,1.3776
-104.0,0.0,7.0,0.0901509,15.0,20.705,55.2922,1.5662
-104.0,0.0,7.0,0.0924786,15.0,21.03,58.0374,1.7735999999999998
-104.0,0.0,7.0,0.0879839999999999,15.0,20.33,53.5564,2.5191
-104.0,0.0,7.0,0.0899564,15.0,19.81,65.6226,1.6038
-104.0,0.0,7.0,0.0874824,15.0,19.73,56.9336,1.2643
-104.0,0.0,7.0,0.0859289999999999,15.0,20.365,52.8771,1.17
-104.0,0.0,7.0,0.0844648,15.0,20.66,56.5091,1.1227
-104.0,0.0,7.0,0.0961684999999999,15.0,20.23,51.5373,1.0283
-104.0,0.0,7.0,0.1021907999999999,15.0,19.96,58.0186,1.4058
-104.0,0.0,7.0,0.09477,15.0,20.05,57.7262,1.6418
-104.0,0.0,7.0,0.0850105999999999,15.0,19.695,52.5373,0.7075999999999999
-104.0,0.0,7.0,0.0923479999999999,15.0,21.045,51.377,1.236
-104.0,0.0,7.0,0.0868298999999999,15.0,20.665,57.1034,1.5001
-104.0,0.0,7.0,0.092972,15.0,20.635,54.4809,1.3300999999999998
-104.0,0.0,7.0,0.0970108999999999,15.0,20.585,54.7167,1.7076
-104.0,0.0,7.0,0.0887413999999999,15.0,21.9,54.9337,1.2266
-104.0,0.0,7.0,0.0898228,15.0,20.115,54.3488,1.4342
-104.0,0.0,7.0,0.0864944,15.0,20.18,54.9336,2.0945
-104.0,0.0,7.0,0.0779948,15.0,22.005,51.867700000000006,1.3019999999999998
-104.0,0.0,7.0,0.0752,15.0,19.87,55.726000000000006,1.1606
-104.0,0.0,7.0,0.0727442,15.0,19.75,58.1886,1.4813999999999998
-104.0,0.0,7.0,0.0653376,15.0,20.56,54.8961,1.3492000000000002
-104.0,0.0,7.0,0.0597449999999999,15.0,22.375,50.5186,2.1793
-104.0,0.0,7.0,0.0712236,15.0,20.105,54.2733,1.2547
-104.0,0.0,7.0,0.0772044,15.0,20.36,61.2641,0.8209000000000001
-104.0,0.0,7.0,0.0848262,15.0,20.03,57.0092,0.9813
-104.0,0.0,7.0,0.0831285,15.0,20.835,50.3392,1.0945
-104.0,0.0,7.0,0.0889526999999999,15.0,20.43,49.4902,1.1793
-104.0,0.0,7.0,0.0852573,15.0,21.13,53.9429,1.4436000000000002
-104.0,0.0,7.0,0.0808275,15.0,21.88,58.6603,1.9531
-104.0,0.0,7.0,0.0751564,15.0,20.825,51.9526,1.5944
-104.0,0.0,7.0,0.0788175,15.0,21.21,49.839,0.6793
-104.0,0.0,7.0,0.0806924999999999,15.0,21.395,52.773500000000006,1.2172
-104.0,0.0,7.0,0.078258,15.0,20.445,49.603,1.0473
-104.0,0.0,7.0,0.0739652,15.0,20.295,56.4622,1.0851
-104.0,0.0,7.0,0.0682192,15.0,20.17,59.1133,1.0567
-104.0,0.0,7.0,0.068734,15.0,19.825,57.122600000000006,1.0001
-104.0,0.0,7.0,0.068833,15.0,20.105,50.66,0.9341
-104.0,0.0,7.0,0.063928,15.0,20.075,61.3679,1.1228
-104.0,0.0,7.0,0.0652318,15.0,20.69,54.1413,0.3585
-104.0,0.0,7.0,0.065018,15.0,20.355,57.7734,1.3019
-104.0,0.0,7.0,0.0608057999999999,15.0,20.83,56.0658,1.651
-104.0,0.0,7.0,0.0650272,15.0,19.95,56.5656,1.2265
-104.0,0.0,7.0,0.067359,15.0,20.275,53.5184,1.2549
-104.0,0.0,7.0,0.0632752,15.0,20.3,59.3017,1.1038
-104.0,0.0,7.0,0.0732432,15.0,19.17,49.2353,1.4718
-104.0,0.0,7.0,0.0798096,15.0,20.65,57.45270000000001,1.5944999999999998
-104.0,0.0,7.0,0.073884,15.0,21.15,51.4431,0.9624
-104.0,0.0,7.0,0.0702254,15.0,21.195,54.9054,0.8491
-104.0,0.0,7.0,0.0721756,15.0,20.615,47.8863,1.2926
-104.0,0.0,7.0,0.080248,15.0,21.53,46.6506,1.0661999999999998
-104.0,0.0,7.0,0.0856131999999999,15.0,20.28,52.8676,1.1888
-104.0,0.0,7.0,0.088212,15.0,21.35,58.7359,1.1981
-104.0,0.0,7.0,0.0905483999999999,15.0,19.975,53.7167,1.4812
-104.0,0.0,7.0,0.08433,15.0,19.955,52.4241,1.8962
-104.0,0.0,7.0,0.0757283,15.0,21.515,57.9339,1.6794
-104.0,0.0,7.0,0.0721652,15.0,19.94,54.0941,1.0473
-104.0,0.0,7.0,0.0701538,15.0,20.305,56.046800000000005,1.9906
-104.0,0.0,7.0,0.068886,15.0,20.2,60.6509,0.6511
-104.0,0.0,7.0,0.0723563999999999,15.0,20.45,56.349,1.1321
-104.0,0.0,7.0,0.0711432999999999,15.0,20.375,58.4526,1.1794
-104.0,0.0,7.0,0.0695277,15.0,20.875,49.00899999999999,1.453
-104.0,0.0,7.0,0.0779436,15.0,21.01,55.8865,0.7453
-104.0,0.0,7.0,0.0715164,15.0,20.675,54.367700000000006,2.0378
-104.0,0.0,7.0,0.0641284,15.0,19.835,52.8111,0.8114
-104.0,0.0,7.0,0.06294,15.0,19.84,58.3207,0.5565
-104.0,0.0,7.0,0.0618819,15.0,20.5,54.8018,0.7074000000000001
-104.0,0.0,7.0,0.0611926,15.0,19.64,57.4434,1.2738
-104.0,0.0,7.0,0.0603242,15.0,19.62,61.3112,1.0756
-104.0,0.0,7.0,0.059539,15.0,21.085,57.7641,1.1416
-104.0,0.0,7.0,0.0617964999999999,15.0,20.29,45.82,1.0851
-104.0,0.0,7.0,0.0797128,15.0,20.635,44.8204,1.6983
-104.0,0.0,7.0,0.0873974,15.0,20.55,57.1129,0.7926000000000001
-104.0,0.0,7.0,0.0858818,15.0,21.205,57.9716,1.7264
-104.0,0.0,7.0,0.0918104,15.0,20.93,55.3583,0.7076
-104.0,0.0,7.0,0.1052868,15.0,20.455,46.1408,0.7171000000000001
-104.0,0.0,7.0,0.1093565999999999,15.0,19.95,52.5374,1.5851999999999995
-104.0,0.0,7.0,0.10033,15.0,20.38,54.4903,1.9624
-104.0,0.0,7.0,0.0985146,15.0,20.17,57.5752,0.8492000000000001
-104.0,0.0,7.0,0.0911496,15.0,20.12,54.2259,1.8491
-104.0,0.0,7.0,0.0916574,15.0,19.21,55.1507,2.0189
-104.0,0.0,7.0,0.0877632,15.0,19.665,57.3771,2.6606
-104.0,0.0,7.0,0.082818,15.0,20.415,52.5374,1.3869999999999998
-104.0,0.0,7.0,0.0760656,15.0,19.68,55.2261,1.585
-104.0,0.0,7.0,0.0718904,15.0,20.27,55.481,0.8869999999999999
-104.0,0.0,7.0,0.0664472,15.0,19.94,52.50899999999999,1.3681
-104.0,0.0,7.0,0.0678605,15.0,20.9,51.49979999999999,1.0850000000000002
-104.0,0.0,7.0,0.0707151,15.0,21.315,62.896,1.6510000000000002
-104.0,0.0,7.0,0.0669552,15.0,20.465,59.415,1.085
-104.0,0.0,7.0,0.0598229999999999,15.0,21.04,54.9336,1.2832
-104.0,0.0,7.0,0.0589508999999999,15.0,19.82,41.6219,0.8208
-104.0,0.0,7.0,0.061697,15.0,20.26,53.1222,1.5566
-104.0,0.0,7.0,0.0614068999999999,15.0,20.17,55.8678,0.6792999999999999
-104.0,0.0,7.0,0.0579085,15.0,20.2,58.9055,1.6698000000000002
-104.0,0.0,7.0,0.0553645999999999,15.0,20.09,56.245,2.0756
-104.0,0.0,7.0,0.05219,15.6,22.05,55.8204,1.4812
-104.0,0.0,7.0,0.0505243999999999,16.0,20.385,55.81100000000001,2.4341
-104.0,0.0,7.0,0.059052,16.0,20.655,54.0374,1.0943
-104.0,0.0,7.0,0.0841242,16.0,20.65,55.2449,1.5754
-104.0,0.0,7.0,0.1047139999999999,16.0,20.78,59.0189,1.5472
-104.0,0.0,7.0,0.1327015999999999,16.0,20.13,49.1126,0.8395999999999999
-104.0,0.0,7.0,0.1351325,16.0,20.985,54.9054,3.6794
-104.0,0.0,7.0,0.1279162,16.0,20.705,53.179,3.1039
-104.0,0.0,7.0,0.126521,16.0,20.49,55.113,1.953
-104.0,0.0,7.0,0.1305095999999999,16.0,20.27,51.5373,0.3396
-104.0,0.0,7.0,0.1249848,16.0,20.04,55.1506,0.7170000000000001
-104.0,0.0,7.0,0.1157714,16.0,22.63,54.91479999999999,1.717
-104.0,0.0,7.0,0.11009,16.0,20.83,60.6603,1.2736
-104.0,0.0,7.0,0.113104,16.0,20.73,48.1127,1.3867000000000005
-104.0,0.0,7.0,0.1248556,16.0,19.53,53.6979,1.019
-104.0,0.0,7.0,0.1273349999999999,16.0,21.235,55.4902,1.4434
-104.0,0.0,7.0,0.1362355999999999,16.0,20.34,51.6695,1.4340000000000002
-104.0,0.0,7.0,0.1420993999999999,16.0,20.23,57.9526,1.2358000000000002
-104.0,0.0,7.0,0.135696,16.0,19.53,50.2732,1.7831
-104.0,0.0,7.0,0.1434102,16.0,21.92,56.178900000000006,0.9056
-104.0,0.0,7.0,0.148135,16.0,20.38,50.77310000000001,1.1604
-104.0,0.0,7.0,0.1646689,15.13,21.015,56.0659,0.9812
-104.0,0.0,7.0,0.1574402,14.11,20.965,57.7074,1.4341
-104.0,0.0,7.0,0.1420266999999999,14.0,20.88,53.4903,1.0095999999999998
-104.0,0.0,7.0,0.1337472999999999,14.0,20.055,56.5656,2.4528
-104.0,0.0,7.0,0.1253165,14.0,20.46,52.9149,1.519
-104.0,0.0,7.0,0.118498,14.0,20.12,51.7166,1.2832
-104.0,0.0,7.0,0.1116032999999999,14.0,20.32,54.4243,1.868
-104.0,0.0,7.0,0.1177737999999999,14.0,21.18,53.1411,1.6133000000000002
-104.0,0.0,7.0,0.1113185999999999,14.0,20.725,52.046800000000005,1.1038
-104.0,0.0,7.0,0.1002899999999999,14.0,21.67,54.3772,1.8961
-104.0,0.0,7.0,0.0965856,14.0,20.615,57.1035,1.5378
-104.0,0.0,7.0,0.08686,14.0,22.06,57.4622,0.8587
-104.0,0.0,7.0,0.0788652,14.0,20.335,45.1409,1.0096
-104.0,0.0,7.0,0.0708285999999999,14.0,20.81,55.2921,0.9057
-104.0,0.0,7.0,0.0636016,14.0,20.495,54.4904,1.8868
-104.0,0.0,7.0,0.0570595999999999,14.0,19.605,53.91479999999999,1.7739000000000005
-104.0,0.0,7.0,0.0511361,14.03,19.895,55.9149,1.3964
-104.0,0.0,7.0,0.045929,15.05,19.9,54.6504,1.8963
-104.0,0.0,7.0,0.0421245,16.07,21.14,53.678900000000006,1.4340000000000002
-104.0,0.0,7.0,0.0520122,17.0,20.345,55.6978,4.0567
-104.0,0.0,7.0,0.0749892,17.0,20.315,53.1506,1.4718
-104.0,0.0,7.0,0.087935,17.0,21.005,59.33,3.5565999999999995
-104.0,0.0,7.0,0.1034710999999999,17.0,20.275,46.7542,0.8397
-104.0,0.0,7.0,0.1037239999999999,17.0,21.595,56.9243,2.4153
-104.0,0.0,7.0,0.1222584,17.0,20.24,54.5374,2.1322
-104.0,0.0,7.0,0.1384511999999999,17.0,20.63,53.4525,1.4057
-104.0,0.0,7.0,0.1501434,16.74,20.695,53.91479999999999,1.8302
-104.0,0.0,7.0,0.1576799999999999,15.72,20.85,48.86730000000001,1.1322
-104.0,0.0,7.0,0.1595819999999999,15.0,20.57,57.5658,2.5284
-104.0,0.0,7.0,0.1466904,15.0,20.785,53.5375,1.1888
-104.0,0.0,7.0,0.1431254999999999,15.0,21.5,58.5092,1.868
-104.0,0.0,7.0,0.1366597,15.0,21.23,58.7641,1.2549
-104.0,0.0,7.0,0.1270686999999999,15.0,20.84,56.4809,1.5756
-104.0,0.0,7.0,0.1254391,15.0,19.55,42.9803,2.217
-104.0,0.0,7.0,0.121593,15.0,21.23,51.3675,1.6132
-104.0,0.0,7.0,0.1173675,15.0,20.915,56.3771,0.8869999999999999
-104.0,0.0,7.0,0.1167326999999999,15.0,19.65,53.1506,1.5097
-104.0,0.0,7.0,0.1177135999999999,15.0,19.56,50.273,2.632
-104.0,0.0,7.0,0.1160055999999999,15.0,21.97,54.9716,1.4812
-104.0,0.0,7.0,0.1123563,15.0,20.675,54.0941,1.8586
-104.0,0.0,7.0,0.1259988,15.0,21.17,52.4431,1.3114
-104.0,0.0,7.0,0.1360856,15.0,20.31,59.1603,1.3301999999999998
-104.0,0.0,7.0,0.1349599999999999,15.0,20.355,56.5281,1.7831
-104.0,0.0,7.0,0.129456,15.0,20.435,55.3392,2.2076
-104.0,0.0,7.0,0.1225256,15.0,20.665,57.1884,2.3397
-104.0,0.0,7.0,0.1157336,15.0,20.195,47.603100000000005,1.5096
-104.0,0.0,7.0,0.1055223,15.0,19.935,55.094,1.0285
-104.0,0.0,7.0,0.1072924,15.0,20.47,53.6035,1.1982
-104.0,0.0,7.0,0.1091644,15.0,20.68,54.4716,0.9246
-104.0,0.0,7.0,0.100855,15.0,20.755,53.4242,1.9529
-104.0,0.0,7.0,0.0986482999999999,15.0,21.36,58.320600000000006,1.1699
-104.0,0.0,7.0,0.090936,15.0,20.61,53.4526,1.9907
-104.0,0.0,7.0,0.0862212,15.0,20.385,45.9238,0.5944999999999999
-104.0,0.0,7.0,0.0877619999999999,15.0,19.36,54.9147,1.5943
-104.0,0.0,7.0,0.0851083999999999,15.0,20.395,55.3299,1.0095
-104.0,0.0,7.0,0.0770805999999999,15.0,19.58,57.5566,4.868
-104.0,0.0,7.0,0.0843854999999999,15.0,21.76,53.7261,1.0
-104.0,0.0,7.0,0.0824472,15.0,20.835,57.8299,1.1606
-104.0,0.0,7.0,0.0863488,15.0,20.73,55.1131,2.0001
-104.0,0.0,7.0,0.083637,15.0,19.42,57.5659,1.4058
-104.0,0.0,7.0,0.07508,15.0,21.15,47.9429,1.4056
-104.0,0.0,7.0,0.0781674,15.0,20.355,58.962,1.5189
-104.0,0.0,7.0,0.0827108,15.0,19.65,56.4335,2.387
-104.0,0.0,7.0,0.0917258,15.0,20.25,55.0186,2.0941
-104.0,0.0,7.0,0.0936535,15.0,20.635,50.1128,1.085
-104.0,0.0,7.0,0.0900824,15.0,20.585,53.2733,2.7924
-104.0,0.0,7.0,0.0918829999999999,15.0,20.835,55.5374,1.5567000000000002
-104.0,0.0,7.0,0.094399,15.0,20.39,55.528,1.4813999999999998
-104.0,0.0,7.0,0.095951,15.0,20.795,58.481,1.4624
-104.0,0.0,7.0,0.0958848,15.0,20.27,58.7167,1.1983
-104.0,0.0,7.0,0.0932455999999999,15.0,19.965,47.2448,0.6039
-104.0,0.0,7.0,0.0948221999999999,15.0,20.375,52.3864,1.2076
-104.0,0.0,7.0,0.0923803999999999,15.0,20.895,59.8489,1.6322
-104.0,0.0,7.0,0.0943063,15.0,20.305,55.462,1.0473
-104.0,0.0,7.0,0.0923485,15.0,20.055,55.2921,1.4813999999999998
-104.0,0.0,7.0,0.0847845,15.0,21.465,58.0373,1.3962
-104.0,0.0,7.0,0.0836745,15.0,18.965,49.1128,1.0755
-104.0,0.0,7.0,0.0844287,15.0,20.165,56.31100000000001,2.3396
-104.0,0.0,7.0,0.0794052,15.0,21.0,49.6883,1.5096
-104.0,0.0,7.0,0.0735783,15.0,20.755,53.9904,1.104
-104.0,0.0,7.0,0.077019,15.0,19.985,53.895900000000005,1.5189
-104.0,0.0,7.0,0.0813353,15.0,20.06,51.9241,0.5283
-104.0,0.0,7.0,0.081774,15.0,19.56,58.7733,1.6511000000000002
-104.0,0.0,7.0,0.0831316,15.0,20.26,55.782700000000006,1.6606
-104.0,0.0,7.0,0.0803566,15.0,21.15,54.9903,1.0473
-104.0,0.0,7.0,0.0806832,15.0,20.68,55.9526,1.0285
-104.0,0.0,7.0,0.0875751999999999,15.0,20.74,56.782700000000006,1.4906
-104.0,0.0,7.0,0.092716,15.0,20.44,53.0091,1.6417000000000002
-104.0,0.0,7.0,0.0986398,15.0,20.475,58.7357,1.019
-104.0,0.0,7.0,0.1023851999999999,15.0,20.685,60.7169,1.1605
-104.0,0.0,7.0,0.0958391,15.0,20.33,47.9428,0.8681
-104.0,0.0,7.0,0.0940628,15.0,20.73,50.6221,0.7454
-104.0,0.0,7.0,0.088225,15.0,20.285,56.0846,1.6794
-104.0,0.0,7.0,0.0873460999999999,15.0,20.315,59.0942,1.1794
-104.0,0.0,7.0,0.0897725,15.0,20.245,56.2828,1.9624
-104.0,0.0,7.0,0.0874394,15.0,20.31,54.4525,0.7548
-104.0,0.0,7.0,0.084121,15.0,20.555,58.8489,1.3963
-104.0,0.0,7.0,0.0851485999999999,15.0,21.135,55.0657,1.5096
-104.0,0.0,7.0,0.100854,15.0,20.82,55.8961,1.9716
-104.0,0.0,7.0,0.0996047999999999,15.0,19.71,55.7734,0.6509999999999999
-104.0,0.0,7.0,0.0901279,15.0,20.63,54.179,1.1227
-104.0,0.0,7.0,0.0857276,15.0,20.06,50.3957,0.7736
-104.0,0.0,7.0,0.0898547,15.0,20.06,59.7546,0.7832000000000001
-104.0,0.0,7.0,0.0921755,15.0,20.79,54.0846,1.9906
-104.0,0.0,7.0,0.0947692,15.0,21.155,56.0187,1.1039
-104.0,0.0,7.0,0.0912199999999999,15.0,20.45,54.7452,1.1133
-104.0,0.0,7.0,0.0878771,15.0,20.415,53.6694,0.7925
-104.0,0.0,7.0,0.0901064,15.0,20.42,56.3488,1.8209
-104.0,0.0,7.0,0.081358,15.0,20.57,55.8772,1.9812
-104.0,0.0,7.0,0.077903,15.0,21.115,56.3584,1.3776
-104.0,0.0,7.0,0.0706759999999999,15.0,19.385,46.6409,0.585
-104.0,0.0,7.0,0.0695205999999999,15.0,21.495,49.9523,1.2548
-104.0,0.0,7.0,0.0686076,15.0,20.105,56.6035,1.4625
-104.0,0.0,7.0,0.0657469999999999,15.0,20.74,55.235600000000005,0.8963
-104.0,0.0,7.0,0.0605530999999999,15.0,21.78,53.896,1.9812
-104.0,0.0,7.0,0.0622184,15.0,21.515,54.820600000000006,3.0379
-104.0,0.0,7.0,0.064165,15.0,20.955,57.8204,1.9623
-104.0,0.0,7.0,0.0623971,15.0,20.22,50.396,1.5567000000000002
-104.0,0.0,7.0,0.0738725,15.0,20.68,53.3867,1.4529
-104.0,0.0,7.0,0.0819674,15.0,20.84,57.2451,1.9151
-104.0,0.0,7.0,0.0838782,15.0,19.565,51.0186,1.0944
-104.0,0.0,7.0,0.087684,15.0,20.12,58.7734,1.8962
-104.0,0.0,7.0,0.0829734,15.0,21.065,55.9337,1.2738
-104.0,0.0,7.0,0.086102,15.0,20.6,54.1412,1.8208
-104.0,0.0,7.0,0.0890401999999999,15.0,20.595,50.9241,1.019
-104.0,0.0,7.0,0.0913114999999999,15.0,20.095,55.4337,1.2076
-104.0,0.0,7.0,0.0905396,15.0,20.445,56.6129,1.9528
-104.0,0.0,7.0,0.0869849999999999,15.0,20.34,56.1979,0.7453
