RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_SNR,PRB_Utilization_DL,PRB_Utilization_UL
-105.0,0.0,7.0,0.1273052999999999,16.0,17.805,45.0,1.1794
-105.0,0.0,7.0,0.1299059999999999,16.0,19.21,45.0,1.236
-105.0,0.0,7.0,0.139556,16.0,18.97,44.0,0.1888
-105.0,0.0,7.0,0.141629,16.0,19.18,45.0,1.1794
-105.0,0.0,7.0,0.1503429999999999,15.03,21.29,40.0,0.6981999999999999
-105.0,0.0,7.0,0.1357932,15.0,20.885,39.0,1.6982
-105.0,0.0,7.0,0.14018,15.0,21.105,41.0,1.1416
-105.0,0.0,7.0,0.1270012,15.0,23.125,45.0,1.1888
-105.0,0.0,7.0,0.1214368,15.0,20.65,43.0,0.7076
-105.0,0.0,7.0,0.1163596,15.0,18.49,40.0,0.7925
-105.0,0.0,7.0,0.1129599999999999,15.0,18.51,46.0,1.6982
-105.0,0.0,7.0,0.1091005,15.0,19.34,40.0,0.7454
-105.0,0.0,7.0,0.105442,15.0,17.955,44.0,0.8397999999999999
-105.0,0.0,7.0,0.1021900999999999,15.0,18.805,43.0,1.5189999999999997
-105.0,0.0,7.0,0.0995499999999999,15.0,18.93,42.0,1.6415
-105.0,0.0,7.0,0.0921704,15.0,19.07,45.0,1.6982
-105.0,0.0,7.0,0.0881299999999999,15.0,20.16,44.0,1.651
-105.0,0.0,7.0,0.0914084,15.0,19.14,45.0,1.6038
-105.0,0.0,7.0,0.0867922999999999,15.0,21.205,42.0,1.2453
-105.0,0.0,7.0,0.0834729999999999,15.0,20.095,48.0,0.6981999999999999
-105.0,0.0,7.0,0.0824512,15.0,20.295,41.0,0.3303
-105.0,0.0,7.0,0.0826174,15.0,20.975,45.0,1.2548
-105.0,0.0,7.0,0.0825419999999999,15.0,18.255,45.0,1.1888
-105.0,0.0,7.0,0.0772936,15.0,18.655,42.0,0.8964
-105.0,0.0,7.0,0.0697879999999999,15.0,18.335,47.0,2.1416
-105.0,0.0,7.0,0.063345,15.0,18.485,42.0,1.1416
-105.0,0.0,7.0,0.0565299999999999,15.0,19.88,41.0,2.2548
-105.0,0.0,7.0,0.05104,15.55,19.145,45.0,0.0944
-105.0,0.0,7.0,0.0496815999999999,16.0,18.875,47.0,1.1888
-105.0,0.0,7.0,0.0518125,16.0,18.8,45.0,1.2266
-105.0,0.0,7.0,0.0543688,16.0,19.525,40.0,1.5661
-105.0,0.0,7.0,0.0608508,16.0,18.845,43.0,1.1322
-105.0,0.0,7.0,0.0639009999999999,16.0,21.565,42.0,2.1888
-105.0,0.0,7.0,0.0619969999999999,16.0,18.68,47.0,1.868
-105.0,0.0,7.0,0.0598495999999999,16.0,23.09,44.0,1.6132999999999995
-105.0,0.0,7.0,0.0624303999999999,16.0,19.715,43.0,0.7548999999999999
-105.0,0.0,7.0,0.064552,16.0,17.91,48.0,0.5661
-105.0,0.0,7.0,0.0620677999999999,16.0,18.6,42.0,1.5567000000000002
-105.0,0.0,7.0,0.0592732,16.0,19.805,40.0,2.085
-105.0,0.0,7.0,0.053233,16.0,17.935,43.0,1.7076999999999998
-105.0,0.0,7.0,0.05704,16.0,18.715,47.0,0.6509999999999999
-105.0,0.0,7.0,0.0579163999999999,16.0,22.07,42.0,2.6039
-105.0,0.0,7.0,0.0647089999999999,16.0,17.795,43.0,0.7077
-105.0,0.0,7.0,0.0798761,16.0,19.42,42.0,0.6605
-105.0,0.0,7.0,0.0950673,16.0,21.19,43.0,1.6511000000000002
-105.0,0.0,7.0,0.0960173999999999,16.0,20.38,44.0,1.1794
-105.0,0.0,7.0,0.1049712,16.0,17.17,45.0,2.1888
-105.0,0.0,7.0,0.1060631999999999,16.0,21.425,41.0,0.6605
-105.0,0.0,7.0,0.1094084999999999,16.0,18.415,43.0,1.0095999999999998
-105.0,0.0,7.0,0.1140037999999999,16.0,18.975,42.0,1.085
-105.0,0.0,7.0,0.1143899999999999,16.0,18.41,39.0,1.236
-105.0,0.0,7.0,0.1149921,16.0,18.835,43.0,0.6321
-105.0,0.0,7.0,0.108066,16.0,18.895,39.0,0.7077
-105.0,0.0,7.0,0.1002036999999999,16.0,18.31,45.0,1.0567
-105.0,0.0,7.0,0.0979944,16.0,19.155,47.0,1.1322
-105.0,0.0,7.0,0.1014577999999999,16.0,19.29,42.0,0.1888
-105.0,0.0,7.0,0.1048976999999999,16.0,19.4,44.0,0.6605
-105.0,0.0,7.0,0.0984462,16.0,18.985,44.0,1.6133000000000002
-105.0,0.0,7.0,0.0921773999999999,16.0,18.68,42.0,1.1794
-105.0,0.0,7.0,0.1010895,16.0,18.895,45.0,2.1322
-105.0,0.0,7.0,0.1042052,16.0,19.85,44.0,1.0944
-105.0,0.0,7.0,0.0985879999999999,16.0,19.25,38.0,1.5096
-105.0,0.0,7.0,0.0958677,16.0,19.38,46.0,0.2359
-105.0,0.0,7.0,0.08886,16.0,19.045,46.0,1.3586
-105.0,0.0,7.0,0.0893039999999999,16.0,20.315,41.0,1.1794
-105.0,0.0,7.0,0.0873548,16.0,18.555,46.0,0.6698999999999999
-105.0,0.0,7.0,0.0882867,16.0,20.845,42.0,1.5567000000000002
-105.0,0.0,7.0,0.1007496,16.0,18.415,46.0,1.1888
-105.0,0.0,7.0,0.1097693999999999,16.0,18.855,43.0,1.7077
-105.0,0.0,7.0,0.1042375999999999,16.0,19.53,45.0,0.0944
-105.0,0.0,7.0,0.1031919999999999,16.0,19.45,38.0,3.1322
-105.0,0.0,7.0,0.0982713,16.0,22.79,47.0,0.2547999999999999
-105.0,0.0,7.0,0.0895755999999999,16.0,18.36,41.0,1.6605
-105.0,0.0,7.0,0.0804502999999999,16.0,23.075,47.0,1.6133000000000002
-105.0,0.0,7.0,0.0761488999999999,16.0,18.86,41.0,1.7077
-105.0,0.0,7.0,0.0764162,16.0,18.785,46.0,1.6039
-105.0,0.0,7.0,0.0763455,16.0,18.165,46.0,1.1888
-105.0,0.0,7.0,0.0762096,16.0,20.32,43.0,1.6132999999999995
-105.0,0.0,7.0,0.0808353999999999,16.0,19.245,39.0,1.6511000000000002
-105.0,0.0,7.0,0.082468,16.0,18.955,45.0,2.5661
-105.0,0.0,7.0,0.0819343,16.0,20.04,46.0,0.1888
-105.0,0.0,7.0,0.0759622,16.0,20.395,39.0,1.6605
-105.0,0.0,7.0,0.0743465999999999,16.0,18.435,45.0,1.0944
-105.0,0.0,7.0,0.0820201,16.0,18.89,44.0,1.1322
-105.0,0.0,7.0,0.0843676,16.0,18.505,40.0,1.1322
-105.0,0.0,7.0,0.0839199999999999,16.0,18.63,43.0,0.6605
-105.0,0.0,7.0,0.0772850999999999,16.0,21.355,43.0,1.5661
-105.0,0.0,7.0,0.0750675,16.0,22.33,43.0,1.1888
-105.0,0.0,7.0,0.0824893999999999,16.0,22.58,46.0,1.6511000000000002
-105.0,0.0,7.0,0.0830648,16.0,17.705,45.0,1.236
-105.0,0.0,7.0,0.0756564,16.0,18.71,45.0,2.1888
-105.0,0.0,7.0,0.0743271999999999,16.0,21.17,45.0,0.1416
-105.0,0.0,7.0,0.0682498,16.0,17.95,46.0,2.085
-105.0,0.0,7.0,0.0672034,16.0,22.72,43.0,1.1416
-105.0,0.0,7.0,0.0680776,16.0,18.895,39.0,1.3209
-105.0,0.0,7.0,0.0695133,16.0,18.105,44.0,1.2832
-105.0,0.0,7.0,0.075618,16.0,18.455,46.0,1.1227
-105.0,0.0,7.0,0.0825331,16.0,18.59,46.0,1.1794
-105.0,0.0,7.0,0.089266,16.0,20.525,38.0,3.085
-105.0,0.0,7.0,0.0826971999999999,16.0,19.265,45.0,1.085
-105.0,0.0,7.0,0.080335,16.0,18.96,42.0,1.2266
-105.0,0.0,7.0,0.0803723999999999,16.0,18.55,45.0,0.236
-105.0,0.0,7.0,0.0956222,16.0,19.75,46.0,2.1416
-105.0,0.0,7.0,0.0931907,16.0,17.41,47.0,1.6132999999999995
-105.0,0.0,7.0,0.089904,16.0,18.5,40.0,1.2266
-105.0,0.0,7.0,0.0949511999999999,16.0,18.185,41.0,1.9906
-105.0,0.0,7.0,0.0957893,16.0,21.635,41.0,1.5567000000000002
-105.0,0.0,7.0,0.0888833999999999,16.0,18.425,42.0,1.1322
-105.0,0.0,7.0,0.0846844,16.0,19.26,44.0,0.7077
-105.0,0.0,7.0,0.0837117,16.0,19.795,45.0,2.1416
-105.0,0.0,7.0,0.0785735,16.0,17.355,45.0,1.0944
-105.0,0.0,7.0,0.0701868,16.0,22.365,46.0,1.1888
-105.0,0.0,7.0,0.074362,16.0,18.76,42.0,1.6605
-105.0,0.0,7.0,0.0728024999999999,16.0,19.19,45.0,0.7548999999999999
-105.0,0.0,7.0,0.0702336,16.0,20.145,50.0,1.6133000000000002
-105.0,0.0,7.0,0.0785472,16.0,21.03,39.0,1.8775
-105.0,0.0,7.0,0.0840927999999999,16.0,20.96,47.0,1.0472
-105.0,0.0,7.0,0.088516,16.0,19.03,46.0,0.6605
-105.0,0.0,7.0,0.0906568,16.0,19.705,45.0,1.6605
-105.0,0.0,7.0,0.0848609999999999,16.0,19.325,41.0,2.085
-105.0,0.0,7.0,0.0805938,16.0,20.72,46.0,0.7077
-105.0,0.0,7.0,0.0859315999999999,16.0,18.365,47.0,1.1794
-105.0,0.0,7.0,0.0955848999999999,16.0,18.99,34.0,1.5096
-105.0,0.0,7.0,0.1057104999999999,16.0,18.545,45.0,0.9341
-105.0,0.0,7.0,0.111182,16.0,17.84,45.0,0.2925999999999999
-105.0,0.0,7.0,0.11218,16.0,19.37,45.0,1.6132999999999995
-105.0,0.00694,7.0,0.1132187999999999,16.0,19.755,47.5094,0.2832
-105.0,0.0066778,7.0,0.109507,16.0,19.515,60.5094,2.085
-105.0,0.0060019999999999,7.0,0.1038763999999999,16.0,19.075,50.5094,1.6605
-105.0,0.0053905999999999,7.0,0.0928125999999999,16.0,20.255,53.7641,0.6133
-105.0,0.00484,7.0,0.0892678,16.0,19.815,51.5094,1.3114
-105.0,0.0043484,7.0,0.0889024999999999,16.0,18.725,52.5094,0.6605
-105.0,0.0039032,7.0,0.0826624,16.0,21.595,58.5094,2.6605000000000003
-105.0,0.0035013,7.0,0.0816594,16.0,19.165,53.7641,1.5189
-105.0,0.0031450999999999,7.0,0.078508,16.0,22.12,50.5094,1.6133000000000002
-105.0,0.002825,7.0,0.0737419,16.0,20.08,54.7641,0.7077
-105.0,0.0025360999999999,7.0,0.0781014999999999,16.0,17.44,57.7641,1.6132999999999995
-105.0,0.002276,7.0,0.0832094,16.0,21.52,53.5094,1.0472
-105.0,0.0020435999999999,7.0,0.079476,16.0,19.05,57.5094,0.6133
-105.0,0.0018384,7.0,0.0710051999999999,16.0,19.715,56.5094,1.1793
-105.0,0.0016512,7.0,0.067923,16.0,21.335,50.7641,1.1416
-105.0,0.0014795999999999,7.0,0.073148,16.0,20.265,54.7641,1.6132999999999995
-105.0,0.0013306,7.0,0.0723729,16.0,18.85,53.7641,0.7548999999999999
-105.0,0.0011950999999999,7.0,0.0690614,16.0,21.275,51.5094,2.3114000000000003
-105.0,0.0010687999999999,7.0,0.0694239999999999,16.0,22.58,58.5094,0.5567
-105.0,0.0009619999999999,7.0,0.0705835,16.0,22.025,50.7641,1.4718
-105.0,0.00086,7.0,0.0719463999999999,16.0,19.465,54.7641,1.7831
-105.0,0.0007736,7.0,0.082636,16.0,19.265,56.5094,1.1794
-105.0,0.000692,7.0,0.0873663999999999,16.0,19.845,57.5094,1.2453999999999998
-105.0,0.0006278,7.0,0.090291,16.0,22.325,53.5094,0.7643000000000001
-105.0,0.0005577,7.0,0.0906951,16.0,18.125,52.7641,0.1416
-105.0,0.0005045,7.0,0.0839861999999999,16.0,19.28,53.5094,0.7077
-105.0,0.0004534999999999,7.0,0.0918045,16.0,20.305,58.5094,0.1888
-105.0,0.0004024999999999,7.0,0.0904700999999999,16.0,18.62,53.5094,0.7077
-105.0,0.0003608,7.0,0.0821184999999999,16.0,18.815,49.7641,0.7077
-105.0,0.0003291999999999,7.0,0.0740629,16.0,19.445,59.5094,1.1416
-105.0,0.0002887999999999,7.0,0.0703687999999999,16.0,20.9,55.5094,1.1794
-105.0,0.0002585999999999,7.0,0.0705937,16.0,19.385,54.7641,2.0944
-105.0,0.0002372999999999,7.0,0.0705975999999999,16.0,18.685,53.7641,1.6605
-105.0,0.0002078,7.0,0.068322,16.0,22.09,56.7641,1.085
-105.0,0.0001874,7.0,0.06136,16.0,21.1,58.7641,1.6605
-105.0,0.0001685,7.0,0.0586078,16.0,19.72,54.5094,1.6605
-105.0,0.0001565999999999,7.0,0.0574612,16.0,19.355,53.5094,2.1416
-105.0,0.0001379999999999,7.0,0.0516059999999999,16.46,20.14,56.7641,1.2076
-105.0,0.0001256,7.0,0.0538776,17.0,19.33,56.5094,0.236
-105.0,0.0001075999999999,7.0,0.0683237999999999,17.0,18.605,52.7641,3.5756
-105.0,9.740000000000002e-05,7.0,0.0762574999999999,17.0,20.0,54.5094,0.5756
-105.0,8.710000000000003e-05,7.0,0.0793282999999999,17.0,18.045,54.7641,0.6794
-105.0,7.689999999999999e-05,7.0,0.0832443,17.0,18.39,55.5094,1.104
-105.0,6.999999999999997e-05,7.0,0.08293,17.0,19.05,48.7641,0.5284
-105.0,6.640000000000001e-05,7.0,0.0863889,17.0,18.53,60.5094,1.67
-105.0,5.619999999999999e-05,7.0,0.0898005,17.0,18.715,49.7641,0.5756
-105.0,5e-05,7.0,0.092606,17.0,19.8,61.5094,0.1888
-105.0,4.570000000000001e-05,7.0,0.104444,17.0,19.89,54.5094,1.236
-105.0,4e-05,7.0,0.1085505999999999,17.0,21.495,50.7641,1.5284
-105.0,4e-05,7.0,0.1097809999999999,17.0,19.775,54.5094,1.5756
-105.0,3.500000000000001e-05,7.0,0.1098191999999999,17.0,19.11,60.5094,1.6228
-105.0,3.000000000000001e-05,7.0,0.1110497999999999,17.0,19.27,53.7641,1.5379999999999998
-105.0,3.000000000000001e-05,7.0,0.1111697,17.0,19.28,52.5094,1.1888
-105.0,2.4400000000000004e-05,7.0,0.1137856999999999,17.0,18.55,57.5094,1.4907
-105.0,2e-05,7.0,0.1191614999999999,17.0,18.365,53.7641,0.6794
-105.0,2e-05,7.0,0.1233706,17.0,19.33,53.7641,1.1416
-105.0,2e-05,7.0,0.117574,17.0,21.015,51.2547,1.5284
-105.0,2e-05,7.0,0.1159782999999999,17.0,18.36,56.5094,1.6228
-105.0,1.33e-05,7.0,0.1195984999999999,17.0,23.13,55.7641,2.6228
-105.0,1e-05,7.0,0.1179842999999999,17.0,18.305,52.0188,0.1037999999999999
-105.0,1e-05,7.0,0.1149729,17.0,21.04,54.5094,2.1888
-105.0,1e-05,7.0,0.1113518,17.0,18.08,58.7641,1.104
-105.0,1e-05,7.0,0.1121371999999999,17.0,22.615,52.7641,2.1416
-105.0,1e-05,7.0,0.12516,17.0,20.965,54.7641,0.6227999999999999
-105.0,1e-05,7.0,0.1385723999999999,17.0,19.765,54.7641,1.4908
-105.0,1e-05,7.0,0.1413499999999999,17.0,19.56,53.5094,1.4908
-105.0,1e-05,7.0,0.1571339999999999,16.18,18.23,54.5094,1.5661
-105.0,1e-05,7.0,0.1470996,16.0,19.005,50.5094,0.6981999999999999
-105.0,1e-05,7.0,0.1452925999999999,16.0,21.135,56.7641,1.8774
-105.0,0.0,7.0,0.1400484999999999,16.0,24.78,52.7641,1.1322
-105.0,0.0,7.0,0.1331668,16.0,18.535,55.7641,1.1416
-105.0,0.0,7.0,0.1285365999999999,16.0,21.33,53.7641,1.9435
-105.0,0.0,7.0,0.117378,16.0,18.55,54.7641,1.7076
-105.0,0.0,7.0,0.1164105,16.0,18.105,56.7641,1.8774
-105.0,0.0,7.0,0.107804,16.0,18.33,57.5094,0.6133
-105.0,0.0,7.0,0.1032655,16.0,18.13,53.5094,1.0944
-105.0,0.0,7.0,0.094402,16.0,20.965,53.5094,0.7077
-105.0,0.0,7.0,0.0922281999999999,16.0,23.435,51.7641,0.236
-105.0,0.0,7.0,0.0900596,16.0,19.33,55.5094,1.2266
-105.0,0.0,7.0,0.0823924,16.0,18.92,53.7641,0.7454
-105.0,0.0,7.0,0.0803707999999999,16.0,19.02,52.5094,1.5661
-105.0,0.0,7.0,0.0805679999999999,16.0,21.945,53.7641,1.3303
-105.0,0.0,7.0,0.0797912,16.0,19.255,52.5094,0.7548
-105.0,0.0,7.0,0.0724373,16.0,20.02,56.5094,3.1888
-105.0,0.0,7.0,0.0717013999999999,16.0,22.515,55.5094,0.1416
-105.0,0.0,7.0,0.0656055,16.0,18.6,51.7641,1.5567000000000002
-105.0,0.0,7.0,0.0698964,16.0,18.93,55.7641,0.6605
-105.0,0.0,7.0,0.07185,16.0,18.335,54.7641,3.0944
-105.0,0.0,7.0,0.0660559999999999,16.0,18.55,55.5094,0.6605
-105.0,0.0,7.0,0.0813999999999999,16.0,19.05,51.0188,1.6605
-105.0,0.0,7.0,0.0967569,16.0,22.305,60.5094,1.2266
-105.0,0.0,7.0,0.1033606,16.0,20.535,53.5094,1.6132999999999995
-105.0,0.0,7.0,0.1016479999999999,16.0,20.985,51.7641,1.085
-105.0,0.0,7.0,0.0990007999999999,16.0,19.245,52.7641,0.6133
-105.0,0.0,7.0,0.0893452,16.0,19.225,58.7641,0.6605
-105.0,0.0,7.0,0.0873224999999999,16.0,19.005,49.5094,0.5661
-105.0,0.0,7.0,0.0861699999999999,16.0,19.01,56.7641,1.5661
-105.0,0.0,7.0,0.0861232,16.0,18.445,58.5094,1.6605
-105.0,0.0,7.0,0.0915225999999999,16.0,24.415,57.5094,1.1888
-105.0,0.0,7.0,0.0903967999999999,16.0,18.765,51.5094,0.2832
-105.0,0.0,7.0,0.0807813,16.0,18.76,55.7641,1.1416
-105.0,0.0,7.0,0.0735891999999999,16.0,19.745,51.7641,0.7077
-105.0,0.0,7.0,0.0759736,16.0,18.865,53.5094,1.085
-105.0,0.0,7.0,0.0850438,16.0,18.695,54.7641,1.6039
-105.0,0.0,7.0,0.0921876,16.0,20.85,57.5094,1.1322
-105.0,0.0,7.0,0.0975423,16.0,20.445,53.7641,1.7076999999999998
-105.0,0.0,7.0,0.0898785999999999,16.0,20.59,52.7641,1.0378
-105.0,0.0,7.0,0.0897241999999999,16.0,21.56,59.5094,1.7077
-105.0,0.0,7.0,0.0872323999999999,16.0,18.445,56.5094,0.2832
-105.0,0.0,7.0,0.081626,16.0,21.17,52.7641,1.1416
-105.0,0.0,7.0,0.0877399999999999,16.0,18.11,51.7641,1.1888
-105.0,0.0,7.0,0.079208,16.0,22.52,55.7641,2.1888
-105.0,0.0,7.0,0.0761599999999999,16.0,19.575,52.7641,1.085
-105.0,0.0,7.0,0.084879,16.0,21.335,55.5094,1.1416
-105.0,0.0,7.0,0.0874095,16.0,22.3,55.5094,0.7077
-105.0,0.0,7.0,0.0785117,16.0,18.61,54.5094,1.085
-105.0,0.0,7.0,0.0731099999999999,16.0,18.99,55.7641,2.0944
-105.0,0.0,7.0,0.0801504,16.0,21.12,51.7641,1.1416
-105.0,0.0,7.0,0.080652,16.0,20.815,57.5094,0.7077
-105.0,0.0,7.0,0.08128,16.0,18.62,57.7641,2.1888
-105.0,0.0,7.0,0.0814776,16.0,18.575,57.0188,1.1888
-105.0,0.0,7.0,0.0859462,16.0,21.61,55.5094,2.1888
-105.0,0.0,7.0,0.0788276,16.0,18.23,54.7641,2.1322
-105.0,0.0,7.0,0.0773898,16.0,19.66,50.5094,0.1793
-105.0,0.0,7.0,0.0704379999999999,16.0,20.095,58.7641,1.6039
-105.0,0.0,7.0,0.0697533999999999,16.0,19.58,59.5094,0.8020999999999999
-105.0,0.0,7.0,0.06347,16.0,18.46,54.5094,1.0378
-105.0,0.0,7.0,0.0712511999999999,16.0,21.415,51.5094,0.6793
-105.0,0.0,7.0,0.0646269999999999,16.0,18.34,46.7641,2.0472
-105.0,0.0,7.0,0.0579685999999999,16.0,19.175,54.7641,1.1416
-105.0,0.0,7.0,0.066096,16.0,21.98,55.2547,2.0378
-105.0,0.0,7.0,0.0689186999999999,16.0,19.335,52.7641,1.1322
-105.0,0.0,7.0,0.06282,16.0,18.74,52.7641,0.6605
-105.0,0.0,7.0,0.0561063,16.0,19.225,54.7641,1.1322
-105.0,0.0,7.0,0.0663024999999999,16.0,18.185,56.5094,2.236
-105.0,0.0,7.0,0.0600488,16.0,19.075,55.7641,1.1794
-105.0,0.0,7.0,0.0542599999999999,16.0,21.475,53.7641,1.236
-105.0,0.0,7.0,0.0554628,16.0,20.445,55.7641,2.8775
-105.0,0.0,7.0,0.0641652999999999,16.0,19.0,55.7641,1.1322
-105.0,0.0,7.0,0.0655099999999999,16.0,17.69,51.7641,1.5284
-105.0,0.0,7.0,0.0761561,16.0,19.31,55.5094,0.7077
-105.0,0.0,7.0,0.0864815,16.0,23.525,53.5094,0.3114
-105.0,0.0,7.0,0.0942559999999999,16.0,21.46,51.7641,1.4529999999999998
-105.0,0.0,7.0,0.0943109,16.0,18.145,53.7641,1.3585999999999998
-105.0,0.0,7.0,0.10598,16.0,22.425,54.2547,2.3114
-105.0,0.0,7.0,0.1158352999999999,16.0,17.91,51.7641,1.6133000000000002
-105.0,0.0,7.0,0.1274691999999999,16.0,18.24,52.7641,2.0378
-105.0,0.0,7.0,0.1225153,16.0,22.495,50.7641,1.7643
-105.0,0.0,7.0,0.1213079999999999,16.0,19.52,57.5094,0.7360000000000001
-105.0,0.0,7.0,0.1096879999999999,16.0,19.69,53.5094,1.4812
-105.0,0.0,7.0,0.1077849999999999,16.0,19.595,52.7641,1.0378
-105.0,0.0,7.0,0.1035824,16.0,20.73,52.5094,1.1794
-105.0,0.0,7.0,0.0954391,16.0,19.745,51.5094,0.6605
-105.0,0.0,7.0,0.1061373999999999,16.0,21.77,56.5094,1.3303
-105.0,0.0,7.0,0.0956084,16.0,20.885,54.7641,0.6133
-105.0,0.0,7.0,0.0943413999999999,16.0,19.94,52.5094,0.7077
-105.0,0.0,7.0,0.0914331999999999,16.0,18.67,55.5094,1.0661
-105.0,0.0,7.0,0.081715,16.0,17.92,57.5094,2.3680000000000003
-105.0,0.0,7.0,0.0758875999999999,16.0,18.765,52.7641,0.6793
-105.0,0.0,7.0,0.081411,16.0,23.67,56.5094,1.6981
-105.0,0.0,7.0,0.0812477,16.0,17.9,58.5094,2.4246
-105.0,0.0,7.0,0.08037,16.0,18.45,50.7641,1.1322
-105.0,0.0,7.0,0.074019,16.0,19.445,53.7641,1.6039
-105.0,0.0,7.0,0.0748128,16.0,18.125,57.7641,1.5661
-105.0,0.0,7.0,0.0730299999999999,16.0,19.095,56.7641,2.1794
-105.0,0.0,7.0,0.0699682,16.0,19.695,51.7641,1.0378
-105.0,0.0,7.0,0.0749263999999999,16.0,18.82,56.7641,2.1888
-105.0,0.0,7.0,0.0745704,16.0,20.945,52.5094,1.1322
-105.0,0.0,7.0,0.0720336,16.0,22.045,54.5094,1.6605
-105.0,0.0,7.0,0.0646922999999999,16.0,18.515,56.5094,1.5661
-105.0,0.0,7.0,0.0581029999999999,16.0,22.23,54.5094,1.6039
-105.0,0.0,7.0,0.0548256,16.0,19.335,53.7641,1.0378
-105.0,0.0,7.0,0.0569724999999999,16.0,18.56,50.7641,1.085
-105.0,0.0,7.0,0.0589147999999999,16.0,19.795,58.5094,1.7077
-105.0,0.0,7.0,0.0589028,16.0,17.735,57.5094,1.6605
-105.0,0.0,7.0,0.0529055999999999,16.26,18.645,50.5094,2.0945
-105.0,0.0,7.0,0.0522962,17.0,19.355,55.7641,1.1888
-105.0,0.0,7.0,0.0587813999999999,17.0,19.115,55.5094,1.0568
-105.0,0.0,7.0,0.0598700999999999,17.0,21.23,53.5094,1.5379999999999998
-105.0,0.0,7.0,0.0731492,17.0,21.135,54.7641,0.6227999999999999
-105.0,0.0,7.0,0.0852887,17.0,22.99,56.7641,1.104
-105.0,0.0,7.0,0.1005,17.0,22.28,52.7641,1.5284
-105.0,0.0,7.0,0.1036704,17.0,17.98,53.5094,1.104
-105.0,0.0,7.0,0.1046459999999999,17.0,19.245,54.5094,1.1984
-105.0,0.0,7.0,0.1053543,17.0,23.685,60.5094,1.0568
-105.0,0.0,7.0,0.1065653,17.0,18.85,55.5094,1.6228
-105.0,0.0,7.0,0.1077841999999999,17.0,17.95,44.7641,1.5756
-105.0,0.0,7.0,0.1097707999999999,17.0,18.74,59.5094,1.4908
-105.0,0.0,7.0,0.1191591999999999,17.0,19.25,56.5094,1.104
-105.0,0.0,7.0,0.1223218,17.0,18.535,53.7641,1.1888
-105.0,0.0,7.0,0.1172349999999999,17.0,18.06,51.7641,2.2359
-105.0,0.0,7.0,0.1156927999999999,17.0,20.525,57.5094,1.0378
-105.0,0.0,7.0,0.122855,17.0,21.18,53.7641,0.7172
-105.0,0.0,7.0,0.1258467999999999,17.0,20.535,55.5094,1.2171
-105.0,0.0,7.0,0.1212099999999999,17.0,21.785,49.7641,0.2925
-105.0,0.0,7.0,0.1171652,17.0,18.25,56.5094,1.67
-105.0,0.0,7.0,0.1179109999999999,17.0,17.945,53.7641,1.4435999999999998
-105.0,0.0,7.0,0.1215456,17.0,18.335,53.7641,1.4435999999999998
-105.0,0.0,7.0,0.1266422,17.0,19.635,51.7641,0.5756
-105.0,0.0,7.0,0.1279219999999999,17.0,20.57,58.5094,1.67
-105.0,0.0,7.0,0.1280549999999999,17.0,19.065,55.5094,2.0944
-105.0,0.0,7.0,0.1314999999999999,17.0,18.715,52.7641,1.6228
-105.0,0.0,7.0,0.1342569999999999,17.0,19.66,54.7641,1.9248
-105.0,0.0,7.0,0.1354951,17.0,19.695,49.0188,0.7172
-105.0,0.0,7.0,0.1438552999999999,17.0,18.32,57.5094,2.0096
-105.0,0.0,7.0,0.1426978,17.0,19.3,54.7641,2.1416
-105.0,0.0,7.0,0.1423818,17.0,18.17,58.7641,4.085
-105.0,0.0,7.0,0.1445099999999999,17.0,19.125,51.5094,1.7264
-105.0,0.0,7.0,0.1456846,17.0,18.635,55.7641,2.17
-105.0,0.0,7.0,0.1553718,16.27,20.165,53.5094,0.67
-105.0,0.0,7.0,0.14688,16.0,18.11,55.7641,1.0
-105.0,0.0,7.0,0.1386188,16.0,18.685,55.5094,1.2454
-105.0,0.0,7.0,0.1328099999999999,16.0,19.485,57.5094,3.1322
-105.0,0.0,7.0,0.123483,16.0,20.33,48.7641,0.6605
-105.0,0.0,7.0,0.1156413999999999,16.0,18.85,52.5094,0.6605
-105.0,0.0,7.0,0.1113911999999999,16.0,20.88,54.5094,1.0944
-105.0,0.0,7.0,0.1036116,16.0,21.99,58.7641,1.1794
-105.0,0.0,7.0,0.0977187999999999,16.0,21.6,57.7641,1.5661
-105.0,0.0,7.0,0.0957836999999999,16.0,18.48,53.7641,0.9435
-105.0,0.0,7.0,0.0938635,16.0,19.19,53.5094,1.7453
-105.0,0.0,7.0,0.0874453999999999,16.0,22.56,54.5094,1.1322
-105.0,0.0,7.0,0.0887299999999999,16.0,18.825,54.7641,1.1322
-105.0,0.0,7.0,0.0903604,16.0,18.31,62.5094,1.9907
-105.0,0.0,7.0,0.0948538,16.0,21.965,54.5094,1.1794
-105.0,0.0,7.0,0.0947278999999999,16.0,20.315,54.7641,0.7548999999999999
-105.0,0.0,7.0,0.092674,16.0,19.13,55.7641,1.0001
-105.0,0.0,7.0,0.0849159999999999,16.0,18.775,57.5094,1.1416
-105.0,0.0,7.0,0.0873756,16.0,18.955,53.5094,2.1322
-105.0,0.0,7.0,0.082813,16.0,19.065,52.5094,1.2266
-105.0,0.0,7.0,0.0863679999999999,16.0,17.745,53.7641,2.6133
-105.0,0.0,7.0,0.0869752999999999,16.0,23.61,54.7641,0.6132
