RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_SNR,PRB_Utilization_DL,PRB_Utilization_UL
-103.0,0.0,7.0,0.0861547999999999,15.0,20.61,56.7641,1.1983
-103.0,0.0,7.0,0.0885752,15.0,20.565,62.2547,2.2548000000000004
-103.0,0.0,7.0,0.0957398,15.0,19.75,60.5094,1.3019
-103.0,0.0,7.0,0.1002023999999999,15.0,18.02,57.7641,1.6417
-103.0,0.0,7.0,0.101313,15.0,19.17,57.7641,1.7453
-103.0,0.0,7.0,0.0982889999999999,15.0,19.885,57.7641,2.5755
-103.0,0.0,7.0,0.0936318,15.0,21.11,59.5094,1.368
-103.0,0.0,7.0,0.0896636,15.0,20.73,59.5094,1.4341
-103.0,0.0,7.0,0.0859699999999999,15.0,20.355,60.7641,1.5944
-103.0,0.0,7.0,0.087072,15.0,20.405,58.5094,2.9624
-103.0,0.0,7.0,0.0895265,15.0,19.495,58.7641,1.3397
-103.0,0.0,7.0,0.0869399999999999,15.0,19.04,57.5094,1.783
-103.0,0.0,7.0,0.0840375999999999,15.0,19.99,59.5094,2.849
-103.0,0.0,7.0,0.0936703999999999,15.0,19.535,61.0188,1.7924
-103.0,0.0,7.0,0.0967062,15.0,19.805,59.5094,1.8585
-103.0,0.0,7.0,0.0981722,15.0,20.185,57.7641,1.736
-103.0,0.0,7.0,0.0891580999999999,15.0,20.505,61.7169,2.2359
-103.0,0.0,7.0,0.085069,15.0,21.525,57.7641,1.6793
-103.0,0.0,7.0,0.0817245999999999,15.0,21.78,63.5094,1.7076
-103.0,0.0,7.0,0.0845139999999999,15.0,21.75,56.7641,1.1794
-103.0,0.0,7.0,0.0815909999999999,15.0,21.81,60.5094,2.6604
-103.0,0.0,7.0,0.0852581999999999,15.0,21.81,57.5094,1.6699000000000002
-103.0,0.0,7.0,0.0879696,15.0,19.85,60.0188,1.0471
-103.0,0.0,7.0,0.0857386999999999,15.0,20.405,60.5094,1.2925
-103.0,0.0,7.0,0.0952792999999999,15.0,22.18,61.7641,2.2735000000000003
-103.0,0.0,7.0,0.103991,15.0,19.125,57.7641,1.4812
-103.0,0.0,7.0,0.0985771,15.0,19.915,59.5094,1.5944999999999998
-103.0,0.0,7.0,0.0952559,15.0,19.525,60.5094,1.4342
-103.0,0.0,7.0,0.0982378999999999,15.0,21.785,60.7641,1.7172
-103.0,0.0,7.0,0.1047989,15.0,20.78,58.7641,1.5471
-103.0,0.0,7.0,0.1031092,15.0,20.445,57.5094,1.0472
-103.0,0.0,7.0,0.0940844,15.0,21.76,60.7641,2.9435
-103.0,0.0,7.0,0.088735,15.0,20.925,59.5094,1.3869
-103.0,0.0,7.0,0.0824064,15.0,20.52,58.4622,1.236
-103.0,0.0,7.0,0.0844399999999999,15.0,20.55,63.5094,2.717
-103.0,0.0,7.0,0.0808326,15.0,22.13,57.7641,1.2266
-103.0,0.0,7.0,0.0739606,15.0,21.06,60.7641,0.9057
-103.0,0.0,7.0,0.0742768,15.0,21.52,61.5094,2.5378
-103.0,0.0,7.0,0.0770466,15.0,20.82,61.7641,1.2265
-103.0,0.0,7.0,0.0700467999999999,15.0,20.51,56.7641,1.1038
-103.0,0.0,7.0,0.0691124999999999,15.0,20.32,57.7641,3.0567
-103.0,0.0,7.0,0.07253,15.0,21.545,60.7641,2.3397
-103.0,0.0,7.0,0.0698391999999999,15.0,23.12,58.5094,1.3209
-103.0,0.0,7.0,0.0626625,15.0,22.005,61.7641,2.3963
-103.0,0.0,7.0,0.0592791,15.0,20.7,58.5094,1.4907
-103.0,0.0,7.0,0.0628654999999999,15.0,20.54,59.5094,1.5567999999999995
-103.0,0.0,7.0,0.0618254999999999,15.0,21.365,59.7641,2.5851
-103.0,0.0,7.0,0.0608004,15.0,20.575,59.5094,1.8964
-103.0,0.0,7.0,0.05849,15.0,21.09,57.7641,1.6225999999999998
-103.0,0.0,7.0,0.0524810999999999,15.29,20.555,60.7641,1.3019
-103.0,0.0,7.0,0.0488194,16.26,19.63,59.5094,1.1982
-103.0,0.0,7.0,0.0518280999999999,17.0,21.6,59.5094,1.8869
-103.0,0.0,7.0,0.064243,17.0,20.79,60.5094,0.8208
-103.0,0.0,7.0,0.0881872,17.0,20.27,58.5094,1.9058
-103.0,0.0,7.0,0.119723,17.0,19.485,59.5094,1.6698
-103.0,0.0,7.0,0.1364997,17.0,19.4,57.7169,1.6039
-103.0,0.0,7.0,0.1495250999999999,16.57,19.225,61.7641,1.5001
-103.0,0.0,7.0,0.158562,15.54,20.465,60.5094,1.5472
-103.0,0.0,7.0,0.1479252,15.0,20.055,58.5094,2.3962
-103.0,0.0,7.0,0.1375849999999999,15.0,21.52,58.7641,3.6133
-103.0,0.0,7.0,0.1302868,15.0,21.88,60.5094,2.6793
-103.0,0.0,7.0,0.1242076,15.0,21.18,58.5094,1.2923
-103.0,0.0,7.0,0.1201828,15.0,22.895,59.5094,1.868
-103.0,0.0,7.0,0.1160007999999999,15.0,20.725,61.7641,1.2547
-103.0,0.0,7.0,0.1059091999999999,15.0,21.51,59.5094,1.7264999999999997
-103.0,0.0,7.0,0.1021148,15.0,19.84,62.7641,1.4246
-103.0,0.0,7.0,0.102652,15.0,21.28,59.5094,4.1699
-103.0,0.0,7.0,0.0957664,15.0,20.23,61.7641,1.5944999999999998
-103.0,0.0,7.0,0.093782,15.0,20.68,57.7641,1.3776
-103.0,0.0,7.0,0.0912959,15.0,20.57,60.5094,2.3492
-103.0,0.0,7.0,0.0873124,15.0,20.34,59.7641,1.9624
-103.0,0.0,7.0,0.0991707999999999,15.0,20.575,61.5094,2.3208
-103.0,0.0,7.0,0.1034419999999999,15.0,20.735,59.5094,1.8962
-103.0,0.0,7.0,0.1052792,15.0,19.955,62.415,2.4621
-103.0,0.0,7.0,0.110622,15.0,20.16,60.7641,1.9057
-103.0,0.0,7.0,0.1075421999999999,15.0,19.055,59.7169,2.2737
-103.0,0.0,7.0,0.1072737999999999,15.0,19.855,61.2547,1.8774
-103.0,0.0,7.0,0.0974484,15.0,20.475,59.7641,1.9246
-103.0,0.0,7.0,0.0979529999999999,15.0,21.75,59.7641,1.2832
-103.0,0.0,7.0,0.0936816,15.0,22.04,57.7641,1.3774000000000002
-103.0,0.0,7.0,0.0951471999999999,15.0,20.57,59.5094,1.321
-103.0,0.0,7.0,0.0854825999999999,15.0,20.835,59.5094,1.4812
-103.0,0.0,7.0,0.0767745,15.0,21.205,59.7641,1.4153
-103.0,0.0,7.0,0.069294,15.0,20.005,57.0188,2.3586
-103.0,0.0,7.0,0.066825,15.0,20.54,59.7641,1.8491
-103.0,0.0,7.0,0.0606527999999999,15.0,21.265,59.4622,1.4246
-103.0,0.0,7.0,0.0598378,15.0,20.885,58.5094,1.4719
-103.0,0.0,7.0,0.0591044,15.0,21.245,60.7641,1.8303
-103.0,0.0,7.0,0.0574384999999999,15.0,21.55,58.5094,1.8681
-103.0,0.0,7.0,0.0515932999999999,15.21,22.03,59.7641,2.3209
-103.0,0.0,7.0,0.0476162999999999,16.23,22.61,59.7641,1.1791
-103.0,0.0,7.0,0.0522045,17.0,21.505,60.7641,1.4907
-103.0,0.0,7.0,0.0776501,17.0,21.705,57.7641,2.0567
-103.0,0.0,7.0,0.097022,17.0,21.285,61.7169,3.2171
-103.0,0.0,7.0,0.1228329,16.83,20.165,59.4622,1.6982000000000002
-103.0,0.0,7.0,0.153792,15.76,19.94,59.5094,1.7357
-103.0,0.0,7.0,0.147054,15.0,20.25,59.5094,2.019
-103.0,0.0,7.0,0.1351856,15.0,19.57,59.5094,1.7548
-103.0,0.0,7.0,0.132731,15.0,20.645,57.7641,1.9152
-103.0,0.0,7.0,0.1362492,15.0,20.6,61.5094,1.8773
-103.0,0.0,7.0,0.150647,14.65,20.07,59.7641,2.3679
-103.0,0.0,7.0,0.1474616,14.0,21.09,56.5094,2.0001
-103.0,0.0,7.0,0.1348248,14.0,19.605,60.5094,2.3208
-103.0,0.0,7.0,0.123741,14.0,21.165,57.7169,1.6039
-103.0,0.0,7.0,0.1133995,14.0,19.93,62.5094,1.2643
-103.0,0.0,7.0,0.104839,14.0,20.425,60.5094,1.3681
-103.0,0.0,7.0,0.0970443999999999,14.0,20.48,59.7641,1.0946
-103.0,0.0,7.0,0.09252,14.0,20.545,60.5094,1.9058
-103.0,0.0,7.0,0.08625,14.0,21.715,56.7641,1.4436000000000002
-103.0,0.0,7.0,0.0774615999999999,14.0,21.215,62.5094,1.8587
-103.0,0.0,7.0,0.0695665999999999,14.0,19.92,60.7641,1.0285000000000002
-103.0,0.0,7.0,0.0624155999999999,14.0,20.15,59.7641,2.0189000000000004
-103.0,0.0,7.0,0.0587385,14.0,19.73,58.7641,1.9813
-103.0,0.0,7.0,0.0552663999999999,14.0,19.935,60.5094,2.0662000000000003
-103.0,0.0,7.0,0.0496344,14.56,20.965,59.5094,2.5378
-103.0,0.0,7.0,0.0613755999999999,15.0,20.405,58.7641,0.9433
-103.0,0.0,7.0,0.0764679999999999,15.0,20.405,59.5094,3.236
-103.0,0.0,7.0,0.0802926999999999,15.0,20.74,61.7641,1.8491
-103.0,0.0,7.0,0.0762124999999999,15.0,20.74,58.7641,1.7737
-103.0,0.0,7.0,0.0729379,15.0,20.3,58.7641,2.6039
-103.0,0.0,7.0,0.067601,15.0,20.085,57.7641,1.9341
-103.0,0.0,7.0,0.0722071,15.0,19.415,59.5094,1.2736
-103.0,0.0,7.0,0.0743068,15.0,20.28,58.7641,2.2643
-103.0,0.0,7.0,0.0872612,15.0,20.2,57.7641,1.5474
-103.0,0.0,7.0,0.0930188,15.0,21.21,60.4622,2.4058
-103.0,0.0,7.0,0.0859699999999999,15.0,21.205,59.5094,1.2643999999999995
-103.0,0.0,7.0,0.0868552,15.0,22.05,61.5094,1.4247999999999998
-103.0,0.0,7.0,0.08011,15.0,20.205,58.5094,1.9059
-103.0,0.0,7.0,0.0718630999999999,15.0,21.775,58.7641,1.5282
-103.0,0.0,7.0,0.0750052,15.0,21.52,58.7641,1.8303
-103.0,0.0,7.0,0.0686494999999999,15.0,22.765,59.7641,1.7265
-103.0,0.0,7.0,0.0616459999999999,15.0,21.435,58.5094,2.0191
-103.0,0.0,7.0,0.0606323999999999,15.0,21.285,56.7641,1.0285000000000002
-103.0,0.0,7.0,0.0548166,15.0,19.985,59.5094,3.019
-103.0,0.0,7.0,0.0693563999999999,15.0,21.705,57.7641,1.849
-103.0,0.0,7.0,0.0775025999999999,15.0,21.49,59.0188,2.387
-103.0,0.0,7.0,0.0696184,15.0,22.25,58.5094,0.9153
-103.0,0.0,7.0,0.0636389999999999,15.0,20.91,61.5094,2.2738
-103.0,0.0,7.0,0.0693617999999999,15.0,21.16,59.7641,1.2170999999999998
-103.0,0.0,7.0,0.080164,15.0,20.685,59.7641,2.0378
-103.0,0.0,7.0,0.0926696,15.0,19.66,59.5094,1.1981
-103.0,0.0,7.0,0.0934947,15.0,20.715,59.7641,1.4340000000000002
-103.0,0.0,7.0,0.0921680999999999,15.0,20.07,58.7641,1.8492
-103.0,0.0,7.0,0.0992505999999999,15.0,21.64,58.7169,2.1982
-103.0,0.0,7.0,0.101716,15.0,21.865,59.5094,2.0755
-103.0,0.0,7.0,0.1103067,15.0,20.925,58.5094,2.0944
-103.0,0.0,7.0,0.116853,15.0,22.64,62.5094,1.8585
-103.0,0.0,7.0,0.1180464,15.0,20.77,56.5094,1.9339
-103.0,0.0,7.0,0.117211,15.0,21.57,61.5094,2.0662000000000003
-103.0,0.0,7.0,0.1052759,15.0,21.385,57.7641,1.7925
-103.0,0.0,7.0,0.0966037999999999,15.0,21.125,61.5094,1.8774
-103.0,0.0,7.0,0.0945192999999999,15.0,20.625,57.7641,2.0472
-103.0,0.0,7.0,0.0962107999999999,15.0,20.7,59.5094,1.5285
-103.0,0.0,7.0,0.0950975,15.0,20.465,59.669700000000006,2.0567
-103.0,0.0,7.0,0.0907699999999999,15.0,21.71,58.7641,1.7171
-103.0,0.0,7.0,0.086995,15.0,19.67,60.0,2.217
-103.0,0.0,7.0,0.0836395999999999,15.0,20.775,59.5094,2.0001
-103.0,0.0,7.0,0.083636,15.0,19.59,58.7641,1.0095
-103.0,0.0,7.0,0.0802156,15.0,19.345,57.5094,1.3019999999999998
-103.0,0.0,7.0,0.0822799999999999,15.0,19.77,61.5094,1.3583
-103.0,0.0,7.0,0.0913661,15.0,20.2,60.7641,2.1228
-103.0,0.0,7.0,0.0920393,15.0,22.035,60.7641,1.802
-103.0,0.0,7.0,0.0912109999999999,15.0,21.095,58.7641,3.4340999999999995
-103.0,0.0,7.0,0.0854094999999999,15.0,22.48,56.7641,1.349
-103.0,0.0,7.0,0.0767044,15.0,20.695,59.2547,2.0946
-103.0,0.0,7.0,0.0768068,15.0,21.085,59.7641,1.2738
-103.0,0.0,7.0,0.0720827999999999,15.0,20.92,61.7641,2.6699
-103.0,0.0,7.0,0.073176,15.0,20.26,59.5094,2.1699
-103.0,0.0,7.0,0.0814754,15.0,22.43,58.7641,1.8585000000000005
-103.0,0.0,7.0,0.0766564999999999,15.0,21.4,56.7641,1.1887
-103.0,0.0,7.0,0.0732107999999999,15.0,20.295,62.5094,2.2452
-103.0,0.0,7.0,0.0766379999999999,15.0,18.95,58.7641,1.6132
-103.0,0.0,7.0,0.0859404,15.0,20.835,59.0188,1.8018
-103.0,0.0,7.0,0.092234,15.0,20.44,58.5094,2.3398
-103.0,0.0,7.0,0.0842524,15.0,20.755,60.7641,0.9811
-103.0,0.0,7.0,0.0805745,15.0,20.95,60.7641,2.3302
-103.0,0.0,7.0,0.0833978999999999,15.0,21.46,58.5094,2.1323
-103.0,0.0,7.0,0.0803603999999999,15.0,20.87,56.7641,1.4246
-103.0,0.0,7.0,0.0723024,15.0,21.775,58.5094,2.1983
-103.0,0.0,7.0,0.0709229999999999,15.0,19.585,59.5094,1.5282999999999998
-103.0,0.0,7.0,0.0745531999999999,15.0,20.905,59.0188,1.2736
-103.0,0.0,7.0,0.072321,15.0,21.495,61.5094,1.5566
-103.0,0.0,7.0,0.0696135,15.0,22.72,59.7641,2.8304
-103.0,0.0,7.0,0.0633164999999999,15.0,21.555,58.5094,1.6604
-103.0,0.0,7.0,0.0622743999999999,15.0,21.695,59.5094,1.1698
-103.0,0.0,7.0,0.0604759999999999,15.0,21.87,60.7641,1.4153
-103.0,0.0,7.0,0.0554761999999999,15.0,20.46,56.7641,1.9152
-103.0,0.0,7.0,0.0565892,15.0,20.29,60.5094,1.8961
-103.0,0.0,7.0,0.0659383999999999,15.0,20.485,56.7641,1.6038
-103.0,0.0,7.0,0.0789641,15.0,20.625,60.5094,1.2359
-103.0,0.0,7.0,0.0797238,15.0,21.425,56.0188,2.9718
-103.0,0.0,7.0,0.0859124,15.0,22.725,62.5094,1.8019
-103.0,0.0,7.0,0.0827168,15.0,22.35,61.4622,1.3964
-103.0,0.0,7.0,0.0775727,15.0,21.505,57.7641,1.9245
-103.0,0.0,7.0,0.0696693,15.0,21.57,58.5094,2.1793
-103.0,0.0,7.0,0.0625678,15.0,20.8,59.7641,1.7267
-103.0,0.0,7.0,0.058561,15.0,21.63,59.5094,2.3303
-103.0,0.0,7.0,0.0554846,15.0,20.695,59.5094,1.4153
-103.0,0.0,7.0,0.0552763,15.0,19.525,61.5094,2.2359
-103.0,0.0,7.0,0.0644164,15.0,19.545,60.0188,1.7832
-103.0,0.0,7.0,0.0723039999999999,15.0,20.36,62.5094,2.1132
-103.0,0.0,7.0,0.0729645,15.0,20.97,58.5094,1.934
-103.0,0.0,7.0,0.0677860999999999,15.0,21.605,57.7641,1.4813999999999998
-103.0,0.0,7.0,0.0608771999999999,15.0,21.265,62.7169,1.4718
-103.0,0.0,7.0,0.0546708,15.0,21.75,59.5094,1.3019999999999998
-103.0,0.0,7.0,0.0490449999999999,15.66,22.33,58.5094,2.2265
-103.0,0.0,7.0,0.0440504,16.68,21.105,57.0188,1.3869
-103.0,0.0,7.0,0.052683,17.0,22.19,59.5094,1.5944
-103.0,0.0,7.0,0.103461,17.0,18.325,58.5094,1.2925
-103.0,0.0,7.0,0.1494588,16.31,19.89,60.7641,2.736
-103.0,0.0,7.0,0.1627041999999999,15.29,19.975,60.5094,1.151
-103.0,0.0,7.0,0.1509219,15.0,20.995,60.5094,2.4058
-103.0,0.0,7.0,0.1355325,15.0,19.805,57.7169,2.2831
-103.0,0.0,7.0,0.1307225,15.0,20.525,61.5094,2.4245
-103.0,0.0,7.0,0.1285699999999999,15.0,20.29,56.2547,2.8963
-103.0,0.00909,7.0,0.1340676999999999,15.0,20.79,61.5094,1.8963
-103.0,0.0082891999999999,7.0,0.1237895,15.0,20.815,57.5094,1.5377
-103.0,0.007442,7.0,0.1208290999999999,15.0,20.23,61.5094,2.6227
-103.0,0.0066884,7.0,0.114638,15.0,22.965,56.7641,1.8303
-103.0,0.0060001999999999,7.0,0.1035250999999999,15.0,20.71,58.5094,1.4151999999999998
-103.0,0.0053935999999999,7.0,0.0978093999999999,15.0,19.825,60.5094,2.3113
-103.0,0.0048306,7.0,0.1121499999999999,15.0,19.655,58.0188,2.151
-103.0,0.0043368,7.0,0.1138945999999999,15.0,21.63,58.5094,1.8585
-103.0,0.0038905,7.0,0.1189864999999999,15.0,20.82,60.4622,1.8398
-103.0,0.0034955,7.0,0.1184643,15.0,20.745,58.7641,2.1794
-103.0,0.0031412,7.0,0.1114883,15.0,20.405,60.5094,3.019
-103.0,0.0028192,7.0,0.1072789999999999,15.0,20.455,60.5094,1.3775
-103.0,0.0025361999999999,7.0,0.1133883,15.0,20.645,59.7641,1.8207
-103.0,0.0022754999999999,7.0,0.1018397,15.0,21.365,61.5094,1.4624
-103.0,0.0020422,7.0,0.0941239999999999,15.0,20.295,59.5094,2.3395
-103.0,0.0018319999999999,7.0,0.1020148,15.0,20.59,58.5094,2.5941
-103.0,0.0016448,7.0,0.1082564,15.0,20.31,62.4622,1.632
-103.0,0.0014816,7.0,0.1106512,15.0,19.94,57.7641,2.0284
-103.0,0.0013262,7.0,0.111634,15.0,20.58,60.4622,1.7453999999999998
-103.0,0.0011964,7.0,0.109619,15.0,19.89,60.5094,1.9246
-103.0,0.0010728,7.0,0.1067695999999999,15.0,19.05,57.7641,1.3773
-103.0,0.0009602999999999,7.0,0.115946,15.0,19.52,60.5094,2.0945
-103.0,0.0008685,7.0,0.1240087,15.0,20.745,57.7641,1.3115
-103.0,0.0007803999999999,7.0,0.1154225,15.0,20.345,53.5282,1.3776
-103.0,0.0006979999999999,7.0,0.105092,15.0,21.67,49.9151,1.1982000000000002
-103.0,0.0006248,7.0,0.0981169999999999,15.0,20.495,46.8773,1.3020000000000005
-103.0,0.0005636,7.0,0.0916831999999999,15.0,21.445,52.566,2.2077
-103.0,0.0005065,7.0,0.091673,15.0,21.335,48.811400000000006,1.0661
-103.0,0.0004554999999999,7.0,0.0898176999999999,15.0,22.115,54.0094,1.1321
-103.0,0.0004096,7.0,0.0898216,15.0,20.385,60.5094,3.0379
-103.0,0.0003688,7.0,0.0889927999999999,15.0,20.86,56.5094,1.3585
-103.0,0.0003275999999999,7.0,0.0897158999999999,15.0,20.94,60.7641,2.1698
-103.0,0.0002925999999999,7.0,0.0859046,15.0,20.575,59.5094,1.7076999999999998
-103.0,0.0002617,7.0,0.0919879999999999,15.0,20.815,60.7169,1.4058
-103.0,0.0002374,7.0,0.1044858,15.0,20.25,59.5094,2.1889
-103.0,0.0002105,7.0,0.1083536999999999,15.0,19.75,59.7641,1.6132999999999995
-103.0,0.0001864,7.0,0.1086385,15.0,20.195,57.7641,2.0096000000000003
-103.0,0.000173,7.0,0.1105332,15.0,19.5,58.7641,2.0001
-103.0,0.0001556,7.0,0.1121051,15.0,20.145,59.5094,2.4059
-103.0,0.0001351999999999,7.0,0.1160528,15.0,21.495,58.5094,1.7829
-103.0,0.0001224,7.0,0.1180264,15.0,19.935,61.7641,1.2076
-103.0,0.0001122,7.0,0.1173244,15.0,21.79,56.7641,1.5757
-103.0,0.000102,7.0,0.1127139999999999,15.0,21.45,60.5094,1.5566
-103.0,9.17e-05,7.0,0.1152559999999999,15.0,20.52,58.7641,2.2645
-103.0,8.150000000000002e-05,7.0,0.1087916,15.0,20.915,57.7641,1.7168
-103.0,7.129999999999997e-05,7.0,0.1116599999999999,15.0,20.825,59.7641,2.9622
-103.0,6.110000000000002e-05,7.0,0.1185379,15.0,20.15,59.4622,1.3304
-103.0,6.000000000000002e-05,7.0,0.1192847999999999,15.0,19.675,58.7641,1.7926
-103.0,5.07e-05,7.0,0.1137135,15.0,20.62,60.4622,2.2265
-103.0,5e-05,7.0,0.1128816,15.0,21.77,61.7641,0.8679000000000001
-103.0,4.02e-05,7.0,0.103252,15.0,21.39,57.7641,1.9717
-103.0,3.979999999999999e-05,7.0,0.0978437,15.0,22.88,58.7641,1.5097
-103.0,3.000000000000001e-05,7.0,0.098329,15.0,21.22,60.5094,2.2924
-103.0,3.000000000000001e-05,7.0,0.089408,15.0,21.06,59.7641,1.4058
-103.0,2.910000000000001e-05,7.0,0.085236,15.0,20.705,59.5094,1.4813
-103.0,2e-05,7.0,0.0875256,15.0,21.415,60.4622,1.3304
-103.0,2e-05,7.0,0.0788787,15.0,20.44,60.5094,1.3587
-103.0,2e-05,7.0,0.0709338,15.0,21.91,59.5094,2.5473
-103.0,2e-05,7.0,0.0690925,15.0,21.49,59.7169,2.0096
-103.0,1.8e-05,7.0,0.0620525,15.0,21.205,56.7641,2.2926
-103.0,1e-05,7.0,0.0562076,15.0,21.635,60.7641,1.7736
-103.0,1e-05,7.0,0.0552661999999999,15.0,21.485,57.5094,1.0945
-103.0,1e-05,7.0,0.0496461,15.13,21.235,57.7641,1.802
-103.0,1e-05,7.0,0.0445451999999999,16.16,21.445,62.5094,0.6792
-103.0,1e-05,7.0,0.0410463,17.0,20.815,58.5094,0.2547999999999999
-103.0,1e-05,7.0,0.051552,17.0,20.97,59.7169,1.368
-103.0,1e-05,7.0,0.0578856,17.0,20.685,57.7641,0.5943999999999999
-103.0,1e-05,7.0,0.065251,17.0,20.3,60.2547,1.2832
-103.0,1e-05,7.0,0.0717167,17.0,22.14,59.5094,0.9718
-103.0,1e-05,7.0,0.0856976,17.0,21.065,59.7641,1.1322
-103.0,1e-05,7.0,0.0997504,17.0,21.12,57.7641,1.7077
-103.0,0.0,7.0,0.1115246,17.0,20.345,60.5094,1.6228
-103.0,0.0,7.0,0.13664,16.75,19.76,58.5094,1.8019
-103.0,0.0,7.0,0.1572667999999999,16.0,20.975,58.7641,2.2926
-103.0,0.0,7.0,0.1430629999999999,16.0,21.37,60.7641,1.6415
-103.0,0.0,7.0,0.1329168,16.0,21.99,56.5094,1.7642000000000002
-103.0,0.0,7.0,0.1213214,16.0,21.42,59.0188,0.868
-103.0,0.0,7.0,0.1143336999999999,16.0,20.325,60.5094,1.8584
-103.0,0.0,7.0,0.1112539999999999,16.0,20.785,59.4622,1.5660999999999998
-103.0,0.0,7.0,0.1106719999999999,16.0,19.205,60.7641,1.0001
-103.0,0.0,7.0,0.1083866,16.0,19.67,58.7641,0.9811
-103.0,0.0,7.0,0.1123424,16.0,19.9,59.5094,2.7265
-103.0,0.0,7.0,0.1133169999999999,16.0,20.575,58.7641,1.7358000000000002
-103.0,0.0,7.0,0.1074055999999999,16.0,20.685,59.7641,2.5567
-103.0,0.0,7.0,0.1082984999999999,16.0,20.17,60.5094,1.1793
-103.0,0.0,7.0,0.1157873,16.0,20.465,61.4622,1.4623
-103.0,0.0,7.0,0.1261472,16.0,21.005,60.5094,1.0943
-103.0,0.0,7.0,0.1342784999999999,16.0,20.895,58.7641,1.4716999999999998
-103.0,0.0,7.0,0.151268,15.4,19.775,59.5094,1.6699000000000002
-103.0,0.0,7.0,0.1577279999999999,14.38,20.715,59.5094,1.8868
-103.0,0.0,7.0,0.1456416,14.0,19.76,57.7641,1.1888
-103.0,0.0,7.0,0.1307999999999999,14.0,20.275,59.2547,1.1417
-103.0,0.0,7.0,0.1174651999999999,14.0,20.445,59.7641,1.9341
-103.0,0.0,7.0,0.105492,14.0,20.61,58.5094,1.7927000000000002
-103.0,0.0,7.0,0.0984764999999999,14.0,20.005,59.5094,1.3491
-103.0,0.0,7.0,0.0898574999999999,14.0,20.165,60.5094,3.1982
-103.0,0.0,7.0,0.0807002,14.0,22.26,56.7641,1.2077
-103.0,0.0,7.0,0.0724727,14.0,21.245,59.7641,1.3399
-103.0,0.0,7.0,0.0693457999999999,14.0,20.69,58.7641,1.9247
-103.0,0.0,7.0,0.0676223999999999,14.0,20.125,58.7641,1.4813
-103.0,0.0,7.0,0.0615721999999999,14.0,21.535,59.5094,0.9624
-103.0,0.0,7.0,0.0552884,14.0,20.785,60.5094,2.2077
-103.0,0.0,7.0,0.0499274999999999,14.85,21.45,59.5094,1.2547
-103.0,0.0,7.0,0.0554119999999999,15.0,20.31,62.0188,1.5282999999999998
-103.0,0.0,7.0,0.0556794999999999,15.0,21.245,61.4622,1.6134
-103.0,0.0,7.0,0.0507928,15.0,20.945,57.7641,1.9908
-103.0,0.0,7.0,0.0456111,15.89,20.78,58.7641,1.2074
-103.0,0.0,7.0,0.0409107999999999,16.92,21.985,60.5094,1.6887
-103.0,0.0,7.0,0.0477973999999999,17.94,20.31,60.5094,2.9717
-103.0,0.0,7.0,0.0863343999999999,18.0,19.825,58.7641,2.0
-103.0,0.0,7.0,0.1387039,17.99,19.325,59.5094,2.1793
-103.0,0.0,7.0,0.16548,17.0,19.91,60.5094,2.4058
-103.0,0.0,7.0,0.1593581,16.02,21.775,61.7641,1.5944
-103.0,0.0,7.0,0.142888,16.0,19.96,59.2547,1.7737
-103.0,0.0,7.0,0.1283429999999999,16.0,22.855,60.5094,1.1415
-103.0,0.0,7.0,0.1160208,16.0,21.185,57.7641,1.4717000000000002
-103.0,0.0,7.0,0.1126585999999999,16.0,19.23,61.5094,1.2925
-103.0,0.0,7.0,0.1267694,16.0,20.24,58.5094,2.1321
-103.0,0.0,7.0,0.1305472999999999,16.0,20.02,58.5094,1.7358000000000002
-103.0,0.0,7.0,0.1479031999999999,15.79,19.52,60.7641,2.0472
-103.0,0.0,7.0,0.1544213,14.77,19.19,59.7641,1.6039
-103.0,0.0,7.0,0.1659925,13.85,18.76,58.5094,3.434
-103.0,0.0,7.0,0.1489394,13.0,19.835,58.7641,1.9057
-103.0,0.0,7.0,0.13377,13.0,20.81,60.7641,1.9812
-103.0,0.0,7.0,0.1201483999999999,13.0,21.08,56.7169,3.8208
-103.0,0.0,7.0,0.1079156,13.0,22.115,61.5094,2.1227
-103.0,0.0,7.0,0.096923,13.0,20.735,60.5094,3.9718
-103.0,0.0,7.0,0.0870512,13.0,21.34,57.7641,4.3868
-103.0,0.0,7.0,0.0781014,13.0,21.495,59.7641,2.3585
-103.0,0.0,7.0,0.0701474999999999,13.0,20.51,58.7641,2.1606
-103.0,0.0,7.0,0.0630045,13.0,20.135,58.5094,2.1134
-103.0,0.0,7.0,0.0565256,13.0,19.745,53.669700000000006,1.868
-103.0,0.0,7.0,0.0507110999999999,13.41,19.695,62.3678,1.7926000000000002
-103.0,0.0,7.0,0.0455475,14.43,19.765,59.7641,1.604
-103.0,0.0,7.0,0.045909,15.45,20.0,58.7169,1.7264000000000002
-103.0,0.0,7.0,0.0472791999999999,16.48,20.325,59.5094,1.9151
-103.0,0.0,7.0,0.056751,17.0,21.41,58.7641,2.5377
-103.0,0.0,7.0,0.0738771999999999,17.0,21.295,59.5094,0.6039
-103.0,0.0,7.0,0.0787306,17.0,20.985,61.4622,1.3491
-103.0,0.0,7.0,0.0830719,17.0,21.305,57.5094,1.5662
-103.0,0.0,7.0,0.0969566,17.0,20.21,60.0188,1.1133
