RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_SNR,PRB_Utilization_DL,PRB_Utilization_UL
-107.0,0.0016752,7.0,0.068004,15.0,18.73,60.7641,2.3301
-107.0,0.0015001999999999,7.0,0.0657765999999999,15.0,18.775,62.5094,3.0565
-107.0,0.001357,7.0,0.0639237999999999,15.0,19.88,62.5094,2.4812000000000003
-107.0,0.0012141999999999,7.0,0.0625909999999999,15.0,18.43,62.5094,2.4718
-107.0,0.0010911999999999,7.0,0.0619956,15.0,16.875,59.0188,2.0283
-107.16129032258064,0.000978,7.0,0.0648311999999999,15.0,18.785,65.5094,1.8303
-108.0,0.0008764,7.0,0.065268,15.0,21.825,60.7641,1.6036
-108.0,0.0007852,7.0,0.0601872,15.0,31.63,60.7641,3.387
-108.0,0.0007050999999999,7.0,0.0541068,15.0,21.535,63.7641,1.783
-108.0,0.0006345999999999,7.0,0.06183,15.0,20.41,61.5094,1.2358
-108.43,0.0005799999999999,7.0,0.0642062,15.0,17.905,49.2547,1.1698
-109.0,0.0124710999999999,7.0,0.0643369999999999,15.0,17.595,18.0,0.0
-109.0,0.1020374999999999,7.0,0.070078,15.0,24.045,60.7641,0.9435
-109.0,0.0916538999999999,7.0,0.0636732,15.0,20.525,60.7641,1.3774000000000002
-109.0,0.0851595999999999,7.0,0.06271,15.0,17.19,26.2547,1.4339
-109.0,0.1113855999999999,7.0,0.0691996,15.0,21.585,40.2547,0.3774
-109.0,0.1276008,7.0,0.0776974999999999,15.0,22.53,64.7641,1.4811
-109.36,0.1146117999999999,7.0,0.0745905,15.0,21.13,60.7641,1.0661
-110.6236559139785,0.1029364,7.0,0.0670569999999999,15.0,19.365,60.7641,1.5094
-111.0,0.0924561999999999,7.0,0.0635912,15.0,19.91,63.5094,1.9528
-111.0,0.0831288,7.0,0.062477,15.0,18.535,61.2547,1.6793
-111.0,0.0746598,7.0,0.0619451,15.0,26.5,61.5094,0.6981
-111.0,0.067444,7.0,0.0581437999999999,15.0,22.0,61.5094,2.4528
-110.14,0.0644695999999999,7.0,0.0644184,15.0,19.365,49.2547,1.9434
-110.0,0.0679581999999999,7.0,0.0701367999999999,15.0,17.875,50.5094,0.4527999999999999
-110.0,0.0681818999999999,7.0,0.0856971999999999,15.0,20.49,63.5094,2.3586
-110.0,0.0612425,7.0,0.0914896,15.0,18.71,60.5094,1.4057
-110.14,0.0550018999999999,7.0,0.0914148,15.0,22.265,62.7641,1.6698000000000002
-111.0,0.0494062,7.0,0.0893644999999999,15.0,20.075,60.7641,0.7169
-111.0,0.044418,7.0,0.0818849,15.0,20.93,60.7641,1.4622
-111.0,0.039894,7.0,0.0735411,15.0,21.49,64.2547,2.151
-113.0,0.0358296,7.0,0.0743378,15.0,20.19,61.5094,1.783
-113.0,0.032184,7.0,0.0780832,15.0,21.155,58.5094,1.0377
-113.0,0.0289032,7.0,0.0768303,15.0,20.795,63.0188,1.2831
-112.15,0.0259856,7.0,0.069962,15.0,18.915,62.7641,2.5094
-112.0,0.023343,7.0,0.0671444,15.0,20.11,61.5094,2.2076
-112.0,0.0209634,7.0,0.0705369,15.0,23.895,60.5094,0.8114
-112.0,0.0188256,7.0,0.0652295,15.0,24.93,61.7641,1.6227
-112.0,0.03093,7.0,0.0631595,15.0,18.945,33.7641,1.3774000000000002
-112.0,0.0584512,7.0,0.075066,15.0,16.64,40.0,0.8207000000000001
-112.0,0.0658415999999999,7.0,0.1088229999999999,15.0,21.965,61.5094,1.0283
-112.0,0.0591344999999999,7.0,0.1090712,15.0,19.33,57.7641,1.7642000000000002
-112.0,0.0573796999999999,7.0,0.1149054,15.0,21.37,60.7641,1.4906
-112.44086021505376,0.0563984,7.0,0.1094234999999999,15.0,19.86,60.0188,0.9906
-113.0,0.050655,7.0,0.103686,15.0,22.745,60.7641,1.2924
-113.0,0.0562969999999999,7.0,0.0933169999999999,15.0,17.1,19.2547,0.2171
-113.0,0.1103245,6.53,0.105317,15.0,19.885,15.0,1.9245
-113.0,0.2009697999999999,6.0,0.1308563999999999,15.0,18.08,27.0,1.6604
-113.0,0.2351456,6.0,0.1200323999999999,15.0,19.905,61.5094,1.3302
-113.9,0.2150828,6.0,0.1201766,15.0,20.94,63.5094,0.9622
-114.0,0.193166,6.0,0.1219069,15.0,20.93,61.7641,2.0944
-114.0,0.1752022,6.0,0.1127136,15.0,21.505,57.7641,1.2265
-114.0,0.158323,6.0,0.1168594,15.0,17.665,59.7641,1.4811
-114.0,0.143269,6.0,0.1222951999999999,15.0,21.69,61.7641,1.5284
-114.0,0.1293889999999999,6.0,0.113615,15.0,21.965,60.7641,0.9529
-114.0,0.1162003999999999,6.0,0.1112575999999999,15.0,19.82,60.0188,0.9906
-116.64516129032258,0.105525,6.0,0.1096056,15.0,22.695,59.7641,0.5472
-117.0,0.0977063999999999,6.0,0.1119179999999999,15.0,21.49,61.7641,1.3209
-117.0,0.0886908,6.0,0.1005184,15.0,26.545,59.5094,0.9622
-117.0,0.079735,6.0,0.0947734,15.0,18.73,60.7641,0.2736
-117.0,0.0716047999999999,6.0,0.0984059999999999,15.0,19.81,52.5094,1.349
-117.0,0.0737858,6.0,0.0964925999999999,15.0,20.125,59.7641,1.868
-117.0,0.070872,6.0,0.0962523999999999,15.0,21.065,59.0188,1.4340000000000002
-117.0,0.0648287999999999,6.0,0.117916,15.0,21.965,46.5094,0.0944
-117.96,0.0716328,6.0,0.1358492999999999,15.0,21.275,59.0188,1.6699000000000002
-118.0,0.0691025,6.0,0.1304190999999999,15.0,21.035,63.2547,2.3019000000000003
-118.0,0.0624392,6.0,0.122128,15.0,18.96,61.5094,2.5566000000000004
-118.0,0.0560676,6.0,0.1240749999999999,15.0,20.89,62.7641,0.9812
-118.25806451612904,0.050404,6.9,0.1234235999999999,15.0,20.105,60.5094,2.0472
-118.54,0.0452684,7.0,0.1135799999999999,15.0,17.085,62.2547,1.9245
-118.0,0.0406493999999999,7.0,0.1081252,15.0,19.255,56.7641,1.5849000000000002
-118.0,0.041463,7.0,0.1028488999999999,15.0,22.435,63.7641,3.3963
-118.0,0.0374848,7.0,0.111605,15.0,19.56,61.7641,4.349
-118.0,0.0337045999999999,7.0,0.1333772,15.0,20.23,61.2547,0.9716
-118.0,0.0319166,7.0,0.1314931999999999,15.0,19.255,60.7641,2.3491000000000004
-117.84,0.0312684,7.0,0.129344,15.0,19.62,59.7641,2.1887
-117.0,0.031396,7.0,0.1236483999999999,15.0,18.23,58.7641,0.3396
-117.0,0.0298374,7.0,0.1140283999999999,3.3,21.9,62.5094,10.9073
-117.0,0.027711,7.0,0.1040854999999999,0.0,19.85,60.0188,42.4817
-117.0,0.0264429999999999,7.0,0.0950309999999999,0.0,21.255,62.5094,18.8868
-117.0,0.023752,7.0,0.0862,0.0,20.575,60.5094,18.3022
-117.0,0.0213362,7.0,0.094972,6.3,19.54,62.7641,10.6418
-117.0,0.0191596,7.0,0.0927999999999999,9.0,18.62,63.5094,2.3775
-117.0,0.0172132,7.0,0.0833399999999999,9.0,19.1,61.7641,4.1982
-117.0,0.0154717,7.0,0.0749249999999999,9.0,18.855,59.5094,0.8587
-117.0,0.016258,7.0,0.0752327999999999,9.0,18.315,46.2547,2.0567
-117.0,0.0240263999999999,7.0,0.0701202,9.0,22.02,60.7641,2.9813
-117.0,0.0235416,7.0,0.06304,9.0,21.18,59.7641,2.5001
-117.0,0.0227292,7.0,0.0566106,9.0,16.125,58.0188,1.7925
-117.79,0.0253869999999999,7.27,0.0508935,9.83,23.11,64.2547,2.5567
-118.0,0.0244950999999999,7.71,0.0457084999999999,10.85,21.77,52.5094,1.283
-118.0,0.027955,7.0,0.0461605999999999,11.87,19.475,55.5094,2.2926
-118.0,0.0389572,7.0,0.0422656,12.88,21.945,58.2547,1.5566
-118.0752688172043,0.047505,7.0,0.037957,13.9,19.31,55.5094,1.1321
-119.0,0.055525,7.0,0.0443112,14.92,18.74,58.7641,2.3208
-119.0,0.0510079999999999,7.0,0.0456161,15.93,19.785,53.7641,1.5851
-119.0,0.0577957999999999,7.0,0.0603285,16.0,25.02,51.5094,0.9625
-119.0,0.06908,7.0,0.0557842999999999,16.0,20.19,60.7641,1.1794000000000002
-119.0,0.0642139999999999,7.0,0.0648195999999999,16.0,20.29,61.5094,1.6606
-119.0,0.0621356,7.0,0.0696789999999999,16.0,17.775,52.5094,1.3019999999999998
-119.0,0.0618945,7.0,0.0942935999999999,16.0,20.03,53.5094,3.085
-119.0,0.0719273,7.0,0.1106848,16.0,21.43,56.5094,1.868
-119.0,0.0780894999999999,7.0,0.1116934999999999,16.0,18.525,59.7641,0.9152
-119.0,0.0727949999999999,7.0,0.1331949,16.0,20.76,54.5094,1.5473
-119.0,0.0702595999999999,7.0,0.1338012,16.0,18.75,59.5094,1.9341
-119.0,0.0693882,7.0,0.1550635999999999,15.03,20.715,41.2547,1.717
-120.03225806451611,0.1004795,7.0,0.1577595999999999,12.18,24.765,43.0,0.7552
-120.3,0.125087,7.0,0.1470226,0.0,34.295,59.7641,13.0383
-120.0,0.1320344,7.0,0.1331199999999999,0.0,35.425,16.0,0.0472
-120.0,0.1820849999999999,6.5,0.1202092999999999,0.0,18.755,14.0,11.773600000000002
-120.0,0.2490939999999999,6.0,0.1091478,0.0,22.56,36.2547,16.3868
-120.0,0.2655831999999999,6.0,0.1056005,0.0,19.76,49.5094,13.481
-120.0,0.2651276,6.0,0.0991582999999999,0.0,17.47,55.5094,19.17
-120.0,0.254946,6.0,0.0893135,0.0,21.31,58.0188,31.8592
-120.0,0.231162,6.0,0.0838472,0.0,21.39,61.7641,12.2358
-120.0,0.2146307999999999,6.0,0.0785048,0.0,18.595,54.5094,17.471700000000002
-120.0,0.1964651999999999,6.0,0.0704188,0.0,18.97,63.5094,19.858500000000003
-120.0,0.1764445,6.0,0.063246,0.0,19.885,60.7641,15.717
-120.0,0.160237,6.0,0.0568645,0.0,18.35,58.5094,22.9907
-120.0,0.145768,6.0,0.0510795,0.07,20.52,62.5094,21.6886
-120.0,0.1314435,6.0,0.0458733,1.09,18.505,59.0188,9.7646
-119.45,0.1219616,6.0,0.0412024,2.11,22.21,61.2547,8.8396
-119.0,0.1109973999999999,6.0,0.0370499999999999,3.12,19.505,62.7641,3.3585000000000003
-119.0,0.1009488,6.0,0.0332768,4.14,28.33,61.5094,5.557
-119.0,0.0917914999999999,6.0,0.03037,5.0,22.395,32.2547,2.0283
-119.0,0.0897099999999999,6.0,0.03037,5.0,21.5,0.0,0.0
-119.0,0.0897099999999999,6.0,0.03037,5.0,21.5,0.0,0.0
-119.0,0.0897099999999999,6.0,0.03037,5.0,21.5,0.0,0.0
-119.0,0.08971,3.48,0.03037,2.9,25.07,0.0,0.0
-122.0,0.10666,1.98,0.0400636363636363,2.1,32.045,18.2547,1.6982
-121.22,0.1030191999999999,6.0,0.04567,7.0,21.005,53.5094,0.9812
-120.0,0.1052331999999999,6.0,0.0415659999999999,7.9,20.47,56.5094,2.585
-120.0,0.1142,6.0,0.0371643999999999,8.96,18.345,60.5094,0.4528
-120.0,0.1030092,6.0,0.033744,9.88,21.245,61.0188,1.1887
-120.0,0.0940969,6.0,0.039303,10.9,22.05,61.5094,0.9718
-120.0,0.093313,6.0,0.04694,11.82,19.915,38.2547,0.1416
-120.0,0.1371998,6.0,0.0709771,12.0,21.865,35.2547,0.1416
-120.0,0.1994695999999999,6.0,0.0707999999999999,12.0,18.105,43.2547,0.4623999999999999
-120.0,0.23077,6.0,0.0735488999999999,12.0,19.675,48.2547,2.085
-120.0,0.2476099999999999,6.0,0.0735659999999999,12.0,20.775,41.7641,2.1322
-120.0,0.2580072,6.0,0.0673008,12.0,18.655,42.2547,1.6795
-120.0,0.2928900000000001,6.0,0.0722387999999999,12.0,16.015,47.5094,0.8963
-121.7979797979798,0.2980539,6.0,0.0695457,12.0,20.09,60.0188,1.9719
-121.0,0.2685206,6.0,0.0621227999999999,12.0,19.535,60.5094,1.2926
-121.0,0.2414969,6.0,0.0557909999999999,12.0,25.825,63.5094,2.0569
-120.94,0.2168855,6.0,0.0501,12.8,19.32,63.7641,1.9248
-120.0,0.1949888,6.0,0.0450409999999999,13.81,19.295,54.5094,1.0472
-120.0,0.1912784,6.0,0.0404497,14.83,20.52,58.5094,1.6793
-120.0,0.1800923999999999,6.0,0.0419949999999999,15.85,21.305,61.5094,1.8397
-120.0,0.16173,6.0,0.044923,16.87,22.0,62.0188,1.6888999999999998
-120.0,0.1478053999999999,6.0,0.0601719999999999,17.0,16.885,55.5094,1.1698
-120.0,0.1495492,6.0,0.064783,17.0,18.065,27.0,0.3113999999999999
-120.0,0.2160343999999999,6.0,0.0881438,9.01,22.665,49.5094,5.2178
-120.0,0.2225124000000001,6.0,0.090691,0.0,21.26,61.2547,51.8293
-121.0,0.2044853999999999,6.0,0.081993,0.0,16.8,48.2547,16.9438
-121.0,0.1948517999999999,6.0,0.0744494999999999,0.0,19.6,61.5094,22.6321
-121.0,0.1776026999999999,6.0,0.0676647999999999,0.0,18.655,62.2547,8.132
-121.0,0.1637873999999999,6.0,0.0610925,0.0,19.35,60.5094,22.0757
-118.12,0.1481272,6.0,0.0545691999999999,0.0,20.5,61.2547,12.4812
-115.0,0.1351942,6.0,0.0564172,0.0,21.425,44.2547,0.1888
-115.9,0.1677465999999999,6.0,0.052378,0.0,20.525,33.2547,0.1888
-116.0,0.2103594,6.0,0.0490948,0.47,12.96,15.0,23.160300000000003
-116.0,0.2803919999999999,6.0,0.0519744,1.0,21.335,50.2547,1.6888
-116.75,0.2675912,6.0,0.0561649999999999,1.0,25.535,52.0188,0.1416
-117.0,0.2506279999999999,6.0,0.0634436,1.0,21.185,55.7641,3.6511
-117.39,0.2289263999999999,6.0,0.0693178999999999,1.0,19.475,60.7641,8.886899999999999
-119.96774193548389,0.2057161999999999,6.0,0.0670168,1.0,19.88,39.5094,12.3118
-120.52,0.2181473,6.0,0.0678612,1.0,21.45,61.0188,0.0472
-109.75,0.1968575,6.0,0.0642576,1.0,20.94,63.5094,26.8115
-112.46,0.1769891999999999,6.0,0.0577091999999999,1.0,18.54,59.5094,11.538
-114.34,0.1589706,6.0,0.0523779,1.43,21.295,60.5094,16.651200000000003
-115.1,0.1429871999999999,6.0,0.0493755,2.35,17.845,64.2547,6.8114
-116.32,0.1308411,6.0,0.0478043999999999,3.36,24.21,59.7641,0.0944
-117.0,0.1186659999999999,6.0,0.0505352,4.0,24.465,51.7641,1.6981
-117.0,0.1158937999999999,6.0,0.058063,4.0,19.88,60.0188,2.1887
-117.96,0.1042002,6.0,0.0519318999999999,4.41,20.685,60.7641,3.8208
-118.0,0.0944155999999999,6.0,0.0466415999999999,5.43,17.42,58.7641,2.7831
-118.0,0.0895892,6.0,0.0419328,6.44,17.25,60.5094,3.4717
-118.06451612903226,0.0826101999999999,6.0,0.0378605,7.41,20.37,62.2547,3.3494
-121.0,0.0741981999999999,6.0,0.033826,8.48,22.91,61.5094,2.2832000000000003
-121.0,0.0666414,6.0,0.03038,9.5,21.795,60.7641,3.3208
-121.0,0.059855,6.0,0.0272823999999999,10.52,21.07,59.0188,2.7454
-120.91,0.0538148,6.26,0.0245273,11.53,20.485,65.2547,3.1888
-120.0,0.0483355999999999,7.0,0.0221449999999999,12.5,18.845,59.7641,2.3209
-120.0,0.043409,7.0,0.019993,13.47,18.19,59.7641,3.3586
-120.0,0.0390306999999999,7.0,0.0259743999999999,14.48,25.24,60.7641,3.4436
-120.0,0.0367614999999999,7.0,0.0319749999999999,15.5,19.625,45.5094,2.7171
-120.0,0.0475274,7.0,0.0372636,16.46,19.83,48.5094,4.2642
-120.0,0.0640196,7.0,0.0430384999999999,17.53,18.31,60.5094,1.8869
-120.0,0.0575574,7.0,0.0526,18.0,18.835,62.7641,1.868
-120.0,0.0686685,7.0,0.0853207999999999,18.0,17.71,30.2547,0.7925
-119.52688172043013,0.1165113,6.59,0.1095747999999999,18.0,23.09,45.0,0.9529
-119.0,0.1467959999999999,6.0,0.123286,18.0,20.0,60.7641,1.2453
-119.0,0.1339056,6.0,0.1387582,17.63,18.14,60.7641,2.151
-119.0,0.1210276,6.0,0.1615446,16.77,20.48,61.7641,1.3869
-119.0,0.1117574,6.0,0.1758699999999999,15.75,24.14,57.7641,0.1416
-119.0,0.1038067,6.0,0.1679397999999999,14.73,21.795,60.2547,1.0944
-119.0,0.0945603999999999,6.0,0.1517657999999999,14.0,19.99,63.5094,1.8114
-119.0,0.0850156,6.0,0.137481,14.0,17.07,60.5094,1.4907
-119.0,0.0772378,6.0,0.127846,14.0,21.97,60.7641,2.7737
-118.22,0.0701191999999999,6.0,0.1154219,14.0,23.86,63.5094,1.7642000000000002
-118.0,0.0736708,6.0,0.103235,14.0,24.31,44.2547,1.4814
-118.0,0.0797546,6.0,0.0980041999999999,14.0,16.79,57.7641,2.1982000000000004
-118.0,0.0756395,6.0,0.0970049,14.0,22.07,63.0188,1.2926
-117.93548387096774,0.0679325,6.0,0.0872139999999999,14.0,19.545,62.7641,3.0096000000000003
-117.0,0.0610708,6.0,0.0809493999999999,14.0,20.825,61.7641,2.9624
-117.0,0.0548458,6.0,0.0767178,14.0,20.97,61.5094,1.0944
-117.0,0.0492596,6.68,0.0689061999999999,14.0,18.15,60.5094,1.7642000000000002
-117.0,0.045407,7.0,0.0616291,14.0,21.855,62.5094,1.1228000000000002
-117.0,0.0413204999999999,7.0,0.0553482,14.0,22.98,57.2547,1.7642000000000002
-117.0,0.0540679,7.0,0.0497075999999999,14.51,20.42,56.5094,0.4341
-117.0,0.0548124999999999,7.0,0.063598,15.0,22.05,63.0188,2.8018
-117.0,0.0492792,7.0,0.0745348,15.0,19.635,60.7641,1.6793
-117.0,0.044256,7.0,0.0676485999999999,15.0,21.62,60.5094,1.8302
-117.0,0.0424799999999999,7.0,0.0610766,15.0,25.62,60.7641,1.2925
-117.0,0.0446009999999999,7.0,0.056865,15.0,41.45,23.2547,1.0472
-117.58064516129032,0.1014256,7.0,0.0534708,15.0,16.205,49.5094,3.2452
-118.51,0.1259823999999999,7.0,0.0670135999999999,15.0,18.9,63.5094,1.6793
-118.0,0.1144158,7.0,0.078482,15.0,19.54,61.7641,0.7265999999999999
-118.0,0.1039047,7.0,0.076852,15.0,19.515,62.5094,1.4718
-118.0,0.093829,7.0,0.0827531,15.0,20.745,60.7641,0.934
-118.0,0.0842643,7.0,0.0804071,15.0,18.925,61.0188,1.3492
-118.0,0.0757567999999999,7.0,0.0781404,15.0,20.1,63.5094,1.2831
-113.3,0.0719655999999999,7.0,0.0716805,15.0,24.585,60.2547,2.4528
-114.0,0.0658629999999999,7.0,0.0750687999999999,15.0,19.05,60.7641,1.2831
-114.0,0.0592103,7.0,0.0797315,15.0,21.745,60.7641,1.5473
-114.84,0.0545066,7.0,0.0761256,15.0,23.6,63.7641,1.0944
-115.0,0.0492545999999999,7.0,0.0702809999999999,15.0,17.86,61.5094,2.2831
-115.0,0.0442828,7.0,0.0717237999999999,15.0,18.705,62.5094,1.4529
-117.2258064516129,0.0397689999999999,7.0,0.069225,15.0,22.915,62.5094,1.4813
-118.0,0.0357103999999999,7.0,0.0622385999999999,15.0,20.655,61.0188,2.1887
-118.0,0.0321071999999999,7.0,0.0559,15.0,19.11,60.0188,1.3303
-118.0,0.0288353,7.0,0.0502577999999999,15.29,21.43,60.7641,1.953
-118.0,0.0258901999999999,7.0,0.0488367999999999,16.0,17.74,61.5094,0.7171
-117.03,0.0255866,7.0,0.0534351,16.33,21.99,60.5094,2.1982
-117.0,0.0231223999999999,7.0,0.050381,17.0,22.685,62.7641,1.4058
-117.0,0.0207659999999999,7.0,0.0528,17.0,20.01,61.2547,3.2076
-117.0,0.0186313,7.0,0.0570069999999999,17.0,19.28,62.7641,0.3586
-117.0,0.0167298999999999,7.0,0.0628694,17.0,20.255,60.7641,2.2548000000000004
-117.0,0.0150345,7.0,0.0638643999999999,17.0,20.74,60.2547,1.7359
-117.0,0.0135184,7.0,0.0719806,17.0,20.555,59.7641,1.2265
-116.8913043478261,0.0121415999999999,7.0,0.0921844,17.0,21.995,63.7641,1.0756
-116.0,0.010911,7.0,0.1005974,17.0,21.385,59.7641,1.8868
-116.0,0.0098011,7.0,0.106801,17.0,20.475,60.7641,1.3396
-116.0,0.0093593999999999,7.0,0.1147439999999999,17.0,20.13,57.7641,0.3586
-116.0,0.0121278,7.0,0.1226833,17.0,18.215,63.7641,3.2171
-116.0,0.0108923999999999,7.0,0.1459294,16.57,20.5,60.5094,1.6981
-116.0,0.0097818,7.0,0.1561617999999999,15.61,20.62,61.5094,2.2265
-116.0,0.008799,7.0,0.1475937999999999,15.0,22.215,61.5094,2.3303
-116.0,0.0078999,7.0,0.1325583999999999,15.0,21.75,61.7641,2.585
-116.0,0.0070944,7.0,0.119055,15.0,21.695,60.7641,2.3398000000000003
-116.0,0.0063749999999999,7.0,0.1103876,15.0,18.765,60.7641,0.7265
-116.0,0.0057233999999999,7.0,0.105929,15.0,19.82,62.7641,1.8114
-116.0,0.0058361999999999,7.0,0.1021109999999999,15.0,17.55,47.2547,1.3585999999999998
-116.0,0.0133128,7.0,0.102408,15.0,18.44,56.7641,1.3869
-116.0,0.0170984,7.0,0.1036088999999999,15.0,25.26,61.7641,1.4340000000000002
-116.0,0.0184381999999999,7.0,0.0971971999999999,15.0,23.435,62.5094,2.3397
-116.0,0.0165612,7.0,0.0963568999999999,15.0,20.98,59.7641,1.4341
-116.0,0.0148782,7.0,0.0980155999999999,15.0,20.515,62.5094,2.0944
-116.0,0.0133797,7.0,0.0884897999999999,15.0,18.86,62.2547,1.2832
-116.0,0.0120116999999999,7.0,0.0823448,15.0,20.385,61.5094,1.0472
-116.0,0.010787,7.0,0.0773399999999999,15.0,22.19,62.5094,2.8114
-116.0,0.0096925,7.0,0.0694584,15.0,21.875,60.0188,1.0567
-116.0,0.008716,7.0,0.0662314999999999,15.0,22.235,64.7641,0.4341
-116.0,0.007826,7.0,0.06383,15.0,24.815,61.5094,2.1416
-116.0,0.0070309999999999,7.0,0.0599533999999999,15.0,19.995,60.7641,2.2075
-116.0,0.0079212,7.0,0.0636235999999999,15.0,20.21,58.5094,2.3396
-117.0,0.0148607999999999,7.0,0.07406,15.0,17.895,31.2547,0.585
-117.0,0.034635,7.0,0.0764936,15.0,19.135,45.2547,1.1416
-117.0,0.0541968999999999,7.0,0.0720745999999999,15.0,21.58,62.5094,1.2076
-117.0,0.0486726999999999,7.0,0.0679583999999999,15.0,22.975,62.7641,0.8209000000000001
-117.0,0.0454652,7.0,0.0740954,15.0,18.65,59.7641,1.736
-117.0,0.0433974,7.0,0.0762950999999999,15.0,19.775,62.7641,3.1416000000000004
-117.0,0.039714,7.0,0.0766544,15.0,23.875,59.2547,0.8209000000000001
-117.0,0.0366082,7.0,0.074033,15.0,19.73,63.5094,0.4341
-117.0,0.0329138,7.0,0.07084,15.0,18.885,62.7641,3.5001
-116.48,0.0295560999999999,7.0,0.0698812,15.0,21.535,60.7641,1.8774
-116.0,0.0265471,7.0,0.0688058999999999,15.0,24.92,61.5094,2.1416
-116.0,0.0238696,7.0,0.0677956,15.0,20.14,62.5094,0.2830999999999999
-116.0,0.0214341999999999,7.0,0.0728033999999999,15.0,23.86,60.5094,2.3396
-116.0,0.0192476,7.0,0.069515,15.0,18.77,62.2547,3.3303
-116.0,0.0173069,7.0,0.0712048,15.0,17.895,62.7641,1.8586
-116.0,0.0155464999999999,7.0,0.0720692,15.0,21.22,60.0188,1.6793
-116.0,0.0139610999999999,7.0,0.066314,15.0,21.295,63.2547,1.6322
-116.0,0.0125492,7.0,0.0608479999999999,15.0,20.255,54.7641,0.8681
-115.92,0.0166031999999999,7.0,0.0628410999999999,15.0,26.92,61.0188,1.0378
-115.0,0.0219948,7.0,0.0657699999999999,15.0,16.545,32.0,0.3397
-115.0,0.0686231999999999,7.0,0.0655587999999999,15.0,16.74,35.2547,1.6225999999999998
-115.0,0.1114071999999999,7.0,0.0611236,15.0,20.975,60.7641,2.0001
-115.0,0.1000545999999999,7.0,0.0548948,15.0,20.815,63.7641,1.2548
-115.0,0.0899552,7.0,0.0652712999999999,15.0,22.985,62.5094,1.1416
-115.0,0.0807884,7.0,0.0664611999999999,15.0,21.59,61.5094,2.236
-114.16129032258064,0.0725535999999999,7.0,0.0600054,15.0,18.345,63.5094,1.7641999999999998
-114.0,0.0662188,7.0,0.0666055,15.0,18.115,58.7641,3.2926
-114.0,0.061127,7.0,0.0712766,15.0,17.98,59.0188,1.1416
-114.0,0.0555888,7.0,0.073807,15.0,16.64,61.7641,0.5944999999999999
-113.15,0.0499754,7.0,0.071218,15.0,22.745,63.7641,1.3207999999999998
-113.0,0.0448844,7.0,0.0643708,15.0,27.235,59.5094,1.6226999999999998
-113.0,0.0463991,7.0,0.06137,15.0,12.29,20.2547,1.8678
-113.0,0.1057279999999999,7.0,0.0626719999999999,15.0,14.925,15.0,1.0944
-113.0,0.1968643999999999,6.38,0.0851685999999999,15.0,17.1,18.0,0.0472
-113.0,0.27868,6.0,0.0900612,14.32,19.565,18.2547,0.0944
-113.0,0.352612,6.0,0.08175,14.0,21.495,19.2547,0.0472
-113.0,0.3701649999999999,6.0,0.0734154,14.0,31.925,62.5094,1.7170999999999998
-113.21505376344086,0.3436871999999999,6.0,0.0694863999999999,14.0,18.695,58.7641,2.0096000000000003
-113.58,0.3094632000000001,6.0,0.0647471,14.0,21.51,58.7641,1.236
-113.0,0.2779119999999999,6.0,0.0578372,14.0,21.73,62.5094,3.1415999999999995
-113.0,0.2495741999999999,6.0,0.0558334999999999,14.0,22.865,63.5094,2.0756
-112.73,0.2241252,6.0,0.0526393999999999,14.0,21.13,60.0188,3.0756
-112.0,0.2012728,6.0,0.0514696,14.0,18.4,62.5094,1.1228
-112.0,0.1902699999999999,6.0,0.0515215999999999,14.16,18.63,17.0,0.4246
-112.0,0.2484778,6.0,0.0520767999999999,14.92,15.605,16.0,0.0472
-112.0,0.3218079999999999,6.0,0.10908,14.0,18.43,16.0,0.0
-112.0,0.3896502000000001,6.0,0.0982643,14.0,17.61,31.2547,0.1888
-112.0,0.3824795999999998,6.0,0.0963999,14.0,20.485,63.5094,2.1416
-112.0,0.3461418,6.0,0.08702,14.0,19.865,62.2547,2.8114
-112.0,0.3123368000000001,6.0,0.0915287999999999,14.0,21.06,58.5094,2.1888
-112.0,0.280685,6.0,0.0893609,14.0,21.125,61.0188,1.255
-111.95,0.2523383999999999,6.0,0.0798539999999999,14.0,21.705,63.7641,1.585
-111.0,0.2266086,6.0,0.0724547999999999,14.0,23.575,59.7641,2.0568
-111.0,0.2034944999999999,6.0,0.0650783999999999,14.0,23.665,60.7641,2.1888
-111.0,0.1827469,6.0,0.058506,14.0,22.825,62.7641,0.1888
-111.0,0.1642844,6.0,0.0525497,14.07,21.185,61.7641,1.0284
-111.0,0.1472349999999999,6.0,0.0476299999999999,15.0,24.71,61.5094,0.9058
-111.0,0.1327799999999999,6.0,0.0431555999999999,15.94,21.25,24.0,0.0472
-111.0,0.1726477999999999,6.0,0.0389661,15.09,17.69,45.2547,0.9057
-111.0,0.1665808999999999,6.0,0.0493029,15.0,21.96,60.7641,2.5001
-111.0,0.1512899999999999,6.0,0.0508843,15.0,17.27,62.2547,0.953
-111.0,0.1358879999999999,6.0,0.0658402999999999,15.0,22.23,60.5094,2.1888
-111.04347826086956,0.1220567999999999,6.0,0.0607145999999999,15.0,29.355,64.0188,1.9246
-112.0,0.1097344,6.0,0.0546799,15.0,20.985,62.5094,3.2547
-112.0,0.09856,6.0,0.06445,15.0,18.88,59.5094,1.1982
-111.31,0.0885282999999999,6.0,0.0579067999999999,15.0,22.185,63.5094,2.1416
