RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_SNR,PRB_Utilization_DL,PRB_Utilization_UL
-105.0,0.0,7.0,0.0888529999999999,16.0,19.96,52.9997,1.2454999999999998
-105.0,0.0,7.0,0.0958992,16.0,20.72,54.9528,1.5378999999999998
-105.0,0.0,7.0,0.093395,16.0,19.445,58.8112,1.1039
-105.0,0.0,7.0,0.0908847999999999,16.0,19.45,55.2545,1.151
-105.0,0.0,7.0,0.0867735,16.0,19.655,54.613,2.2266
-105.0,0.0,7.0,0.0779329999999999,16.0,20.555,42.2541,0.368
-105.0,0.0,7.0,0.0699908,16.0,20.66,57.8016,1.2926
-105.0,0.0,7.0,0.0627989999999999,16.0,19.69,50.0942,1.4153
-105.0,0.0,7.0,0.0564039999999999,16.0,18.555,55.3488,1.6132
-105.0,0.0,7.0,0.0506574,16.46,21.11,58.546800000000005,1.4623
-105.0,0.0,7.0,0.0518939999999999,17.0,19.915,53.3865,1.2453
-105.0,0.0,7.0,0.0807949999999999,17.0,20.065,56.1412,1.7359
-105.0,0.0,7.0,0.1173948,17.0,19.74,57.5941,3.151
-105.0,0.0,7.0,0.1384124,17.0,20.44,53.9809,2.3019
-105.0,0.0,7.0,0.158522,16.49,20.505,59.0849,1.7360000000000002
-105.0,0.0,7.0,0.165296,15.42,20.405,55.782700000000006,0.8492000000000001
-105.0,0.0,7.0,0.150914,15.0,21.17,53.9147,1.717
-105.0,0.0,7.0,0.1355309999999999,15.0,18.76,56.0753,2.0189000000000004
-105.0,0.0,7.0,0.1314679999999999,15.0,19.22,54.528,2.1323
-105.0,0.0,7.0,0.1283466,15.0,23.225,53.4053,1.4153
-105.0,0.0,7.0,0.1224758999999999,15.0,19.49,52.8771,1.5944999999999998
-105.0,0.0,7.0,0.1168065,15.0,19.91,58.83,3.3586
-105.0,0.0,7.0,0.1072832,15.0,19.965,57.7449,0.9624
-105.0,0.0,7.0,0.0958299999999999,15.0,20.835,52.3579,1.6134
-105.0,0.0,7.0,0.0860635999999999,15.0,20.78,58.9905,1.3114
-105.0,0.0,7.0,0.077284,15.0,20.68,39.7162,0.6133
-105.0,0.0,7.0,0.0756334,15.0,20.345,48.1884,1.1416
-105.0,0.0,7.0,0.0693852,15.0,19.185,57.6035,2.3021000000000003
-105.0,0.0,7.0,0.0676464,15.0,21.64,53.896,1.1228
-105.0,0.0,7.0,0.0683202,15.0,19.175,54.5,1.2926
-105.0,0.0,7.0,0.0623834999999999,15.0,20.94,58.9338,1.519
-105.0,0.0,7.0,0.0562707999999999,15.0,20.845,49.197700000000005,1.4718
-105.0,0.0,7.0,0.050253,15.94,20.215,54.9807,1.0851
-105.0,0.0,7.0,0.0451795,16.95,20.01,56.2451,1.2547
-105.0,0.0,7.0,0.0527699999999999,17.0,20.705,52.1979,1.5566
-105.0,0.0,7.0,0.0689824,17.0,21.945,51.4435,0.3868
-105.0,0.0,7.0,0.07645,17.0,20.365,57.0941,1.2453
-105.0,0.0,7.0,0.0831071999999999,17.0,20.735,57.0188,1.7358000000000002
-105.0,0.0,7.0,0.0912899999999999,17.0,21.645,51.6978,2.1227
-105.0,0.0,7.0,0.0906979999999999,17.0,19.93,52.3487,1.3491000000000002
-105.0,0.0,7.0,0.1024208,17.0,20.355,57.547,1.1321
-105.0,0.0,7.0,0.1103698,17.0,21.16,56.3774,1.3019
-105.0,0.0,7.0,0.1392595999999999,16.84,19.91,62.8678,1.7265
-105.0,0.0,7.0,0.1479392,16.0,21.135,47.0657,0.8303999999999999
-105.0,0.0,7.0,0.133556,16.0,21.725,44.131400000000006,1.3114
-105.0,0.0,7.0,0.1212633,16.0,19.99,58.5942,1.3208000000000002
-105.0,0.0,7.0,0.1178201999999999,16.0,19.9,58.179,0.283
-105.0,0.0,7.0,0.1178598,16.0,19.94,57.1603,1.7360999999999998
-105.0,0.0,7.0,0.1111296,16.0,22.595,50.3488,0.2547999999999999
-105.0,0.0,7.0,0.099813,16.0,19.525,52.2825,2.5944
-105.0,0.0,7.0,0.0896467999999999,16.0,19.885,50.3393,2.1039
-105.0,0.0,7.0,0.0805144,16.0,19.36,59.7923,1.7264999999999997
-105.0,0.0,7.0,0.07951,16.0,19.315,53.3298,2.783
-105.0,0.0,7.0,0.084185,16.0,20.61,51.3108,0.9907
-105.0,0.0,7.0,0.0789439999999999,16.0,18.765,59.283,0.9907
-105.0,0.0,7.0,0.0758936,16.0,22.68,56.7451,0.6134
-105.0,0.0,7.0,0.0763193,16.0,20.37,61.037600000000005,1.8021
-105.0,0.0,7.0,0.0807177999999999,16.0,20.105,58.198,1.3774000000000002
-105.0,0.0,7.0,0.0721116,16.0,19.07,52.6883,1.1227
-105.0,0.0,7.0,0.06861,16.0,22.27,54.4429,1.7549
-105.0,0.0,7.0,0.0694608,16.0,21.51,55.632,1.1983
-105.0,0.0,7.0,0.0694403999999999,16.0,21.08,55.9621,1.5662
-105.0,0.0,7.0,0.0655758999999999,16.0,20.355,57.6319,0.9152
-105.0,0.0,7.0,0.0588934,16.0,22.09,45.424,1.3019999999999998
-105.0,0.0,7.0,0.0572299999999999,16.0,20.7,49.6692,2.4152
-105.0,0.0,7.0,0.0627385999999999,16.0,20.715,52.95270000000001,1.0378999999999998
-105.0,0.0,7.0,0.0614016,16.0,21.09,57.2829,0.8208
-105.0,0.0,7.0,0.0683394,16.0,20.375,51.9526,1.1228
-105.0,0.0,7.0,0.0681592,16.0,19.495,52.047,1.1793
-105.0,0.0,7.0,0.0773629999999999,16.0,19.67,56.179,2.2925
-105.0,0.0,7.0,0.0815216,16.0,20.96,48.8582,0.802
-105.0,0.0,7.0,0.080135,16.0,18.75,51.782700000000006,0.9624
-105.0,0.0,7.0,0.0854016,16.0,19.995,55.40520000000001,1.8021
-105.0,0.0,7.0,0.0807271999999999,16.0,19.59,60.7075,1.585
-105.0,0.0,7.0,0.07218,16.0,20.51,46.6693,1.7831
-105.0,0.0,7.0,0.0775239,16.0,20.19,50.3299,0.7736
-105.0,0.0,7.0,0.0948944999999999,16.0,20.125,57.084700000000005,2.6322
-105.0,0.0,7.0,0.1033679999999999,16.0,20.155,54.782700000000006,0.5755
-105.0,0.0,7.0,0.0963386999999999,16.0,19.99,52.95270000000001,2.7453
-105.0,0.0,7.0,0.095517,16.0,21.565,57.0375,1.5474
-105.0,0.0,7.0,0.1003639999999999,16.0,21.635,51.8013,1.0378999999999998
-105.0,0.0,7.0,0.093004,16.0,20.465,57.867700000000006,2.4435
-105.0,0.0,7.0,0.0959517999999999,16.0,19.505,59.3678,1.1510999999999998
-105.0,0.0,7.0,0.09425,16.0,20.585,49.1317,1.3585999999999998
-105.0,0.0,7.0,0.0918218,16.0,21.28,55.3675,1.1699
-105.0,0.0,7.0,0.1029702,16.0,21.545,58.3205,0.8775
-105.0,0.0,7.0,0.0963809999999999,16.0,20.465,55.7922,0.9152
-105.0,0.0,7.0,0.0865523999999999,16.0,21.09,56.2262,1.1321
-105.0,0.0,7.0,0.088893,16.0,21.805,55.7922,3.5661
-105.0,0.0,7.0,0.0824139,16.0,22.055,53.8867,0.9719
-105.0,0.0,7.0,0.0736148,16.0,19.43,56.1978,2.5094
-105.0,0.0,7.0,0.0718398,16.0,20.215,56.8205,1.5659999999999998
-105.0,0.0,7.0,0.0722176,16.0,20.885,56.6037,0.5378000000000001
-105.0,0.0,7.0,0.065773,16.0,20.35,59.9809,1.6416
-105.0,0.0,7.0,0.0722853999999999,16.0,20.195,59.9715,2.5566
-105.0,0.0,7.0,0.0659139999999999,16.0,21.705,57.216800000000006,2.736
-105.0,0.0,7.0,0.0591867999999999,16.0,21.465,56.1224,1.019
-105.0,0.0,7.0,0.0531489999999999,16.0,20.045,59.33,0.566
-105.0,0.0,7.0,0.0538398,16.03,20.47,54.1127,0.8019999999999999
-105.0,0.0,7.0,0.0501725,17.0,19.535,58.622600000000006,1.7831
-105.0,0.0,7.0,0.07948,17.0,21.115,57.915,1.5376
-105.0,0.0,7.0,0.124003,17.0,21.66,56.0848,1.2358
-105.0,0.0,7.0,0.1260321,17.0,21.77,51.6036,2.1699
-105.0,0.0,7.0,0.12125,17.0,20.46,49.4149,1.1321
-105.0,0.0,7.0,0.1251151999999999,17.0,19.585,54.8111,1.4529
-105.0,0.0,7.0,0.1367255999999999,16.92,20.965,54.8019,0.6791999999999999
-105.0,0.0,7.0,0.1534099999999999,16.0,19.39,60.4057,1.3963
-105.0,0.0,7.0,0.1379254999999999,16.0,20.415,56.113,2.5944
-105.0,0.0,7.0,0.1266644,16.0,19.74,56.3301,2.1792
-105.0,0.0,7.0,0.1336453,16.0,19.885,56.2923,1.2643
-105.0,0.0,7.0,0.126827,16.0,20.435,55.5849,1.6888999999999998
-105.0,0.0,7.0,0.120635,16.0,20.125,59.1129,1.0095999999999998
-105.0,0.0,7.0,0.1143704,16.0,21.67,51.7544,1.6133999999999995
-105.0,0.0,7.0,0.1092085,16.0,20.355,54.3299,1.5001999999999998
-105.0,0.0,7.0,0.1054768,16.0,20.335,52.131800000000005,0.8775
-105.0,0.0,7.0,0.1013141999999999,16.0,20.335,54.6507,0.4623999999999999
-105.0,0.0,7.0,0.0924039999999999,16.0,20.935,54.396,1.1227
-105.0,0.0,7.0,0.0882934,16.0,21.41,53.3864,1.2738
-105.0,0.0,7.0,0.0806144,16.0,22.0,53.7167,1.1228
-105.0,0.0,7.0,0.0793514,16.0,20.495,51.9807,1.0095999999999998
-105.0,0.0,7.0,0.0804549,16.0,19.815,60.3489,0.9623
-105.0,0.0,7.0,0.086793,16.0,22.08,58.7169,1.2736
-105.0,0.0,7.0,0.0820596,16.0,24.655,39.8107,0.6038999999999999
-105.0,0.0,7.0,0.0740873,16.0,20.115,55.3864,1.5757
-105.0,0.0,7.0,0.0661967999999999,16.0,21.185,57.820600000000006,0.7831999999999999
-105.0,0.0,7.0,0.0594516,16.0,18.94,58.3866,3.8963
-105.0,0.0,7.0,0.0567279999999999,16.0,20.32,52.481,0.8963
-105.0,0.0,7.0,0.0558788,16.0,19.325,51.0563,1.2548
-105.0,0.0,7.0,0.0533815999999999,16.0,22.5,51.8017,0.9811
-105.0,0.0,7.0,0.0546247999999999,16.0,20.275,51.5941,1.0567
-105.0,0.0,7.0,0.059632,16.0,20.025,54.5564,2.0848
-105.0,0.0,7.0,0.0678502,16.0,20.39,56.3584,1.2170999999999998
-105.0,0.0,7.0,0.0670476,16.0,19.84,48.9996,1.4719
-105.0,0.0,7.0,0.063654,16.0,20.21,56.1509,1.8774
-105.0,0.0,7.0,0.0600384,16.0,21.18,52.5467,0.2736
-105.0,0.0,7.0,0.0580068,16.0,20.465,60.1696,1.6322
-105.0,0.0,7.0,0.0594219999999999,16.0,21.55,52.2828,0.5756
-105.0,0.0,7.0,0.064744,16.0,20.655,53.2072,1.6322
-105.0,0.0,7.0,0.0691964,16.0,20.305,54.4903,2.2831
-105.0,0.0,7.0,0.0695477999999999,16.0,20.165,56.443000000000005,1.2831
-105.0,0.0,7.0,0.0653354,16.0,20.185,58.4431,1.0851
-105.0,0.0,7.0,0.06949,16.0,19.395,57.0941,0.5095
-105.0,0.0,7.0,0.070265,16.0,20.49,38.6971,0.8302999999999998
-105.0,0.0,7.0,0.0667165,16.0,20.575,50.4054,1.8965
-105.0,0.0,7.0,0.0621893999999999,16.0,20.48,54.2072,2.434
-105.0,0.0,7.0,0.0656924,16.0,19.405,46.1315,1.717
-105.0,0.0,7.0,0.0692504,16.0,20.11,48.6224,1.5284
-105.0,0.0,7.0,0.0642610999999999,16.0,20.18,53.9336,1.0567
-105.0,0.0,7.0,0.0623971,16.0,21.23,48.377,1.0284
-105.0,0.0,7.0,0.0635165,16.0,21.635,59.895900000000005,1.0755
-105.0,0.0,7.0,0.058746,16.0,20.84,53.4242,1.1794
-105.0,0.0,7.0,0.0594566,16.0,21.175,55.8112,2.1227
-105.0,0.0,7.0,0.0602475,16.0,19.95,48.8769,1.8586
-105.0,0.0,7.0,0.073544,16.0,20.315,55.2637,1.5757
-105.0,0.0,7.0,0.0690384,16.0,23.355,52.6414,1.6511000000000002
-105.0,0.0,7.0,0.0689219999999999,16.0,20.56,45.90520000000001,2.0757
-105.0,0.0,7.0,0.063007,16.0,20.045,56.0469,0.8585999999999998
-105.0,0.0,7.0,0.0614895999999999,16.0,20.885,52.8486,2.4057
-105.0,0.0,7.0,0.0555556,16.0,20.925,46.9335,1.1699
-105.0,0.0,7.0,0.0501577999999999,16.93,21.34,57.3867,2.4717
-105.0,0.0,7.0,0.06623,17.0,20.22,58.5846,2.085
-105.0,0.0,7.0,0.0669987,17.0,20.505,52.8583,1.2453
-105.0,0.0,7.0,0.0611292,17.0,20.545,44.3768,1.0377
-105.0,0.0,7.0,0.0701089999999999,17.0,20.2,56.8676,0.5849
-105.0,0.0,7.0,0.078418,17.0,19.36,57.4432,2.2359
-105.0,0.0,7.0,0.0903436,17.0,20.545,53.6599,0.6509999999999999
-105.0,0.0,7.0,0.1028558,17.0,20.675,58.2262,1.1698
-105.0,0.0,7.0,0.1098888,17.0,20.07,51.0374,2.1227
-105.0,0.0,7.0,0.1209708,17.0,20.94,51.631800000000005,1.7454000000000005
-105.0,0.0,7.0,0.1240669,17.0,22.1,54.4808,0.8584999999999999
-105.0,0.0,7.0,0.1362647999999999,16.87,20.08,57.7451,0.9339
-105.0,0.0,7.0,0.1536299999999999,16.0,19.88,58.2828,1.0001
-105.0,0.0,7.0,0.1525840999999999,15.0,21.525,47.8391,2.1794
-105.0,0.0,7.0,0.137932,15.0,19.295,51.547,1.0662
-105.0,0.0,7.0,0.1323252,15.0,20.555,53.49,1.9529
-105.0,0.0,7.0,0.1404636,15.0,20.205,53.2261,1.3963
-105.0,0.0,7.0,0.1331268,15.0,20.485,49.4053,3.4908
-105.0,0.0,7.0,0.1265046,15.0,21.93,55.7544,3.5661
-105.0,0.0,7.0,0.119526,15.0,19.29,50.6225,0.9907
-105.0,0.0,7.0,0.1140108,15.0,20.735,52.6506,1.1416
-105.0,0.0,7.0,0.1079556,15.0,18.83,61.4622,2.4058
-105.0,0.0,7.0,0.096963,15.0,19.01,47.3012,1.953
-105.0,0.0,7.0,0.0875392,15.0,19.32,44.6691,1.1416
-105.0,0.0,7.0,0.0781383,15.0,21.315,51.537200000000006,1.1982
-105.0,0.0,7.0,0.0701775,15.0,20.18,49.9712,1.3398
-105.0,0.0,7.0,0.0688655,15.0,20.3,55.7732,2.8962
-105.0,0.0,7.0,0.0761825999999999,15.0,22.445,47.3484,3.9246
-105.0,0.0,7.0,0.0747983999999999,15.0,19.25,58.4338,1.6793
-105.0,0.0,7.0,0.0671808,15.0,20.83,47.9145,2.0661
-105.0,0.0,7.0,0.0600238999999999,15.0,19.755,50.6504,1.5756
-105.0,0.0,7.0,0.05672,15.0,20.065,54.8769,1.3209
-105.0,0.0,7.0,0.0576548,15.0,20.21,52.2733,1.2171
-105.0,0.0,7.0,0.0586859999999999,15.0,20.855,50.8958,0.9907
-105.0,0.0,7.0,0.0558861,15.0,20.36,52.3392,1.9436
-105.0,0.0,7.0,0.050191,15.53,19.755,48.4711,0.9718
-105.0,0.0,7.0,0.045315,16.5,19.31,51.66,1.9246
-105.0,0.0,7.0,0.0580236,17.0,21.195,58.0753,1.368
-105.0,0.0,7.0,0.0779590999999999,17.0,20.9,50.9618,0.7736
-105.0,0.0,7.0,0.1022427,17.0,20.715,51.6884,3.103800000000001
-105.0,0.0,7.0,0.1156462,17.0,20.26,56.9903,2.5567
-105.0,0.0,7.0,0.1328954999999999,17.0,19.165,53.3391,1.2453
-105.0,0.0,7.0,0.1423608,17.0,19.24,44.8106,1.7736
-105.0,0.0,7.0,0.1506996,16.36,19.995,45.5371,2.7923
-105.0,0.0,7.0,0.1559189999999999,15.34,20.79,47.9712,1.2265
-105.0,0.0,7.0,0.1456815999999999,15.0,21.86,58.1696,1.3304
-105.0,0.0,7.0,0.1301274999999999,15.0,19.985,49.358,1.9246
-105.0,0.0,7.0,0.1223044,15.0,19.06,57.7167,0.7453
-105.0,0.0,7.0,0.1120075,15.0,19.63,56.7166,1.67
-105.0,0.0,7.0,0.1005869999999999,15.0,20.86,52.77310000000001,0.9907
-105.0,0.0,7.0,0.0899376999999999,15.0,19.92,58.7355,1.8586
-105.0,0.0,7.0,0.0811258,15.0,19.885,55.1602,0.7642
-105.0,0.0,7.0,0.0728515,15.0,18.555,54.1788,1.7077
-105.0,0.0,7.0,0.0725591,15.0,19.18,51.7921,1.0944
-105.0,0.0,7.0,0.0660016,15.0,20.115,48.8392,2.2549
-105.0,0.0,7.0,0.0592724,15.0,19.595,49.093900000000005,2.7172
-105.0,0.0,7.0,0.06008,15.0,21.025,53.1884,2.7453
-105.0,0.0,7.0,0.0603651999999999,15.0,21.185,51.27310000000001,0.9435
-105.0,0.0,7.0,0.05433,15.0,20.09,50.5089,1.0568
-105.0,0.0,7.0,0.0493343999999999,15.92,21.175,54.7544,0.7831999999999999
-105.0,0.0,7.0,0.0498306,16.94,20.685,60.1509,3.4906
-105.0,0.0,7.0,0.0578964,17.0,19.69,42.5934,0.9623
-105.0,0.0,7.0,0.0665305999999999,17.0,19.925,48.1786,1.2265
-105.0,0.0,7.0,0.0850299999999999,17.0,20.105,50.8295,1.0567
-105.0,0.0,7.0,0.0903476,17.0,21.485,55.8111,2.0472
-105.0,0.0,7.0,0.1025425,17.0,19.76,56.0093,2.1416000000000004
-105.0,0.0,7.0,0.1000753999999999,17.0,20.43,50.6882,1.8869
-105.0,0.0,7.0,0.1231279999999999,17.0,18.955,53.4997,2.3963
-105.0,0.0,7.0,0.1272824,17.0,20.335,52.5656,1.3114
-105.0,0.0,7.0,0.121644,17.0,20.44,50.1882,2.0472
-105.0,0.0,7.0,0.1372868,17.0,19.39,46.4805,2.8020000000000005
-105.0,0.0,7.0,0.1488877999999999,17.0,21.655,56.1978,1.0378
-105.0,0.0,7.0,0.1548675999999999,16.03,21.795,56.5093,1.6604
-105.0,0.0,7.0,0.13984,16.0,18.965,51.9145,1.4247
-105.0,0.0,7.0,0.1255056,16.0,22.105,51.395900000000005,1.5189999999999997
-105.0,0.0,7.0,0.1194495,16.0,19.555,52.0846,0.7831999999999999
-105.0,0.0,7.0,0.1078239999999999,16.0,20.815,56.2826,1.1983
-105.0,0.0,7.0,0.0973843999999999,16.0,21.805,57.6036,1.9907
-105.0,0.0,7.0,0.1002445999999999,16.0,18.92,56.6976,1.1039
-105.0,0.0,7.0,0.0907008,16.0,19.935,57.4053,0.8775
-105.0,0.0,7.0,0.089903,16.0,19.71,59.6508,1.019
-105.0,0.0,7.0,0.0884744,16.0,21.62,37.9424,2.0566
-105.0,0.0,7.0,0.0938548,16.0,21.195,47.339,0.8492000000000001
-105.0,0.0,7.0,0.0904791999999999,16.0,19.22,53.6036,1.821
-105.0,0.0,7.0,0.08581,16.0,19.42,56.00899999999999,1.5094999999999998
-105.0,0.0,7.0,0.0787682,16.0,20.855,52.9617,1.0094999999999998
-105.0,0.0,7.0,0.0789152,16.0,19.885,53.4996,1.7925
-105.0,0.0,7.0,0.0777726,16.0,20.355,51.7448,1.8303
-105.0,0.0,7.0,0.0729133999999999,16.0,20.97,56.575,0.8019999999999999
-105.0,0.0,7.0,0.07453,16.0,20.395,59.2451,1.3303
-105.0,0.0,7.0,0.0685983999999999,16.0,20.25,49.4429,1.2832
-105.0,0.0,7.0,0.0744775,16.0,19.28,54.8297,2.6321
-105.0,0.0,7.0,0.0866836,16.0,19.995,53.3865,1.5285
-105.0,0.0,7.0,0.080794,16.0,19.33,53.1316,1.5001
-105.0,0.0,7.0,0.0777124999999999,16.0,19.86,48.86729999999999,1.4718
-105.0,0.0,7.0,0.0775455999999999,16.0,19.8,52.3391,2.1038
-105.0,0.0,7.0,0.0853078,16.0,19.375,53.7167,1.7737
-105.0,0.0,7.0,0.0766179999999999,16.0,20.0,43.1126,1.0757
-105.0,0.0,7.0,0.0735693999999999,16.0,21.05,53.0656,1.4058
-105.0,0.0,7.0,0.0831739999999999,16.0,21.24,61.6225,2.5472
-105.0,0.0,7.0,0.09053,16.0,18.925,59.3961,2.2641
-105.0,0.0,7.0,0.092208,16.0,20.12,39.7634,0.6416
-105.0,0.0,7.0,0.0917964,16.0,20.675,47.3107,0.5284
-105.0,0.0,7.0,0.0820975999999999,16.0,20.215,57.566,1.2925
-105.0,0.0,7.0,0.0804558,16.0,20.15,52.5278,1.2926999999999995
-105.0,0.0,7.0,0.0825646,16.0,20.375,50.5845,1.4719
-105.0,0.0,7.0,0.0841599999999999,16.0,19.445,59.1319,1.7358000000000002
-105.0,0.0,7.0,0.0847425,16.0,22.1,48.8297,1.6134
-105.0,0.0,7.0,0.0828461,16.0,20.585,54.96189999999999,2.0473
-105.0,0.0,7.0,0.077406,16.0,19.75,53.1128,1.6133999999999995
-105.0,0.0,7.0,0.0694417,16.0,19.5,50.8016,1.7925
-105.0,0.0,7.0,0.0667,16.0,20.97,54.7358,1.2266
-105.0,0.0,7.0,0.0622311,16.0,18.675,53.3676,0.7454
-105.0,0.0,7.0,0.0620384999999999,16.0,22.045,58.83,2.0566
-105.0,0.0,7.0,0.0695596999999999,16.0,19.63,50.3298,1.4058
-105.0,0.0,7.0,0.071783,16.0,21.495,54.4053,0.8775
-105.0,0.0,7.0,0.0709407999999999,16.0,19.05,51.7544,0.9623
-105.0,0.0,7.0,0.0652053999999999,16.0,21.285,53.7261,1.2643
-105.0,0.0,7.0,0.0586255999999999,16.0,19.795,50.6787,1.1511
-105.0,0.0,7.0,0.0579596,16.0,21.225,60.669700000000006,0.6038999999999999
-105.0,0.0,7.0,0.0542042,16.0,20.63,48.556,1.7549
-105.0,0.0,7.0,0.0484175999999999,16.76,21.875,42.8579,1.3868
-105.0,0.0,7.0,0.0554826,17.0,19.15,47.5749,1.2925
-105.0,0.0,7.0,0.06599,17.0,21.24,54.5657,1.1227
-105.0,0.0,7.0,0.0806491999999999,17.0,19.69,50.4336,0.7264999999999999
-105.0,0.0,7.0,0.094274,17.0,19.29,49.4334,1.4812
-105.0,0.0,7.0,0.1013149999999999,17.0,20.44,49.8958,0.7359
-105.0,0.0,7.0,0.0995719,17.0,19.51,51.1221,3.0094
-105.0,0.0,7.0,0.111885,17.0,20.75,50.5942,1.4527
-105.0,0.0,7.0,0.1292419999999999,17.0,18.98,55.7638,2.1698000000000004
-105.0,0.0,7.0,0.1458136,17.0,20.64,52.1034,0.4150999999999999
-105.0,0.0,7.0,0.1403183999999999,17.0,19.555,51.7543,0.7453
-105.0,0.0,7.0,0.1266282,17.0,19.09,49.6601,3.085
-105.0,0.0,7.0,0.13821,17.0,20.63,54.962,0.9528
-105.0,0.0,7.0,0.1456463999999999,17.0,20.855,47.4805,2.7264
-105.0,0.0,7.0,0.1455745,16.99,21.35,50.178900000000006,1.6698000000000002
-105.0,0.0,7.0,0.149762,16.0,20.41,54.5657,1.6039
-105.0,0.0,7.0,0.1345109999999999,16.0,20.865,54.35810000000001,2.6793
-105.0,0.0,7.0,0.1206900999999999,16.0,20.505,54.3111,2.5189
-105.0,0.0,7.0,0.1094709999999999,16.0,21.585,52.3675,1.1983
-105.0,0.0,7.0,0.1042784,16.0,19.905,41.2161,0.9624
-105.0,0.0,7.0,0.094992,16.0,18.37,46.0844,1.7549
-105.0,0.0,7.0,0.0923346,16.0,19.71,58.6696,2.6039
-105.0,0.0,7.0,0.090522,16.0,19.915,54.5845,1.4246
-105.0,0.0,7.0,0.0867994,16.0,19.945,52.2636,0.8397
-105.0,0.0,7.0,0.0825646,16.0,19.77,59.0375,1.1039
-105.0,0.0,7.0,0.089063,16.0,19.695,51.0846,2.038
-105.0,0.0,7.0,0.0822715999999999,16.0,20.795,50.7543,0.9624
-105.0,0.0,7.0,0.0787389999999999,16.0,20.96,57.9336,0.5284
-105.0,0.0,7.0,0.0728081999999999,16.0,19.305,57.0374,1.0851
-105.0,0.0,7.0,0.0751937999999999,16.0,20.765,55.292,1.0756
-105.0,0.0,7.0,0.087586,16.0,19.24,53.443000000000005,1.9341
-105.0,0.0,7.0,0.0954625999999999,16.0,19.08,51.9053,1.0661999999999998
-105.0,0.0,7.0,0.0857375999999999,16.0,19.825,60.198,1.1606
-105.0,0.0,7.0,0.0774072,16.0,20.025,50.9428,1.1510999999999998
-105.0,0.0,7.0,0.0723567999999999,16.0,20.27,56.8863,1.236
-105.0,0.0,7.0,0.068445,16.0,20.1,54.2449,0.8775
-104.09,0.0,7.0,0.0617944,16.0,20.625,53.6223,1.7832
-104.0,0.0,7.0,0.0552064,16.0,22.04,55.96189999999999,0.5756
-104.0,0.0,7.0,0.0530799999999999,16.0,19.59,43.273,0.934
-104.0,0.0,7.0,0.0588359,16.0,20.72,39.1973,2.2643
-104.0,0.0,7.0,0.05974,16.0,20.005,46.2164,0.6322
-104.0,0.0,7.0,0.0539395999999999,16.0,19.89,56.046800000000005,0.9247
-104.0,0.0,7.0,0.0484414999999999,16.59,20.47,55.7921,0.4811999999999999
-104.0,0.0,7.0,0.0597741999999999,17.0,19.96,48.8861,0.9245
-104.0,0.0,7.0,0.0712288,17.0,19.56,53.594,1.0283
-104.57954545454544,0.0,7.0,0.0778774999999999,17.0,20.66,47.4805,1.5
-105.0,0.0,7.0,0.0800822,17.0,21.175,51.594,0.7453
-105.0,0.0,7.0,0.0836545999999999,17.0,20.965,56.4525,1.7641
-105.0,0.0,7.0,0.0963604,17.0,20.88,46.056,3.3961
-105.0,0.0,7.0,0.1168955,17.0,20.105,54.50899999999999,1.4812
-105.0,0.0,7.0,0.119315,17.0,20.7,53.6033,1.151
-104.76,0.0,7.0,0.1356827999999999,17.0,19.75,45.8295,1.3395
-104.0,0.0,7.0,0.1518324,16.16,19.82,50.6695,1.1888
-104.0,0.0,7.0,0.146645,16.0,20.545,48.631800000000005,2.5
-104.0,0.0,7.0,0.1381248,16.0,20.49,55.0845,1.3869999999999998
-104.0,0.0,7.0,0.1254765,16.0,19.215,51.5938,0.6511
-104.0,0.0,7.0,0.1120579999999999,16.0,20.38,56.8298,1.3774000000000002
-104.0,0.0,7.0,0.10108,16.0,20.015,59.481,1.6133999999999995
-104.0,0.0,7.0,0.0902699999999999,16.0,20.035,39.1308,0.8019999999999999
-104.0,0.0,7.0,0.0872021,16.0,18.65,50.2165,0.5567
-104.0,0.0,7.0,0.0789520999999999,16.0,20.175,53.3204,2.0473
-104.0,0.0,7.0,0.0708974,16.0,19.7,53.9903,0.9718
-104.0,0.0,7.0,0.08403,16.0,20.56,53.5375,1.1982
-104.0,0.0,7.0,0.0765244,16.0,21.64,52.8579,1.1039
-104.0,0.0,7.0,0.0818408999999999,16.0,19.88,51.5844,1.3398
-104.0,0.0,7.0,0.0737704,16.0,19.685,50.8111,1.4529999999999998
-104.0,0.0,7.0,0.0738987999999999,16.0,20.3,51.5937,1.9247
-104.0,0.0,7.0,0.0798815,16.0,20.56,53.3298,0.8114999999999999
-104.0,0.0,7.0,0.090654,16.0,21.545,58.1411,1.1039
-104.0,0.0,7.0,0.0814211999999999,16.0,18.865,50.6788,0.8775
-104.5,0.0,7.0,0.0735031,16.0,19.76,55.6505,0.8492000000000001
-105.0,0.0,7.0,0.0668106,16.0,20.795,51.7259,0.7643
-105.0,0.0,7.0,0.0660104,16.0,20.635,52.7545,0.8208
-105.0,0.0,7.0,0.05929,16.0,20.395,54.96189999999999,0.6888
-105.0,0.0,7.0,0.0532531999999999,16.22,20.145,51.33,1.934
-104.26,0.0,7.0,0.0510331999999999,17.0,21.845,58.4621,1.2076
-104.0,0.0,7.0,0.055945,17.0,22.245,57.1319,2.6132
-104.0,0.0,7.0,0.0539775999999999,17.0,21.115,55.64149999999999,1.4152
-104.0,0.0,7.0,0.062065,17.0,21.2,53.9241,0.4622
