RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_SNR,PRB_Utilization_DL,PRB_Utilization_UL
-111.27,0.0587219999999999,7.0,0.127458,17.0,16.39,27.1888,0.0944
-111.0,0.0764488,7.0,0.1264549999999999,17.0,19.995,32.5471,1.4435
-111.0,0.0686596,7.0,0.1255896,17.0,21.065,30.075,2.0285
-111.0,0.0617285,7.0,0.1375491999999999,16.72,20.575,34.3203,0.7454000000000001
-111.0,0.0554383999999999,7.0,0.1510079999999999,16.0,25.22,29.6884,1.2737
-111.0,0.0549805999999999,7.0,0.1430232,16.0,20.3,20.547,1.0094999999999998
-111.0,0.0540505,7.0,0.13216,16.0,23.08,8.1509,0.3490999999999999
-111.0,0.0546142,7.0,0.1314904,16.0,20.36,26.4524,1.3209
-111.0752688172043,0.0551601,7.0,0.1180634,16.0,23.485,44.5752,1.1322
-112.0,0.049538,7.0,0.1064699999999999,16.0,17.88,36.8205,2.0756
-111.51,0.0516723999999999,7.0,0.115054,16.0,21.06,15.2074,0.9435
-111.0,0.0726188,7.0,0.1036147999999999,15.94,15.5,13.1132,0.0472
-111.0,0.11178,7.0,0.0935382999999999,15.0,19.4,13.9527,0.4906999999999999
-111.0,0.1179573,7.0,0.0836704,15.0,22.02,13.056499999999998,0.0472
-111.0,0.10979,7.0,0.0760344,15.0,20.165,10.4999,0.5378999999999999
-111.0,0.0985966999999999,7.0,0.07673,15.0,19.925,12.981,0.7454
-111.0,0.092906,7.0,0.0696644,15.0,15.68,19.0565,1.3964
-111.0,0.1118,7.0,0.062564,15.0,21.125,7.4434,1.6983
-111.0,0.1015143999999999,7.0,0.0646181999999999,15.0,28.005,20.8017,0.0944
-111.0,0.0935189999999999,7.0,0.0593,15.0,20.93,7.3112,0.8397999999999999
-111.0,0.0842016,7.0,0.0538985,15.0,17.68,22.3394,0.4906999999999999
-111.0,0.0758614999999999,7.0,0.0505092999999999,15.41,17.36,16.235699999999998,2.1982
-111.0,0.070854,7.0,0.0569987999999999,16.0,18.82,1.2548,0.1982
-111.1,0.07063,7.0,0.070119,16.0,22.87,0.0,0.1416
-112.0,0.07063,7.0,0.0636342,16.0,22.175,0.0,0.1416
-112.0,0.0651232,7.0,0.0575053,16.0,20.68,7.6792,1.7925
-112.0,0.0588,7.0,0.0587875,16.0,19.095,2.5001,0.0472
-112.0,0.0528628,7.0,0.0753255999999999,16.0,24.06,29.4243,0.0944
-112.0,0.0576051999999999,7.0,0.0694048,16.0,18.015,33.782799999999995,1.6982
-112.0,0.0542301999999999,7.0,0.0772524999999999,16.0,20.685,41.4902,0.8964
-112.81,0.0487008,7.0,0.0693797999999999,16.0,21.295,27.5377,0.802
-113.0,0.0438271999999999,7.0,0.0623135,16.0,21.675,10.9999,0.4718
-113.0,0.0399668,7.0,0.0559687999999999,16.0,22.245,17.433799999999998,0.8492000000000001
-113.0,0.035654,7.0,0.0521214999999999,16.0,17.54,14.0847,0.4718
-113.66666666666669,0.032475,7.0,0.0540703999999999,16.24,20.1,14.6415,0.4718
-114.0,0.0290729999999999,7.0,0.0488121,17.21,22.43,18.3489,0.4246
-114.0,0.0265907999999999,7.0,0.0522023999999999,18.0,20.615,9.1132,0.7548
-114.0,0.0237295,7.0,0.0744489999999999,18.0,20.565,17.066,1.0378
-114.0,0.021311,7.0,0.0676289,18.0,22.425,17.1604,0.9906
-114.0,0.0191375,7.0,0.0653393999999999,18.0,17.105,11.5754,0.1888
-114.0,0.0172064,7.0,0.0761276,18.0,21.275,16.7453,0.7548
-114.0,0.0155672,7.0,0.0754628,18.0,19.98,5.3302,0.4718
-114.0,0.0138871,7.0,0.0695469999999999,18.0,20.88,6.8113,0.2264
-114.0,0.0129084999999999,7.0,0.0731097999999999,18.0,22.42,7.3774,0.4246
-114.0,0.0122199999999999,7.0,0.078398,18.0,22.055,0.0472,0.3302
-114.0,0.0120601,7.0,0.0712699999999999,18.0,22.31,0.0472,0.1416
-114.0,0.0108139999999999,7.0,0.0667844,18.0,21.76,10.6321,0.0944
-114.0,0.0097135999999999,7.0,0.0600412,18.0,20.055,44.0184,1.6415
-114.0,0.0087389999999999,7.0,0.0814174,18.0,18.76,44.6221,2.1038
-114.0,0.007842,7.0,0.1212552,18.0,20.445,36.0092,2.4717
-114.0,0.0071883999999999,7.0,0.1460069,17.41,19.5,14.7827,1.5662
-114.0,0.00649,7.0,0.1630637999999999,16.39,19.21,21.3771,2.2077
-114.0,0.0059049999999999,7.0,0.1646507999999999,15.52,19.875,14.5376,0.4434999999999999
-114.0,0.0052832,7.0,0.1515592,15.0,21.51,9.0849,1.4435
-114.0,0.0047405999999999,7.0,0.1423364,15.0,18.29,16.8773,1.3776
-114.0,0.0069951999999999,7.0,0.13798,15.0,16.935,10.679200000000002,0.4434999999999999
-114.0,0.00648,7.0,0.1277319999999999,15.0,18.05,24.528,0.8397999999999999
-114.0,0.006077,7.0,0.120116,15.0,18.875,14.6131,0.0944
-114.0,0.0054471999999999,7.0,0.1109408,15.0,22.35,13.2641,0.8397999999999999
-114.0,0.0049002,7.0,0.099631,15.0,23.225,14.047,0.0944
-114.0,0.0044051,7.0,0.0895705999999999,15.0,23.5,26.0279,1.8114
-113.66,0.003956,7.0,0.0804415999999999,15.0,19.55,12.7452,0.2737
-113.0,0.0037090999999999,7.0,0.0786039999999999,15.0,22.01,0.0944,0.0944
-113.0,0.0034399999999999,7.0,0.073391,15.0,21.63,5.339600000000001,0.7925999999999999
-113.0,0.0034399999999999,7.0,0.0659097,15.0,20.27,0.0,0.0944
-113.0,0.0031339999999999,7.0,0.05983,15.0,20.22,1.0944,0.0944
-113.0,0.0028458,7.0,0.0537307999999999,15.0,23.095,38.1791,2.1133
-113.0,0.002538,7.0,0.0483075999999999,15.68,21.485,51.5467,0.8397999999999999
-113.0,0.00228,7.0,0.043388,16.7,20.61,24.6222,1.2455
-113.0,0.0020438,7.0,0.0520556,17.0,19.44,15.7451,0.4907
-113.0,0.0018419999999999,7.0,0.058742,17.0,16.52,14.0188,0.0944
-113.0,0.0150432,7.0,0.0629504999999999,17.0,17.02,15.396,0.7926000000000001
-113.0,0.019254,7.0,0.0666895999999999,17.0,25.95,15.7451,0.3963
-113.0,0.01832,7.0,0.0632828,17.0,24.08,13.3678,0.7926000000000001
-113.0,0.01645,7.0,0.0630469999999999,17.0,25.515,15.1131,0.7454000000000001
-113.0,0.0146827,7.0,0.0595389,17.0,22.66,10.5376,0.3963
-113.0,0.0134019999999999,7.0,0.0537564,17.0,18.835,25.8772,1.3964
-113.0,0.0119703,7.0,0.0690288999999999,17.0,19.335,12.1697,0.0472
-113.02,0.0110448,7.0,0.0708908,17.0,21.92,13.4056,0.5379
-114.0,0.0101112,7.0,0.064013,17.0,21.75,18.566,0.3962999999999999
-114.0,0.0093584,7.0,0.0578582,17.0,18.525,9.9811,0.7454000000000001
-114.0,0.0084967999999999,7.0,0.0699477999999999,17.0,22.885,6.698300000000001,2.6605000000000003
-114.0,0.0077399999999999,7.0,0.0802181999999999,17.0,21.25,0.0,0.0944
-114.0,0.0075321,7.0,0.0762409999999999,17.0,20.845,0.0,0.1888
-115.09677419354838,0.006851,7.0,0.069927,17.0,18.475,5.1887,0.6509999999999999
-116.0,0.0062699999999999,7.0,0.0677584999999999,17.0,19.49,0.0472,1.0944
-116.0,0.0313334,7.0,0.0688380999999999,16.81,18.35,17.235799999999998,0.3774
-116.0,0.1280527999999999,6.96,0.0679648,15.89,11.37,9.434,0.0472
-116.0,0.2170049,6.0,0.1065196,15.0,22.975,23.8962,0.6790999999999999
-116.0,0.2182121,6.0,0.0961599999999999,15.0,25.495,17.811300000000003,1.019
-116.0,0.1961976,6.0,0.0875982,15.0,19.53,17.764200000000002,1.2833
-116.0,0.1763979999999999,6.0,0.0786685,15.0,21.455,18.1699,0.8869999999999999
-116.0,0.1584378,6.0,0.0784138,15.0,20.335,27.613200000000003,0.8869999999999999
-116.0,0.142815,6.0,0.0706684,15.0,20.25,23.6417,0.5378999999999999
-116.0,0.1316759999999999,6.0,0.0638123999999999,15.0,20.935,27.2264,0.8869999999999999
-116.0,0.1189455999999999,6.0,0.0571416999999999,15.0,18.18,30.8114,0.8869999999999999
-116.0,0.1097194,6.0,0.0512024999999999,15.05,24.075,25.3396,0.9529
-116.97849462365592,0.1006340999999999,6.0,0.0467635999999999,16.0,20.87,32.6888,1.7453999999999998
-117.0,0.1079115,6.0,0.0525787999999999,16.04,25.24,23.0473,0.0944
-117.0,0.1315568,6.0,0.047749,17.1,19.945,22.1229,3.1039
-117.0,0.1273832,6.0,0.0537510999999999,18.0,17.83,17.7264,0.5660000000000001
-117.0,0.1391525,6.0,0.0871404,18.0,20.51,5.971800000000001,1.1416
-117.0,0.12845,6.0,0.1110979999999999,18.0,19.41,0.0944,1.0472
-117.0,0.12845,6.0,0.099886,17.84,18.38,0.0,0.0472
-117.0,0.1254945,6.0,0.09136,17.0,17.495,0.0,0.7925
-117.0,0.1304796999999999,6.0,0.0887093999999999,16.71,15.25,7.2076,0.0472
-117.0,0.1932383999999999,6.0,0.0804937999999999,16.0,17.48,3.8774,0.1416
-117.0,0.228675,6.0,0.072298,16.0,21.9,16.0095,1.1322
-117.0,0.2053815999999999,6.0,0.0670008,16.0,22.895,28.1888,0.4718
-117.33333333333331,0.184654,6.0,0.0664968,16.0,21.575,22.4151,2.0756
-118.0,0.165842,6.0,0.0597279999999999,16.0,19.04,31.7452,0.519
-118.0,0.148949,6.0,0.0572719999999999,16.0,17.85,30.9434,0.5662
-118.0,0.1339143,6.0,0.0672914999999999,16.0,24.445,39.3963,0.802
-118.0,0.12027,6.0,0.0735781,16.0,24.955,28.0191,0.802
-118.0,0.1082414999999999,6.0,0.0667629999999999,16.0,17.88,18.3774,0.1416
-118.0,0.097012,6.0,0.0599629999999999,16.0,17.885,18.7076,0.8492000000000001
-118.0,0.09222,6.0,0.0564056999999999,15.36,16.395,17.651,0.7078
-118.0,0.0896636,6.0,0.0709139999999999,0.0,23.94,8.9245,5.9823
-118.0,0.0805278,6.0,0.064341,0.0,18.56,19.2738,7.1888
-118.0,0.0877187999999999,6.0,0.0580199999999999,0.0,17.09,16.4811,1.0
-118.0,0.1114039999999999,6.0,0.052626,0.0,23.86,14.8302,10.2265
-118.0,0.1030234,6.0,0.0472609999999999,0.95,21.955,10.5473,8.6413
-118.0,0.0933699999999999,6.0,0.0424409999999999,1.97,22.07,8.009500000000001,7.2641
-118.0,0.0862792,6.0,0.0393812999999999,2.69,18.2,0.0472,0.0
-118.0,0.0770597,6.0,0.0355554,3.0,19.225,26.5285,3.5284000000000004
-118.0,0.0692039999999999,6.0,0.0317561,3.73,23.38,40.17,3.1604
-118.0,0.0621452999999999,6.0,0.02852,4.75,21.955,34.9341,1.1133
-118.0,0.0569702,6.0,0.0258940999999999,5.67,21.235,20.1322,1.2831
-118.0,0.0532823,6.0,0.0232549999999999,6.69,21.125,19.9152,1.0944
-118.0,0.0503659999999999,6.0,0.0211075,7.61,18.72,14.4153,0.7265
-118.0,0.0460033999999999,6.83,0.0189776,8.62,17.295,14.0187,1.2736
-118.0,0.0504218,7.0,0.0170451999999999,9.64,26.39,18.3866,0.5661999999999999
-118.0,0.0547912,7.0,0.0219076,10.66,22.9,8.5754,0.5095
-118.0,0.076044,7.0,0.0230884,11.67,20.52,23.5658,0.5567
-118.92307692307692,0.0766481,7.0,0.0266667999999999,12.64,17.335,7.660399999999999,0.6416
-120.0,0.1092948,7.0,0.0438175999999999,14.52,17.535,12.5188,0.1888
-120.0,0.113282,7.0,0.0397696,15.44,23.775,16.1979,0.6888
-120.0,0.1221594999999999,7.0,0.0362806,16.31,26.71,19.9336,0.0944
-120.0,0.1511457,6.11,0.0353015999999999,17.28,19.535,18.5189,0.8775
-120.0,0.147541,6.0,0.0386714,18.19,25.77,9.3303,0.802
-120.0,0.14467,6.0,0.0363116,19.11,18.87,0.0,0.6604000000000001
-120.0,0.1345237999999999,6.0,0.042696,20.08,22.375,0.0472,0.1416
-120.0,0.1982718,6.0,0.0381968,21.14,22.5,7.471700000000001,0.0944
-120.0,0.2245989999999999,6.0,0.0413522,22.0,20.51,3.1698000000000004,0.566
-120.0,0.2668863999999999,6.0,0.0956836999999999,22.0,16.8,0.5189,0.0944
-120.0,0.3139237000000001,6.0,0.1058269999999999,22.0,23.025,0.1982,0.1416
-121.18279569892474,0.3160118,6.0,0.1127859999999999,22.0,23.635,4.9717,0.1416
-122.0,0.2838325,6.0,0.1026399999999999,22.0,22.55,21.0755,0.566
-122.0,0.2757624999999999,6.0,0.1024865999999999,22.0,12.17,17.2547,0.7925
-122.0,0.3327454,6.0,0.1104459999999999,21.9,16.77,16.0,1.0
-122.0,0.3857725,6.0,0.1957943999999999,20.83,25.05,21.9246,1.7361000000000002
-122.0,0.3682159,6.0,0.216977,19.87,16.65,26.0187,0.0472
-122.0,0.364692,6.0,0.2093524999999999,18.85,17.035,2.8302,0.1416
-121.53,0.3712304000000001,6.0,0.1899509,17.93,22.125,2.8302,0.1416
-121.0,0.3381600000000002,6.0,0.1721160000000001,16.92,20.695,4.5755,0.3963
-121.0,0.3101012,6.0,0.1712065,15.95,17.525,14.415,0.1888
-121.0,0.2819795,6.0,0.1632129999999999,15.0,22.0,17.217,0.8397999999999999
-121.0,0.2536875999999999,6.0,0.1471899999999999,15.0,22.47,25.1322,1.2360999999999998
-121.0,0.2336895999999999,6.0,0.1327644,15.0,20.07,26.434,0.7925999999999999
-121.0,0.2265952,6.0,0.12922,15.0,23.195,29.4811,1.7172
-121.0,0.204745,6.0,0.1181088,15.0,20.45,25.802000000000003,0.4906999999999999
-121.0,0.1970751999999999,6.0,0.1054841,15.0,21.85,39.9248,0.5378999999999999
-121.0,0.2094418,6.0,0.0948282,15.0,19.395,26.4623,0.6227999999999999
-121.0,0.1985181,6.0,0.0865698,15.0,19.845,26.217,0.8397999999999999
-121.0,0.2091273,6.0,0.0778264,15.0,19.03,20.0378,0.9813
-120.35,0.1942200000000001,6.0,0.0698908,15.0,22.64,0.0472,0.2264999999999999
-120.0,0.1909186,6.0,0.0631134,15.0,17.99,0.0,0.1416
-120.0,0.1829299999999999,6.0,0.0582873999999999,15.0,15.085,0.0,0.0
-120.0,0.20732,6.0,0.0521209,14.37,16.335,0.0,0.0
-120.0,0.2144543,6.0,0.04681,13.35,19.61,1.8491,0.0472
-120.0,0.2843489999999999,6.0,0.0422637999999999,13.62,18.405,3.4623000000000004,0.1416
-120.0,0.2637256,6.0,0.038201,14.58,20.025,9.0567,0.1416
-120.0,0.2211285,6.0,0.035006,16.56,23.615,32.0094,0.4907
-120.0,0.1995923999999999,6.0,0.0434976,17.58,17.0,34.4247,1.4058000000000002
-120.0,0.1915059999999999,6.0,0.083694,18.0,20.985,37.802,1.8868
-120.0,0.1741508,6.0,0.1331348,18.0,19.495,33.9246,0.6604000000000001
-120.0,0.1809192999999999,6.0,0.1561604999999999,17.37,23.195,36.981300000000005,1.7076
-120.0,0.1961319,6.0,0.1514847999999999,17.0,23.54,41.0851,0.8869
-120.0,0.1783035,6.0,0.1360438,17.0,23.66,38.8963,0.3963
-120.0,0.1603036,6.0,0.1319514,17.0,20.695,42.6983,1.6511000000000002
-119.1,0.14662,6.0,0.144548,17.0,17.995,5.8586,2.0944
-119.0,0.1356298999999999,6.0,0.1384252,17.0,18.685,3.6604,2.7359
-119.0,0.1525483999999999,6.0,0.1558827999999999,16.32,22.35,1.3867000000000005,0.1416
-119.80645161290325,0.1462056,6.0,0.155013,16.0,20.035,35.2547,0.1416
-120.0,0.1850723999999999,6.0,0.1513616,15.34,23.045,34.5094,1.1228
-120.0,0.2418779999999999,6.0,0.1491688,15.0,19.39,35.9246,1.7454999999999998
-120.0,0.2683134000000001,6.0,0.1469483999999999,15.0,29.82,32.2925,0.6323000000000001
-120.0,0.2564404,6.0,0.1467899999999999,15.0,18.625,18.7831,0.0944
-120.0,0.3196372,6.0,0.1354864,15.0,14.905,16.0,0.0472
-120.0,0.3928380000000001,6.0,0.1218062,14.22,19.75,11.2642,2.1792
-120.0,0.4465522,6.0,0.1280769999999999,14.0,18.475,14.566,0.934
-120.0,0.5089485999999998,6.0,0.122506,13.28,18.77,15.3868,0.2359
-120.0,0.5600132,6.0,0.1101375999999999,12.27,20.55,12.4056,1.0
-120.0,0.601818,6.0,0.098905,11.25,20.03,16.368,0.6416
-120.0,0.5639616,6.0,0.09623,11.0,17.38,14.0472,0.0472
-120.0,0.5570768999999998,6.0,0.0868024,11.0,19.81,11.6133,0.1416
-120.0,0.5101336000000001,6.0,0.090066,11.0,19.815,15.7642,2.0944
-120.0,0.4766861999999999,6.0,0.0826756,11.0,18.03,12.273700000000002,0.0944
-120.0,0.4498608000000001,6.0,0.0924305,11.0,19.88,7.7077,3.1416000000000004
-120.0,0.4445100000000001,6.0,0.0844992,11.0,22.095,0.0472,0.1888
-120.0,0.4258410000000001,6.0,0.0800759999999999,11.0,16.785,0.0944,0.0944
-120.0,0.4000600000000001,6.0,0.071916,11.0,20.645,3.0944,0.0944
-120.0,0.3764013999999999,6.0,0.0646579999999999,11.0,23.565,31.5,0.0472
-120.0,0.3850585000000002,6.0,0.0580687999999999,11.0,21.525,36.868,1.6888
-120.0,0.3742541,6.0,0.0643762,11.0,18.3,26.6226,0.1416
-120.0,0.4274642,6.0,0.0760619999999999,11.0,23.685,18.6226,0.1888
-120.0,0.3999410000000001,6.0,0.0690324,11.0,18.505,11.2925,0.5472
-120.0,0.4097436999999999,6.0,0.0627085,11.0,15.77,15.0,1.5472
-120.58064516129032,0.4592461000000001,6.0,0.056318,11.0,18.805,29.2547,0.8208
-121.0,0.4469604000000001,6.0,0.0513647999999999,11.16,21.68,16.1227,1.1416
-121.0,0.4088897999999998,6.0,0.046369,12.13,19.3,7.971800000000001,0.0944
-121.0,0.423356,6.0,0.0416469999999999,13.15,17.075,17.8678,0.5661999999999999
-121.0,0.4251849999999998,6.0,0.03806,14.0,21.515,10.4623,1.4058000000000002
-121.0,0.3996886000000001,6.0,0.0345548,14.92,20.155,21.0472,0.0944
-121.0,0.429803,6.0,0.0310601,15.93,16.755,15.8302,0.0944
-121.0,0.4692533,6.0,0.0278662999999999,16.96,18.605,18.6416,0.7454000000000001
-121.0,0.4876288,6.0,0.024895,18.03,18.8,13.0567,0.1416
-121.0,0.4835744999999998,6.0,0.0231075999999999,19.04,22.84,0.5095,0.3586
-121.0,0.4772999999999999,6.0,0.0381796,20.06,21.39,0.0,0.1416
-121.0,0.5227748999999998,6.0,0.0365788,21.0,18.835,9.3303,1.4246
-121.0,0.5110340000000001,6.0,0.05968,21.0,19.36,0.0472,0.6981999999999999
-121.0,0.4570694000000001,6.0,0.0829444999999999,21.0,22.71,19.3303,0.1888
-121.0,0.411218,6.0,0.0791238999999999,21.0,20.79,40.038,2.9058000000000006
-115.69,0.4138724999999999,6.0,0.124654,21.0,21.46,30.0,0.4341
-112.82,0.4534884999999999,6.0,0.1427166,21.0,23.55,20.5471,0.3397
-115.0,0.4452522999999999,6.0,0.1353852999999999,21.0,19.955,28.0944,2.3304
-115.0,0.40491,6.0,0.1723934999999999,20.23,18.545,33.9436,0.5566
-115.0,0.3719804000000001,6.0,0.1964494,19.21,18.69,21.8115,0.1888
-115.93,0.3597471999999999,6.0,0.183602,18.2,19.855,14.4812,0.4246
-117.0,0.3600204,6.0,0.1648828000000001,17.18,18.865,18.5944,0.4435
-117.0,0.3796472,6.0,0.1480756,17.0,23.74,20.5377,0.1416
-117.71,0.4078903,6.0,0.1472835,17.0,17.405,11.651,0.1888
-118.0,0.4262936999999999,6.0,0.1521588,16.13,15.25,14.8586,0.0944
-119.12903225806453,0.4573004,6.0,0.1393936,16.0,20.445,8.6415,0.0944
-121.0,0.4551749000000001,6.0,0.1251759999999999,16.0,21.085,27.1794,0.7076
-121.0,0.4162264,6.0,0.1136484,16.0,20.43,30.368,0.1416
-121.0,0.4090776,6.0,0.1575098999999999,15.17,26.215,6.9811000000000005,0.5094
-121.0,0.4282034999999999,6.0,0.1637999999999999,14.25,19.57,3.5283,0.1416
-121.0,0.4726499999999999,6.0,0.1627499999999999,14.0,15.91,0.0,0.0
-121.0,0.5153613,6.0,0.1484324,14.0,11.18,13.0,0.2452999999999999
-121.0,0.5555504999999998,6.0,0.2232949999999999,13.1,18.6,6.3113,1.0472
-121.0,0.5927035,6.0,0.2107361999999999,12.09,19.255,0.0,0.0
-121.0,0.637948,6.0,0.2822409000000001,11.07,20.98,0.0944,0.3397
-121.0,0.6675000000000003,6.0,0.2633169999999999,10.15,23.665,0.0472,0.0944
-121.0,0.6675000000000003,6.0,0.236726,9.14,22.685,0.0,0.0
-121.0,0.6844575,6.0,0.2125872,8.12,21.165,0.0472,0.2642
-121.0,0.70075,6.0,0.1909079999999999,7.1,22.68,0.0472,0.0944
-121.0,0.7000339,6.0,0.1400964,6.0,26.445,0.0472,0.1416
-121.0,0.6844436000000002,6.0,0.1258078,6.0,25.69,9.7454,4.0472
-121.0,0.6351138000000003,6.0,0.1197913,6.0,18.895,11.3869,0.0944
-121.0,0.6212279,6.0,0.1087024999999999,6.0,18.545,21.5189,0.0472
-121.0,0.6154500999999999,6.0,0.0981334,6.0,17.305,16.188699999999997,0.1416
-121.0,0.6393572,6.0,0.0885943,6.0,18.855,28.0,3.0096
-121.0,0.6474169999999999,6.0,0.082561,6.0,25.755,38.8209,1.7453999999999998
-121.0,0.6113620000000001,6.0,0.0882934,6.0,22.83,29.9812,0.0944
-121.0,0.6200604,6.0,0.08185,6.0,16.755,42.1795,2.5001
-120.0537634408602,0.5747990999999999,6.0,0.1049229,6.0,24.57,27.7266,3.4155
-120.0,0.518965,6.0,0.0943339999999999,6.0,26.06,32.0662,2.2642
-120.0,0.49937,6.0,0.08593,6.0,21.155,29.9434,3.3492
-120.0,0.5317992,6.0,0.0812054999999999,6.0,19.225,38.566,2.3492
-120.0,0.5208104,6.0,0.0760242,6.0,18.72,6.4151,1.0472
-120.0,0.5242349999999998,6.0,0.0696,6.0,14.7,5.0755,1.0472
-120.0,0.5640355000000002,6.0,0.0795219999999999,6.0,20.01,1.0754,0.0472
-120.0,0.5691071,6.0,0.0827344,6.0,22.355,39.236,0.5756
-119.71,0.5288999999999998,6.0,0.0739093,6.0,22.22,46.8963,2.0944
-119.0,0.4750434000000001,6.0,0.0664459999999999,6.0,19.255,44.6699,1.7453999999999998
-119.0,0.4275595999999999,6.0,0.0603116,6.0,18.855,40.5094,2.0096000000000003
-119.0,0.3900892999999999,6.0,0.054165,6.0,24.035,38.2452,0.9435
-117.95,0.3826947000000001,6.0,0.0486996999999999,6.59,19.225,22.2547,0.1416
-117.2258064516129,0.4162822,6.0,0.0444364,7.46,24.06,11.4151,0.1416
-118.0,0.3956000000000001,6.0,0.0396992999999999,8.53,28.795,0.6887000000000001,0.1886999999999999
-118.0,0.3848298000000001,6.0,0.0559681,9.0,20.69,3.632,2.0944
-118.0,0.402356,6.0,0.1091264,9.0,25.275,13.1416,0.7925
-118.0,0.3664300000000001,6.0,0.1231922,9.0,21.35,57.8963,4.2832
-118.0,0.3315299999999999,6.0,0.110642,9.0,19.525,40.632,0.1888
-118.0,0.3223725999999999,6.0,0.1053721999999999,9.0,25.92,0.9434,0.7548
-118.0,0.3021917999999999,6.0,0.1029056,9.0,17.75,0.4717,1.2736
-118.0,0.2939008999999999,6.0,0.0925194999999999,9.0,17.815,7.9434,2.1508000000000003
-118.0,0.29125,6.0,0.0835276,9.0,21.14,8.132200000000001,2.0472
-118.0,0.270402,6.0,0.0777635,9.0,19.81,10.0283,0.0
-118.0,0.2426191,6.0,0.0701964,9.0,19.485,42.4624,1.0189
-118.0,0.2179124999999999,6.0,0.0631148,9.0,22.31,41.434,0.8396000000000001
-117.0,0.1959187999999999,6.0,0.0563992,9.0,21.61,36.802,1.2737
-117.0,0.1759619999999999,6.0,0.0506575999999999,9.16,22.145,25.9907,1.1982
-117.0,0.16293,6.0,0.0457831999999999,10.12,22.665,8.1888,0.1604
-117.0,0.1497511999999999,6.0,0.0409077,11.19,21.755,14.3679,0.1416
-117.0,0.1353601,6.0,0.037155,12.1,22.17,19.9718,0.0944
-117.0,0.1496719,6.0,0.0333744,13.12,27.575,17.2453,0.6038999999999999
-117.0,0.1643721999999999,6.0,0.0300047999999999,14.13,25.975,14.5756,0.4718
-117.0,0.1545708,6.0,0.026949,15.15,20.215,16.9813,0.0944
-117.0,0.1390182,6.0,0.0313383999999999,16.0,22.92,14.0755,2.6982000000000004
-117.0,0.1434339,5.03,0.0706192,16.0,19.68,19.5566,2.0944
-117.0,0.1766781999999999,5.0,0.0959875,16.0,18.205,24.6698,0.1416
-117.0,0.1654699999999999,5.0,0.0922353,16.0,15.94,15.6603,6.8114
-117.81720430107526,0.1552583999999999,5.0,0.12893,16.0,17.75,9.0944,1.0001
-119.0,0.1547236,5.0,0.1415913999999999,16.0,16.25,0.0944,0.8963
-118.19,0.1539219999999999,5.0,0.1460399999999999,16.0,19.64,3.0,0.0
-118.0,0.137699,5.0,0.1320143999999999,16.0,21.77,51.669700000000006,2.0756
-118.0,0.1236776,5.0,0.1198668,16.0,20.13,41.2453,0.8963
-118.0,0.11266,5.0,0.1082345,16.0,21.885,15.9622,0.519
-118.0,0.1043202,5.0,0.0978416,16.0,20.625,8.9435,0.4246
-118.0,0.093785,5.0,0.0888193,16.0,18.32,17.868,0.5662
-117.5,0.0851395999999999,5.0,0.0806269999999999,16.0,16.975,18.7925,0.4718
-117.0,0.0764651,5.0,0.0724883999999999,16.0,17.985,14.2451,0.4718
-117.0,0.069628,5.0,0.0657958,16.0,21.67,20.5376,1.1794
-117.0,0.0623969999999999,5.0,0.05972,16.0,20.965,15.1981,0.9907
-117.0,0.0598101999999999,5.0,0.0536933999999999,16.0,21.7,8.009400000000001,0.1416
-116.16129032258064,0.05389,5.0,0.0541105999999999,16.0,20.9,23.1699,0.3774
-116.0,0.0485538999999999,5.99,0.0658662,16.0,22.025,16.6792,0.519
-116.0,0.046608,6.88,0.0751996,16.0,23.065,14.2735,0.0944
-116.0,0.0424524,7.0,0.0735243999999999,16.0,21.43,15.9622,1.085
-116.0,0.0381238,7.0,0.0667995,16.0,17.22,13.5566,0.0944
-116.0,0.0598879,7.0,0.0599934,16.0,18.085,10.9811,0.7548
-116.0,0.0619372,7.0,0.0539354,16.0,20.81,8.5471,1.1416
-116.0,0.0592854999999999,7.0,0.0574548,16.0,20.65,0.0944,0.0944
-116.0,0.0532985999999999,7.0,0.0772809999999999,16.0,22.52,0.0944,0.1416
-116.0,0.0578685999999999,7.0,0.0690519999999999,16.0,24.175,4.066,1.1133
-116.0,0.0694076,7.0,0.0639399999999999,16.0,17.205,10.4527,0.0472
-116.0,0.0626461999999999,7.0,0.0574348,16.0,20.11,43.1316,2.1228
-116.0,0.0581143999999999,7.0,0.0518687999999999,16.0,22.32,45.31100000000001,2.8776
-116.0,0.0530969,7.0,0.0540062,16.0,18.475,12.0376,0.236
-116.0,0.0475047,7.0,0.0778312,16.0,22.335,16.5753,0.4246
-116.0,0.0426629999999999,7.0,0.0699055,16.0,21.885,12.3772,0.519
-116.0,0.0385172,7.0,0.06349,16.0,19.605,14.2169,0.7548
-116.0,0.0347304,7.0,0.0570256,16.0,19.625,15.764,1.3681
-116.0,0.0311922,7.0,0.05142,16.0,25.725,15.8773,0.4718
-116.0,0.029314,7.0,0.0471024,16.84,19.15,12.8302,0.0472
-116.0,0.049218,7.0,0.0548872,17.0,15.545,11.943499999999998,0.1321
-116.0,0.146396,6.9,0.0745091999999999,17.0,16.78,14.6415,0.0472
-116.0,0.22736,6.0,0.0917655,16.61,16.885,15.8396,1.0
