RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_NPRB,UL_SNR,TX_Bytes,RX_Bytes,Estimated_UL_Buffer,PRBs_DL_Current,PRBs_UL_Current,PRB_Utilization_DL,PRB_Utilization_UL,UL_NumberOfPackets,DL_NumberOfPackets
-107.0,0.0,7.0,0.0745055999999999,15.0,12.46,20.27,259569.0,3267.0,144.66,55.98,0.81,52.811400000000006,0.7642,50,91.0
-107.0,0.0,7.0,0.0735099,15.0,10.85,19.41,251229.0,3217.0,136.76,63.4,0.81,59.811400000000006,0.7642,57,0.0
-107.0,0.0,7.0,0.0836674999999999,15.0,11.83,19.23,260449.0,3049.0,150.23,49.89,0.65,47.0661,0.6133,68,76.0
-107.0,0.0,7.0,0.0880096999999999,15.0,11.84,18.34,254687.0,3334.0,169.32,50.79,0.58,47.9151,0.5473,55,125.0
-107.0,0.0,7.0,0.110406,15.0,14.69,18.96,255806.0,4379.0,183.77,59.0,1.17,55.6604,1.1039,44,119.0
-107.0,0.0,7.0,0.1045943999999999,15.0,15.53,19.205,253998.0,4495.0,208.2,50.95,1.16,48.0661,1.0943,58,108.0
-107.0,0.0,7.0,0.1006683999999999,15.0,15.11,20.06,251981.0,4217.0,190.84,50.16,0.29,47.3208,0.2736,66,125.0
-107.0,0.0,7.0,0.1019544,15.0,17.04,21.29,257500.0,4971.0,229.98,36.58,1.58,34.5094,1.4907,52,33.0
-107.0,0.0,7.0,0.1040495999999999,15.0,13.66,20.775,253788.0,3887.0,192.24,58.21,1.24,54.9151,1.1699,54,0.0
-107.0,0.0,7.0,0.1040679999999999,15.0,10.52,20.315,262331.0,3007.0,107.82,49.57,0.38,46.7641,0.3585,48,0.0
-107.0,0.0,7.0,0.0996765999999999,15.0,13.1,20.425,253421.0,4724.0,227.14,40.19,1.0,37.9151,0.9434,53,0.0
-107.0,0.0,7.0,0.1022409999999999,15.0,11.89,20.445,255423.0,4146.0,168.15,54.92,1.0,51.811400000000006,0.9436,51,0.0
-107.0,0.0,7.0,0.1072110999999999,15.0,18.77,18.84,254429.0,4634.0,231.29,54.13,0.72,51.0661,0.6792999999999999,50,0.0
-107.0,0.0,7.0,0.101204,15.0,11.03,18.325,262608.0,5534.0,254.45,55.35,1.85,52.2171,1.7453,40,660.0
-107.0,0.0,7.0,0.0921193999999999,15.0,13.44,19.865,254878.0,3855.0,172.57,47.18,0.43,44.5094,0.4058,59,0.0
-107.0,0.0,7.0,0.0870668,15.0,13.47,19.595,261023.0,3476.0,147.53,57.78,0.99,54.5094,0.934,64,0.0
-107.0,0.0,7.0,0.0781948,15.0,13.02,19.51,255710.0,3484.0,155.62,47.34,1.04,44.6604,0.9812,50,521.0
-107.0,0.0,7.0,0.0733463999999999,15.0,10.4,19.52,256175.0,2813.0,121.64,61.55,0.61,58.0661,0.5755,43,0.0
-107.0,0.0,7.0,0.07719,15.0,12.03,19.93,259904.0,3558.0,153.18,57.31,0.95,54.0661,0.8964,49,3.0
-107.0,0.0,7.0,0.0770099,15.0,11.98,18.655,255857.0,5063.0,231.83,50.68,1.67,47.811400000000006,1.5755,56,513.0
-107.0,0.0,7.0,0.0691639999999999,15.0,9.66,18.835,254635.0,3059.0,117.76,50.79,0.51,47.9151,0.4810999999999999,62,0.0
-107.0,0.0,7.0,0.0621235,15.0,10.07,21.04,253903.0,3028.0,125.11,46.55,0.92,43.9151,0.868,45,0.0
-107.0,0.0,7.0,0.0578454999999999,15.0,9.98,19.425,257647.0,2999.0,121.26,52.8,0.86,49.811400000000006,0.8115000000000001,54,595.0
-107.0,0.0,7.0,0.0597612,15.0,11.17,18.755,255228.0,3443.0,152.72,53.7,1.16,50.6604,1.0944,53,0.0
-107.0,0.0,7.0,0.0601067999999999,15.0,13.36,19.475,256624.0,3549.0,157.61,46.28,0.83,43.6604,0.7831,50,893.0
-107.0,0.0,7.0,0.0566912,15.0,11.51,20.475,255857.0,3442.0,144.31,57.47,1.13,54.2171,1.0661,64,119.0
-107.0,0.0,7.0,0.0566084,15.0,11.3,18.9,252076.0,3014.0,142.61,43.1,0.63,40.6604,0.5943,62,154.0
-107.0,0.0,7.0,0.05982,15.0,11.83,18.845,262478.0,3179.0,146.69,48.4,1.3,45.6604,1.2265,59,127.0
-107.0,0.0,7.0,0.0630212,15.0,17.76,20.085,254352.0,6275.0,281.55,62.77,1.85,59.2171,1.7454000000000005,58,68.0
-107.0,0.0,7.0,0.0623102,15.0,12.1,19.355,254635.0,3652.0,147.29,44.0,0.91,41.5094,0.8586,60,755.0
-107.0,0.0,7.0,0.0582674,15.0,16.99,18.42,257533.0,5141.0,237.12,55.19,0.67,52.0661,0.6322,46,176.0
-107.0,0.0,7.0,0.05543,15.0,13.38,20.14,261153.0,4401.0,237.4,55.19,0.9,52.0661,0.8491,38,162.0
-107.0,0.0,7.0,0.0551487999999999,15.0,15.61,20.555,253453.0,4933.0,196.29,61.28,0.78,57.811400000000006,0.7359,45,133.0
-107.0,0.0,7.0,0.0515236,15.64,16.57,18.95,256752.0,3921.0,224.73,49.89,0.64,47.0661,0.6038,56,0.0
-107.0,0.0,7.0,0.0630002,16.0,16.42,20.115,253103.0,4922.0,251.84,53.86,1.61,50.811400000000006,1.5189999999999997,62,0.0
-107.0,0.0,7.0,0.0811238999999999,16.0,13.39,18.87,256974.0,3890.0,179.82,62.77,0.83,59.2171,0.7831,56,0.0
-107.0,0.0,7.0,0.0984180999999999,16.0,16.69,20.105,255725.0,5472.0,273.76,43.53,1.59,41.0661,1.5002000000000002,53,0.0
-107.0,0.0,7.0,0.1042102,16.0,12.25,20.0,257297.0,3377.0,150.56,53.86,0.75,50.811400000000006,0.7076,47,427.0
-107.0,0.0,7.0,0.1103100999999999,16.0,14.82,20.63,254635.0,4517.0,221.59,47.18,0.84,44.5094,0.7926000000000001,62,529.0
-107.0,0.0,7.0,0.1136178999999999,16.0,11.84,20.8,259342.0,3332.0,150.75,58.96,0.75,55.6228,0.7076,62,2.0
-107.0,0.0,7.0,0.1198299999999999,16.0,11.49,19.48,253851.0,3188.0,167.07,45.49,1.17,42.9151,1.1038,48,87.0
-107.0,0.0,7.0,0.1427599,16.0,11.16,18.035,252013.0,3002.0,142.25,38.97,0.62,36.7641,0.585,64,209.0
-107.0,0.0,7.0,0.1591574999999999,15.15,12.71,20.53,259791.0,3850.0,177.1,37.8,0.89,35.6604,0.8398,53,36.0
-107.0,0.0,7.0,0.1514979,14.13,16.64,19.3,255025.0,4137.0,184.53,57.47,0.1,54.2171,0.0944,45,510.0
-107.0,0.0,7.0,0.1367311,14.0,15.74,20.26,264945.0,3572.0,158.18,50.95,0.61,48.0661,0.5755,46,0.0
-107.0,0.0,7.0,0.1227949999999999,14.0,10.62,19.61,260604.0,5129.0,232.8,41.61,0.51,39.2547,0.4813,61,2.0
-107.0,0.0,7.0,0.1101495999999999,14.0,16.2,19.97,257037.0,4304.0,172.23,39.92,0.56,37.6604,0.5285,52,267.0
-107.0,0.0,7.0,0.1109175999999999,14.0,16.22,19.725,254576.0,4374.0,195.57,46.71,1.86,44.0661,1.7547,42,346.0
-107.0,0.0,7.0,0.1000609,14.0,14.68,19.97,260946.0,3880.0,178.57,57.04,1.65,53.811400000000006,1.5567,51,255.0
-107.0,0.0,7.0,0.09577,14.0,14.2,20.64,257022.0,3485.0,156.8,46.71,0.26,44.0661,0.2453999999999999,51,184.0
-107.0,0.0,7.0,0.0926823999999999,14.0,11.78,18.46,267091.0,4788.0,195.88,56.09,0.71,52.9151,0.67,47,174.0
-107.0,0.0,7.0,0.0845874999999999,14.0,15.61,19.865,255360.0,3734.0,176.18,46.12,1.15,43.5094,1.0849,45,139.0
-107.0,0.0,7.0,0.0810527999999999,14.0,14.45,20.015,260317.0,3673.0,157.8,45.22,0.69,42.6604,0.6511,45,163.0
-107.0,0.0,7.0,0.073497,14.0,15.25,19.225,258749.0,3207.0,144.42,52.64,0.85,49.6604,0.8019,60,179.0
-107.0,0.0,7.0,0.0660016,14.0,19.87,19.56,256955.0,4856.0,224.12,45.33,2.68,42.7641,2.5282,59,178.0
-107.0,0.0,7.0,0.0592724,14.0,13.73,19.185,259374.0,4868.0,206.68,47.77,1.16,45.0661,1.0944,51,180.0
-107.0,0.0,7.0,0.0532256,14.0,13.8,19.995,254448.0,3333.0,141.6,56.84,0.79,53.6228,0.7454,52,145.0
-107.0,0.0,7.0,0.0477483,14.99,16.26,19.07,258527.0,5230.0,234.01,59.59,1.91,56.2171,1.8018,57,118.0
-107.0,0.0,7.0,0.0433208,16.0,12.63,20.305,250334.0,3682.0,181.08,46.12,1.05,43.5094,0.9905,53,170.0
-107.0,0.0,7.0,0.0563171999999999,16.0,15.65,23.48,265343.0,4984.0,209.65,44.16,1.56,41.6604,1.4718,54,180.0
-107.0,0.0,7.0,0.0591111999999999,16.0,11.24,19.81,251101.0,2808.0,159.37,55.19,0.71,52.0661,0.6698000000000001,49,182.0
-107.0,0.0,7.0,0.085695,16.0,13.56,20.195,258590.0,4144.0,197.74,43.53,1.29,41.0661,1.217,52,127.0
-107.0,0.0,7.0,0.0971868,16.0,14.51,18.665,261631.0,6135.0,305.57,52.48,1.56,49.5094,1.4718,52,0.0
-107.0,0.0,7.0,0.1062268,16.0,11.7,19.675,253501.0,3228.0,151.38,60.65,1.01,57.2171,0.9529,64,0.0
-107.0,0.0,7.0,0.1145531999999999,16.0,14.1,20.94,256540.0,4809.0,239.94,37.01,1.21,34.9151,1.1415,48,0.0
-107.0,0.0,7.0,0.1270253999999999,16.0,14.84,20.025,252157.0,4572.0,207.97,55.82,1.25,52.6604,1.1792,50,668.0
-107.0,0.0,7.0,0.1306319999999999,16.0,12.23,19.11,258479.0,4412.0,199.97,57.31,1.33,54.0661,1.2547,48,136.0
-107.0,0.0,7.0,0.13546,15.77,11.73,19.77,255980.0,2596.0,137.94,55.03,0.84,51.9151,0.7926000000000001,50,2.0
-107.0,0.0,7.0,0.1545974999999999,15.0,11.0,20.345,255165.0,3226.0,131.63,48.24,0.69,45.5094,0.6511,48,93.0
-107.0,0.0,7.0,0.1446432,15.0,16.38,18.545,258814.0,4412.0,213.75,46.39,1.84,43.7641,1.7359,51,498.0
-107.0,0.0,7.0,0.1472281,15.0,13.83,19.81,255578.0,4083.0,172.38,40.82,0.62,38.5094,0.5848,50,0.0
-107.0,0.0,7.0,0.1379408,15.0,10.89,20.93,255630.0,2747.0,132.74,41.09,0.72,38.7641,0.6793,61,240.0
-107.0,0.0,7.0,0.1292538,15.0,14.07,20.625,253851.0,4070.0,177.05,53.86,0.68,50.811400000000006,0.6416,49,0.0
-107.0,0.0,7.0,0.126756,15.0,12.24,19.92,256542.0,3247.0,142.85,57.78,0.75,54.5094,0.7075,52,0.0
-107.0,0.0,7.0,0.1288536,15.0,12.3,19.79,256768.0,3203.0,144.26,46.71,0.26,44.0661,0.2453,53,623.0
-107.0,0.0,7.0,0.1193639999999999,15.0,13.94,20.87,256800.0,3890.0,157.88,56.41,1.05,53.2171,0.9906,60,1.0
-107.0,0.0,7.0,0.1139824,15.0,10.48,18.375,252061.0,2926.0,130.42,59.16,0.46,55.811400000000006,0.4341,60,0.0
-107.0,0.0,7.0,0.1173934999999999,15.0,13.0,20.27,254941.0,3659.0,156.9,43.53,0.86,41.0661,0.8114,53,0.0
-107.0,0.0,7.0,0.1146557999999999,15.0,11.14,20.83,257070.0,2941.0,130.72,46.55,0.48,43.9151,0.4528999999999999,49,0.0
-107.0,0.0,7.0,0.1122065999999999,15.0,13.21,19.715,256318.0,3483.0,153.61,57.04,0.52,53.811400000000006,0.4906,40,0.0
-107.0,0.0,7.0,0.1127964,15.0,10.16,19.615,257087.0,2999.0,123.82,57.94,0.59,54.6604,0.5566,58,721.0
-107.0,0.0,7.0,0.10947,15.0,10.12,19.7,258940.0,2987.0,122.99,38.86,0.74,36.6604,0.6981,54,206.0
-107.0,0.0,7.0,0.1069564,15.0,10.84,18.955,253373.0,3140.0,135.74,48.4,0.66,45.6604,0.6227,55,166.0
-107.0,0.0,7.0,0.107759,15.0,13.98,18.195,255611.0,3891.0,171.87,52.91,0.46,49.9151,0.434,57,184.0
-107.0,0.0,7.0,0.108032,15.0,14.01,19.93,255773.0,4556.0,206.19,40.98,1.78,38.6604,1.6794,53,182.0
-107.0,0.0,7.0,0.1085173999999999,15.0,12.63,19.12,251981.0,3556.0,165.57,37.91,1.14,35.7641,1.0755,56,169.0
-107.0,0.0,7.0,0.1018014999999999,15.0,14.6,20.25,261918.0,5247.0,233.3,53.54,1.4,50.5094,1.3207,47,189.0
-107.0,0.0,7.0,0.0993098999999999,15.0,19.06,18.685,258892.0,5198.0,237.62,46.71,1.12,44.0661,1.0566,52,184.0
-107.0,0.0,7.0,0.0973349999999999,15.0,15.13,19.855,253851.0,4326.0,202.26,47.34,0.53,44.6604,0.5,45,164.0
-107.0,0.0,7.0,0.0982836,15.0,13.02,20.925,256127.0,3492.0,167.42,49.73,0.74,46.9151,0.6981999999999999,48,182.0
-107.0,0.0,7.0,0.095649,15.0,13.32,17.94,253501.0,4065.0,181.51,44.43,1.21,41.9151,1.1416,65,22.0
-107.0,0.0,7.0,0.1024656,15.0,14.98,19.725,256701.0,3854.0,163.84,55.19,0.53,52.0661,0.5,54,0.0
-107.0,0.0,7.0,0.09681,15.0,16.97,20.28,253771.0,5200.0,233.45,36.58,1.45,34.5094,1.368,56,0.0
-107.0,0.0,7.0,0.0868455,15.0,13.62,21.4,258045.0,3757.0,162.41,46.28,1.12,43.6604,1.0566,50,0.0
-107.0,0.0,7.0,0.0779867,15.0,15.59,20.2,255228.0,4615.0,218.88,65.52,0.72,61.811400000000006,0.6794,44,35.0
-107.0,0.0,7.0,0.0837559999999999,15.0,14.32,19.805,253998.0,4575.0,186.42,56.68,1.0,53.4718,0.9434,56,133.0
-107.0,0.0,7.0,0.082656,15.0,11.51,21.415,256175.0,3046.0,129.5,55.19,0.88,52.0661,0.8303,68,356.0
-107.0,0.0,7.0,0.074862,15.0,11.39,21.54,255228.0,2987.0,153.78,49.19,0.96,46.4057,0.9058,47,323.0
-107.0,0.0,7.0,0.0834607999999999,15.0,13.71,19.485,259793.0,3235.0,154.67,58.21,0.86,54.9151,0.8114,45,451.0
-107.0,0.0,7.0,0.0818924,15.0,10.07,19.34,257150.0,3032.0,130.96,50.95,0.53,48.0661,0.5001,54,313.0
-107.0,0.0,7.0,0.0789076,15.0,13.08,21.82,253804.0,3634.0,182.01,46.39,0.78,43.7641,0.7359,50,46.0
-107.0,0.0,7.0,0.0819357,15.0,12.0,19.59,260191.0,3668.0,129.25,51.58,0.76,48.6604,0.7171000000000001,51,0.0
-107.0,0.0,7.0,0.0737651999999999,15.0,10.29,19.28,252474.0,2891.0,120.62,37.64,1.1,35.5094,1.0379,60,6.0
-107.0,0.0,7.0,0.0712991999999999,15.0,8.84,19.785,257504.0,2782.0,108.72,45.49,0.51,42.9151,0.4813,48,158.0
-107.0,0.0,7.0,0.0644548,15.0,11.13,20.065,252124.0,3244.0,147.24,44.0,1.06,41.5094,1.0,54,192.0
-107.0,0.0,7.0,0.0632422999999999,15.0,10.73,19.345,257982.0,3219.0,116.34,55.82,0.85,52.6604,0.8019,62,187.0
-107.0,0.0,7.0,0.0622444999999999,15.0,13.14,18.82,252956.0,3510.0,149.88,63.67,0.38,60.0661,0.3586,59,167.0
-107.0,0.0,7.0,0.0610114999999999,15.0,16.6,20.415,259231.0,4201.0,184.12,54.13,1.44,51.0661,1.3587,46,195.0
-107.0,0.0,7.0,0.0556746,15.0,10.65,19.605,249885.0,3219.0,134.08,40.03,1.03,37.7641,0.9718,61,176.0
-107.0,0.0,7.0,0.0551779999999999,15.0,10.83,19.52,256605.0,2945.0,136.61,39.76,0.6,37.5094,0.5661,48,174.0
-107.0,0.0,7.0,0.0539955999999999,15.22,14.13,19.405,255645.0,3859.0,167.99,46.28,0.53,43.6604,0.5,63,170.0
-107.0,0.0,7.0,0.05403,16.0,16.86,20.69,262478.0,4061.0,243.75,52.91,0.38,49.9151,0.3586,51,178.0
-107.0,0.0,7.0,0.0753191999999999,16.0,11.31,20.425,253103.0,3388.0,160.39,50.95,0.64,48.0661,0.6038,53,166.0
-107.0,0.0,7.0,0.0920977999999999,16.0,13.75,19.2,257039.0,3741.0,175.03,51.85,1.15,48.9151,1.085,51,167.0
-107.0,0.0,7.0,0.0980655999999999,16.0,19.24,20.77,257504.0,5716.0,275.55,50.52,1.99,47.6604,1.8774,53,186.0
-107.0,0.0,7.0,0.1009185999999999,16.0,12.23,19.575,264322.0,4987.0,259.68,57.78,2.01,54.5094,1.8963,51,171.0
-107.0,0.0,7.0,0.1184968,16.0,12.14,18.205,254480.0,3674.0,181.54,61.28,1.17,57.811400000000006,1.1039,55,166.0
-107.0,0.0,7.0,0.1358416,16.0,13.55,19.155,256378.0,3877.0,188.04,46.55,0.76,43.9151,0.7170000000000001,47,123.0
-107.0,0.0,7.0,0.1468836,15.64,15.63,19.63,260814.0,4581.0,212.24,50.05,1.67,47.2171,1.5754,50,190.0
-107.0,0.0,7.0,0.1463336,15.0,17.9,18.92,255025.0,4872.0,237.59,55.98,0.43,52.811400000000006,0.4057,55,730.0
-107.0,0.0,7.0,0.1372355,15.0,15.99,18.585,255662.0,4837.0,220.41,51.42,0.75,48.5094,0.7077,51,0.0
-107.0,0.0,7.0,0.1343133,15.0,14.15,19.66,255980.0,4237.0,183.43,59.27,0.84,55.9151,0.7925,48,322.0
-107.0,0.0,7.0,0.1294411,15.0,20.94,19.825,261149.0,6078.0,277.71,48.4,0.72,45.6604,0.6793,52,13.0
-107.0,0.0,7.0,0.11938,15.0,20.87,18.7,256955.0,5376.0,265.97,49.3,1.82,46.5094,1.717,64,49.0
-107.0,0.0,7.0,0.1135158999999999,15.0,16.02,18.505,259024.0,4916.0,202.84,58.37,1.17,55.0661,1.1038,52,425.0
-107.0,0.0,7.0,0.1041172,15.0,18.33,20.225,254783.0,4506.0,204.12,49.73,0.6,46.9151,0.5660000000000001,55,0.0
-107.0,0.0,7.0,0.0974406999999999,15.0,18.46,20.565,260051.0,4647.0,215.43,53.86,0.19,50.811400000000006,0.1793,49,37.0
-107.0,0.0,7.0,0.0902378999999999,15.0,14.28,19.23,255515.0,3464.0,158.54,53.54,0.64,50.5094,0.6039,50,500.0
-107.0,0.0,7.0,0.0810405,15.0,17.84,19.18,261503.0,4396.0,200.7,46.12,0.86,43.5094,0.8115000000000001,57,178.0
-107.0,0.0,7.0,0.076605,15.0,17.35,20.36,255725.0,4710.0,214.9,50.52,0.89,47.6604,0.8398,54,167.0
-107.0,0.0,7.0,0.0753076,15.0,13.97,17.96,257710.0,4568.0,215.3,55.35,0.22,52.2171,0.2075999999999999,50,198.0
-107.0,0.0,7.0,0.0853139999999999,15.0,13.28,18.595,260254.0,3983.0,162.36,51.58,1.13,48.6604,1.0662,49,181.0
-107.0,0.0,7.0,0.0870587999999999,15.0,12.2,20.665,257309.0,2834.0,125.47,50.36,0.53,47.5094,0.5,44,171.0
-107.0,0.0,7.0,0.0895202,15.0,18.67,19.46,257437.0,5073.0,235.03,46.39,1.03,43.7641,0.9719,53,172.0
-107.0,0.0,7.0,0.0882936999999999,15.0,12.22,18.83,253052.0,3372.0,165.3,47.61,1.51,44.9151,1.4247,64,173.0
-107.0,0.0,7.0,0.0894165,15.0,10.42,19.735,256429.0,3260.0,122.68,46.55,0.47,43.9151,0.4434999999999999,51,161.0
-107.0,0.0,7.0,0.0826281,15.0,10.6,19.035,259024.0,2891.0,157.38,49.89,0.58,47.0661,0.5473,54,179.0
-107.0,0.0,7.0,0.0742052999999999,15.0,13.2,19.13,256955.0,4821.0,181.55,43.21,0.47,40.7641,0.4432999999999999,47,162.0
-107.0,0.0,7.0,0.071626,15.0,15.63,19.83,253306.0,3524.0,153.85,51.58,0.75,48.6604,0.7075,45,167.0
-107.0,0.0,7.0,0.0697756,15.0,15.12,20.105,259309.0,3984.0,180.15,50.05,1.26,47.2171,1.1887,52,184.0
-107.0,0.0,7.0,0.068948,15.0,11.28,21.245,259374.0,2959.0,124.9,53.86,1.16,50.811400000000006,1.0944,50,167.0
-107.0,0.0,7.0,0.0624423,15.0,13.39,19.805,259311.0,3391.0,158.78,54.13,1.19,51.0661,1.1228,50,182.0
-107.0,0.0,7.0,0.07507,15.0,18.27,19.295,254270.0,4697.0,221.57,51.69,0.31,48.7641,0.2925,58,129.0
-107.0,0.0,7.0,0.0748681999999999,15.0,16.07,21.575,260572.0,4577.0,209.63,51.85,1.06,48.9151,1.0001,47,1.0
-107.0,0.0,7.0,0.0728706999999999,15.0,14.88,19.395,253390.0,3815.0,209.22,48.51,0.88,45.7641,0.8303,62,0.0
-107.0,0.0,7.0,0.0656175999999999,15.0,25.05,18.48,258961.0,6751.0,280.84,57.04,0.53,53.811400000000006,0.5001,47,0.0
-107.0,0.0,7.0,0.0652311,15.0,13.89,19.625,255980.0,4414.0,202.26,45.33,0.96,42.7641,0.9057,45,0.0
-107.0,0.0,7.0,0.0640031999999999,15.0,16.7,19.915,257584.0,4758.0,226.73,59.0,1.17,55.6604,1.1038,48,819.0
-107.0,0.0,7.0,0.0634782999999999,15.0,13.65,18.6,257087.0,4274.0,198.11,56.25,1.42,53.0661,1.3396,55,148.0
-107.0,0.0,7.0,0.063,15.0,11.24,19.77,256620.0,2896.0,174.96,49.62,0.79,46.811400000000006,0.7454000000000001,52,87.0
-107.0,0.0,7.0,0.063375,15.0,20.51,20.42,256540.0,5661.0,217.17,42.31,1.07,39.9151,1.0095,65,176.0
-107.0,0.0,7.0,0.0709452999999999,15.0,14.93,19.13,254683.0,3835.0,194.81,52.64,0.88,49.6604,0.8301000000000001,45,14.0
-107.0,0.0,7.0,0.079596,15.0,13.61,18.645,256108.0,4473.0,185.6,36.85,1.1,34.7641,1.0378,51,310.0
-107.0,0.0,7.0,0.0746228,15.0,18.0,18.74,255932.0,4574.0,235.93,45.06,1.07,42.5094,1.0094,54,215.0
-107.0,0.0,7.0,0.085292,15.0,15.91,19.725,256907.0,4156.0,182.4,52.64,0.68,49.6604,0.6416,43,4.0
-107.0,0.0,7.0,0.0831925,15.0,12.94,19.325,256270.0,3227.0,142.26,54.29,0.5,51.2171,0.4717,51,338.0
-107.0,0.0,7.0,0.0850726999999999,15.0,13.15,18.92,255725.0,3739.0,165.0,54.92,1.28,51.811400000000006,1.2075,60,237.0
-107.0,0.0,7.0,0.0787450999999999,15.0,11.11,19.58,257854.0,3223.0,142.08,56.25,0.36,53.0661,0.3397,43,218.0
-107.0,0.0,7.0,0.0794063999999999,15.0,13.47,19.79,256207.0,3777.0,162.73,47.18,0.53,44.5094,0.5,53,189.0
-107.0,0.0,7.0,0.0728503999999999,15.0,15.44,18.155,254285.0,4624.0,203.41,60.06,0.51,56.6604,0.4811999999999999,55,159.0
-107.0,0.0,7.0,0.0710147999999999,15.0,11.3,19.28,254714.0,3157.0,131.31,44.16,1.21,41.6604,1.1416000000000002,50,170.0
-107.0,0.0,7.0,0.071106,15.0,9.71,19.495,257102.0,2853.0,125.4,39.76,1.03,37.5094,0.9718,51,182.0
-107.0,0.0,7.0,0.071548,15.0,12.79,19.62,256620.0,3442.0,147.79,52.8,0.99,49.811400000000006,0.934,65,194.0
-107.0,0.0,7.0,0.0730089999999999,15.0,12.55,19.31,259374.0,3547.0,161.18,55.98,1.68,52.811400000000006,1.5849000000000002,51,165.0
-107.0,0.0,7.0,0.0864136999999999,15.0,14.72,19.065,253933.0,3773.0,176.3,49.62,0.85,46.811400000000006,0.8020999999999999,49,179.0
-107.0,0.0,7.0,0.0877660999999999,15.0,15.02,20.105,260541.0,3815.0,180.06,48.51,0.96,45.7641,0.9057,58,161.0
-107.0,0.0,7.0,0.0851194,15.0,13.3,19.665,257982.0,3147.0,156.81,53.27,1.56,50.2547,1.4719,54,178.0
-107.0,0.0,7.0,0.0826184,15.0,11.09,19.475,259024.0,3317.0,132.5,48.4,0.95,45.6604,0.8962,48,173.0
-107.0,0.0,7.0,0.0863431999999999,15.0,18.18,20.165,250571.0,4102.0,237.84,47.5,1.02,44.811400000000006,0.9624,53,174.0
-107.0,0.0,7.0,0.0883256,15.0,13.92,17.95,256638.0,3451.0,152.63,47.45,0.5,44.7641,0.4718,59,182.0
-107.0,0.0,7.0,0.082429,15.0,10.21,19.81,255662.0,3070.0,127.61,62.61,1.0,59.0661,0.9434,42,167.0
-107.0,0.0,7.0,0.0774928,15.0,13.39,19.785,252298.0,3557.0,173.65,43.1,0.73,40.6604,0.6888,60,58.0
-107.0,0.0,7.0,0.0692285,15.0,16.54,20.06,257102.0,5611.0,228.12,42.31,1.23,39.9151,1.1605,52,0.0
-107.0,0.0,7.0,0.0621736999999999,15.0,17.68,19.86,256402.0,4048.0,181.49,57.04,0.44,53.811400000000006,0.4150999999999999,62,0.0
-107.0,0.0,7.0,0.0597706999999999,15.0,15.54,19.66,256207.0,4301.0,199.16,54.92,0.79,51.811400000000006,0.7452999999999999,59,0.0
-107.0,0.0,7.0,0.05635,15.0,16.79,19.86,251598.0,4506.0,206.83,45.22,0.84,42.6604,0.7926000000000001,48,847.0
-107.0,0.0,7.0,0.0586076,15.0,12.91,20.325,256557.0,3767.0,172.83,56.25,0.82,53.0661,0.7736,40,197.0
-107.0,0.0,7.0,0.0644534,15.0,12.71,19.02,254830.0,3221.0,137.72,56.25,0.73,53.0661,0.6888,56,24.0
-107.0,0.0,7.0,0.0656536,15.0,10.37,18.445,252876.0,3169.0,128.27,38.97,0.92,36.7641,0.868,56,162.0
-107.0,0.0,7.0,0.060842,15.0,15.55,18.66,262589.0,5807.0,267.84,43.1,1.31,40.6604,1.236,62,1.0
-107.0,0.0,7.0,0.0586424,15.0,14.23,20.69,257150.0,3841.0,189.4,43.37,0.93,40.9151,0.8774000000000001,53,16.0
-107.0,0.0,7.0,0.0620525,15.0,14.42,19.37,254333.0,4948.0,210.29,48.24,1.36,45.5094,1.2831,51,12.0
-107.0,0.0,7.0,0.0686176999999999,15.0,15.89,19.095,257917.0,5158.0,245.7,62.34,1.52,58.811400000000006,1.4340000000000002,46,0.0
-107.0,0.0,7.0,0.0778455999999999,15.0,16.7,20.01,253851.0,4795.0,231.13,42.31,0.61,39.9151,0.5755,46,1079.0
-107.0,0.0,7.0,0.078169,15.0,12.82,21.33,254878.0,3782.0,176.67,46.55,1.18,43.9151,1.1133000000000002,48,101.0
-107.0,0.0,7.0,0.0720127999999999,15.0,15.31,20.34,258542.0,4274.0,178.48,54.29,0.48,51.2171,0.4528999999999999,52,176.0
-107.0,0.0,7.0,0.0686752,15.0,11.98,19.745,250604.0,3024.0,146.16,38.7,1.09,36.5094,1.0283,64,119.0
-107.0,0.0,7.0,0.078918,15.0,17.06,19.23,258015.0,4674.0,219.06,66.85,1.72,63.0661,1.6225,48,171.0
-107.0,0.0,7.0,0.0898799999999999,15.0,16.49,19.165,254046.0,4379.0,210.47,56.41,1.44,53.2171,1.3587,46,170.0
-107.0,0.0,7.0,0.0897846,15.0,11.55,19.99,257022.0,3226.0,127.37,44.0,0.53,41.5094,0.5001000000000001,59,183.0
-107.0,0.0,7.0,0.0817488,15.0,15.13,20.775,254396.0,4342.0,197.49,48.83,0.7,46.0661,0.6605,53,173.0
-107.0,0.0,7.0,0.0778353999999999,15.0,13.78,18.65,253788.0,3483.0,151.77,64.3,0.34,60.6604,0.3209,57,145.0
-107.0,0.0,7.0,0.0704103,15.0,15.12,19.89,256123.0,3911.0,178.63,36.58,1.11,34.5094,1.0473,62,174.0
-107.0,0.0,7.0,0.0680221,15.0,13.73,21.51,250604.0,3963.0,176.81,47.45,0.61,44.7641,0.5756,53,188.0
