RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_NPRB,UL_SNR,TX_Bytes,RX_Bytes,Estimated_UL_Buffer,PRBs_DL_Current,PRBs_UL_Current,PRB_Utilization_DL,PRB_Utilization_UL,UL_NumberOfPackets,DL_NumberOfPackets
-104.0,2e-05,7.0,0.098717,16.0,17.74,20.635,253739.0,5253.0,227.8,46.12,1.7,43.5094,1.6039,85,204.0
-104.0,2e-05,7.0,0.0949055999999999,16.0,14.73,19.125,252877.0,4917.0,249.35,56.72,1.64,53.5094,1.5472,45,140.0
-104.0,1.34e-05,7.0,0.0914614,16.0,10.89,18.53,255050.0,3620.0,148.87,38.16,0.93,36.0,0.8774,44,54.0
-104.0,1e-05,7.0,0.0878178,16.0,21.27,18.465,252684.0,5738.0,271.19,44.79,1.34,42.2547,1.2641,62,0.0
-104.0,1e-05,7.0,0.0849802,16.0,12.1,18.945,252395.0,4650.0,198.18,49.57,0.89,46.7641,0.8396000000000001,52,8.0
-104.0,1e-05,7.0,0.084968,16.0,14.58,18.605,255116.0,5743.0,269.71,50.09,1.49,47.2547,1.4058,63,165.0
-104.0,1e-05,7.0,0.084145,16.0,15.11,18.775,251340.0,4650.0,209.19,59.11,1.95,55.7641,1.8397,61,186.0
-104.0,1e-05,7.0,0.0779909999999999,16.0,15.74,20.24,255036.0,4945.0,221.99,46.91,2.45,44.2547,2.3114,57,169.0
-104.0,1e-05,7.0,0.0852263,16.0,13.64,17.6,250525.0,4252.0,212.11,59.9,1.19,56.5094,1.1228,59,186.0
-104.0,1e-05,7.0,0.0896699999999999,16.0,14.51,17.845,255964.0,4046.0,162.0,56.72,0.74,53.5094,0.6981999999999999,63,180.0
-104.0,1e-05,7.0,0.08053,16.0,16.31,19.045,254108.0,6136.0,276.57,53.27,2.78,50.2547,2.6227,62,170.0
-104.0,1e-05,7.0,0.0751647999999999,16.0,12.65,19.045,251453.0,3952.0,173.16,57.51,0.84,54.2547,0.7924,47,203.0
-104.0,1e-05,7.0,0.0773907999999999,16.0,18.13,17.705,249195.0,5009.0,234.49,54.6,0.66,51.5094,0.6225999999999999,112,29.0
-104.0,0.0,7.0,0.078579,16.0,16.73,18.175,252315.0,4610.0,224.54,58.84,1.45,55.5094,1.368,47,454.0
-104.0,0.0,7.0,0.079566,16.0,12.87,20.32,254122.0,4142.0,184.47,42.4,1.04,40.0,0.9812,50,152.0
-104.0,0.0,7.0,0.0854573999999999,16.0,14.56,18.08,251354.0,3804.0,184.63,45.85,1.15,43.2547,1.0851,41,0.0
-104.0,0.0,7.0,0.0878014999999999,16.0,18.12,18.255,252296.0,5137.0,268.3,34.98,1.55,33.0,1.4623,42,420.0
-104.0,0.0,7.0,0.0848467999999999,16.0,15.24,18.935,247724.0,4640.0,189.79,62.29,0.86,58.7641,0.8114,40,71.0
-104.0,0.0,7.0,0.0824091999999999,16.0,16.58,18.56,256446.0,4922.0,214.24,62.29,2.14,58.7641,2.019,36,739.0
-104.0,0.0,7.0,0.0842369999999999,16.0,16.48,18.45,249129.0,4536.0,265.48,45.58,2.48,43.0,2.3397,70,0.0
-104.0,0.0,7.0,0.0839508,16.0,20.85,18.62,255050.0,6445.0,253.21,39.22,1.26,37.0,1.1888,50,0.0
-104.0,0.0,7.0,0.0856386,16.0,12.15,19.095,247724.0,2967.0,126.66,55.93,1.11,52.7641,1.0472,54,1038.0
-104.0,0.0,7.0,0.0860871999999999,16.0,14.6,18.54,253706.0,5899.0,301.24,51.15,1.66,48.2547,1.5659999999999998,69,109.0
-104.0,0.0,7.0,0.0838999999999999,16.0,11.35,19.035,255116.0,6244.0,266.84,54.33,1.63,51.2547,1.5378,62,118.0
-104.0,0.0,7.0,0.0807790999999999,16.0,11.69,18.065,254028.0,3204.0,239.77,54.6,0.73,51.5094,0.6886,56,6.0
-104.0,0.0,7.0,0.0838924999999999,16.0,17.37,19.01,255050.0,6631.0,231.69,42.4,1.61,40.0,1.519,55,1.0
-104.0,0.0,7.0,0.0940695999999999,16.0,17.13,20.29,252811.0,5742.0,263.47,52.21,0.52,49.2547,0.4905999999999999,66,176.0
-104.0,0.0,7.0,0.0989456999999999,16.0,15.98,18.66,256044.0,5081.0,230.96,47.18,0.99,44.5094,0.934,54,159.0
-104.0,0.0,7.0,0.0961943999999999,16.0,20.3,19.445,255036.0,5198.0,238.64,52.48,1.16,49.5094,1.0943,61,192.0
-104.0,0.0,7.0,0.0874463999999999,16.0,14.23,17.9,256380.0,6266.0,288.96,54.33,1.81,51.2547,1.7076,54,174.0
-104.0,0.0,7.0,0.0785326,16.0,18.22,18.265,252877.0,4534.0,213.13,64.14,1.7,60.5094,1.6038,73,41.0
-104.0,0.0,7.0,0.0881188,16.0,17.95,18.115,255917.0,5361.0,241.67,52.48,0.71,49.5094,0.6698000000000001,50,300.0
-104.0,0.0,7.0,0.0926344,16.0,17.59,18.685,250473.0,4849.0,249.23,50.88,1.42,48.0,1.3396,46,210.0
-104.0,0.0,7.0,0.1130877999999999,16.0,17.77,18.46,255997.0,5603.0,256.79,55.66,2.7,52.5094,2.5473,49,129.0
-104.0,0.0,7.0,0.1042759999999999,16.0,14.6,19.42,252778.0,3786.0,169.32,41.34,0.41,39.0,0.3868,43,0.0
-104.0,0.0,7.0,0.0931292999999999,16.0,18.95,19.15,251274.0,5553.0,257.76,50.36,1.34,47.5094,1.2641999999999998,44,0.0
-104.0,0.0,7.0,0.0834655999999999,16.0,17.28,19.18,256446.0,4997.0,226.94,52.21,0.88,49.2547,0.8301999999999999,47,0.0
-104.0,0.0,7.0,0.07509,16.0,16.1,19.22,251420.0,4895.0,218.01,54.6,1.16,51.5094,1.0944,42,0.0
-104.0,0.0,7.0,0.0728669999999999,16.0,16.0,20.125,258732.0,5660.0,252.82,47.97,1.54,45.2547,1.4529,145,0.0
-104.0,0.0,7.0,0.0717629999999999,16.0,14.32,20.345,251387.0,3943.0,178.68,52.21,1.74,49.2547,1.6416,78,0.0
-104.0,0.0,7.0,0.0704501999999999,16.0,17.02,20.105,253725.0,5102.0,218.19,63.08,1.22,59.5094,1.151,51,134.0
-104.0,0.0,7.0,0.0692448,16.0,11.05,20.61,247804.0,3482.0,164.53,54.87,0.67,51.7641,0.6322,40,161.0
-104.0,0.0,7.0,0.066449,16.0,15.44,19.66,257790.0,4306.0,173.47,59.63,0.4,56.2547,0.3773999999999999,51,191.0
-104.0,0.0,7.0,0.0607505999999999,16.0,18.79,21.38,253739.0,5587.0,259.53,45.85,1.55,43.2547,1.4623,41,212.0
-104.0,0.0,7.0,0.0607259999999999,16.0,11.98,18.45,256413.0,4146.0,177.93,55.66,0.87,52.5094,0.8208,63,884.0
-104.0,0.0,7.0,0.0616826,16.0,14.39,18.235,251354.0,5734.0,252.02,52.21,1.63,49.2547,1.5378,42,111.0
-104.0,0.0,7.0,0.0671143999999999,16.0,15.95,19.68,255017.0,4651.0,218.09,43.46,1.9,41.0,1.7926,54,268.0
-104.0,0.0,7.0,0.0674223,16.0,14.33,18.425,247719.0,5528.0,258.64,43.46,0.95,41.0,0.8962,64,167.0
-104.0,0.0,7.0,0.0703375999999999,16.0,15.03,18.9,253706.0,4024.0,197.94,43.73,0.7,41.2547,0.6603999999999999,44,68.0
-104.0,0.0,7.0,0.0732448,16.0,15.29,19.285,254923.0,4786.0,209.0,42.4,1.72,40.0,1.6226999999999998,39,34.0
-104.0,0.0,7.0,0.0814945,16.0,16.03,17.93,254155.0,5091.0,227.4,59.36,2.29,56.0,2.1604,44,105.0
-104.0,0.0,7.0,0.0807,16.0,9.12,18.615,255083.0,5665.0,259.68,44.79,1.37,42.2547,1.2924,43,641.0
-104.0,0.0,7.0,0.0862415999999999,16.0,15.52,18.28,252329.0,4672.0,218.24,44.79,1.01,42.2547,0.9528,57,114.0
-104.0,0.0,7.0,0.096051,16.0,19.61,19.14,257870.0,4951.0,232.52,56.45,1.61,53.2547,1.5189,75,133.0
-104.0,0.0,7.0,0.0913947,16.0,18.46,20.52,249977.0,5359.0,234.01,52.21,0.71,49.2547,0.6698000000000001,38,112.0
-104.0,0.0,7.0,0.0856653999999999,16.0,12.87,19.91,256413.0,4377.0,178.77,46.91,1.09,44.2547,1.0284,53,123.0
-104.0,0.0,7.0,0.0895334999999999,16.0,19.54,18.62,252844.0,5042.0,251.9,49.3,1.86,46.5094,1.7547,51,118.0
-104.0,0.0,7.0,0.0985463999999999,16.0,14.42,18.44,257341.0,3764.0,177.32,49.3,1.43,46.5094,1.3488999999999998,53,103.0
-104.0,0.0,7.0,0.106666,16.0,19.15,18.225,253706.0,5907.0,282.86,45.58,1.71,43.0,1.6132999999999995,54,80.0
-104.0,0.0,7.0,0.1024018,16.0,19.29,18.595,251453.0,5400.0,270.02,61.23,0.73,57.7641,0.6887000000000001,47,182.0
-104.0,0.0,7.0,0.098128,16.0,16.54,19.17,250473.0,4926.0,217.08,48.76,0.78,46.0,0.7358,42,118.0
-104.0,0.0,7.0,0.0965487,16.0,18.83,20.39,253706.0,4282.0,279.92,47.97,0.81,45.2547,0.7641,55,131.0
-104.0,0.0,7.0,0.1005299999999999,16.0,14.88,19.065,258765.0,5939.0,271.39,43.73,1.93,41.2547,1.8208,143,111.0
-104.0,0.0,7.0,0.1008544,16.0,19.3,18.455,252844.0,5200.0,233.05,62.02,1.7,58.5094,1.6039,105,121.0
-104.0,0.0,7.0,0.0966098,16.0,16.36,19.295,255116.0,4756.0,216.91,40.55,0.9,38.2547,0.8490000000000001,90,132.0
-104.0,0.0,7.0,0.092396,16.0,18.63,19.52,252811.0,5390.0,250.67,52.21,1.24,49.2547,1.1697,55,195.0
-104.0,0.0,7.0,0.0931566,16.0,16.61,19.17,253706.0,4797.0,236.74,50.09,1.08,47.2547,1.0189,61,194.0
-104.0,0.0,7.0,0.0989651999999999,16.0,11.95,20.22,249996.0,4260.0,183.29,60.96,1.54,57.5094,1.4528,57,181.0
-104.0,0.0,7.0,0.0996252,16.0,18.78,21.325,255036.0,5329.0,257.18,47.97,2.59,45.2547,2.4434,59,166.0
-104.0,0.0,7.0,0.091777,16.0,11.32,19.24,251453.0,3757.0,147.76,60.17,0.93,56.7641,0.8774,58,68.0
-104.0,0.0,7.0,0.0907989,16.0,15.28,19.025,249195.0,5030.0,246.97,54.6,1.91,51.5094,1.802,64,10.0
-104.0,0.0,7.0,0.0948597,16.0,16.33,20.53,256460.0,4500.0,219.33,46.91,1.66,44.2547,1.5659999999999998,57,0.0
-104.0,0.0,7.0,0.1011186,16.0,16.22,19.12,256413.0,5380.0,246.64,52.21,1.08,49.2547,1.019,50,37.0
-104.0,0.0,7.0,0.1010595999999999,16.0,20.52,19.565,257355.0,5983.0,282.3,51.94,1.3,49.0,1.2265,61,408.0
-104.0,0.0,7.0,0.0927562,16.0,13.47,20.565,255036.0,3737.0,239.14,55.66,1.93,52.5094,1.8209,78,176.0
-104.0,0.0,7.0,0.0832113999999999,16.0,16.99,23.235,262414.0,7904.0,296.68,44.79,2.34,42.2547,2.2078,52,58.0
-104.0,0.0,7.0,0.0789064,16.0,15.23,19.14,250076.0,4419.0,206.88,53.54,1.5,50.5094,1.4151999999999998,55,300.0
-104.0,0.0,7.0,0.0768564999999999,16.0,17.25,19.09,257757.0,5256.0,231.01,49.03,0.81,46.2547,0.7642,48,173.0
-104.0,0.0,7.0,0.0706074999999999,16.0,12.32,19.025,252315.0,3785.0,156.41,46.91,1.1,44.2547,1.0376,47,175.0
-104.0,0.0,7.0,0.0682226,16.0,22.02,19.95,254155.0,5927.0,272.47,53.27,2.14,50.2547,2.0189,48,186.0
-104.0,0.0,7.0,0.067344,16.0,12.25,18.63,252282.0,3941.0,171.17,49.3,0.98,46.5094,0.9246,54,168.0
-104.0,0.0,7.0,0.0659627999999999,16.0,9.58,18.54,254155.0,5860.0,265.59,45.85,0.83,43.2547,0.7829999999999999,44,157.0
-104.0,0.0,7.0,0.0750072,16.0,18.14,18.21,251387.0,5217.0,258.61,45.85,2.41,43.2547,2.2737,60,214.0
-104.0,0.0,7.0,0.0824645999999999,16.0,17.27,19.175,250076.0,5217.0,263.25,55.93,2.0,52.7641,1.8868,64,140.0
-104.0,0.0,7.0,0.0982173999999999,16.0,17.23,18.875,260142.0,4829.0,241.04,58.84,2.3,55.5094,2.1698,67,708.0
-104.0,0.0,7.0,0.1016516,16.0,15.22,19.175,246328.0,4637.0,211.0,42.67,1.87,40.2547,1.7641999999999998,52,166.0
-104.0,0.0,7.0,0.0923426,16.0,16.45,19.915,258798.0,4870.0,202.09,54.6,1.83,51.5094,1.7265,45,164.0
-104.0,0.0,7.0,0.088514,16.0,19.16,18.395,250459.0,5831.0,271.65,46.91,2.67,44.2547,2.519,95,216.0
-104.0,0.0,7.0,0.0797751999999999,16.0,14.78,18.525,250057.0,4071.0,199.59,51.15,1.26,48.2547,1.1888,43,154.0
-104.0,0.0,7.0,0.0832611,16.0,13.45,18.93,254989.0,4054.0,180.6,51.15,0.84,48.2547,0.7925,62,194.0
-104.0,0.0,7.0,0.0800191,16.0,11.75,19.76,252797.0,3762.0,164.81,51.42,1.11,48.5094,1.0472,69,181.0
-104.0,0.0,7.0,0.0721124,16.0,13.93,20.335,251387.0,4673.0,183.63,57.78,1.55,54.5094,1.4623,49,153.0
-104.0,0.0,7.0,0.0697076,16.0,18.39,19.04,253659.0,5313.0,248.72,46.12,1.21,43.5094,1.1416,54,160.0
-104.0,0.0,7.0,0.0626079999999999,16.0,16.07,19.945,256347.0,5151.0,206.33,43.46,1.58,41.0,1.4907,50,190.0
-104.0,0.0,7.0,0.0568683999999999,16.0,11.65,19.63,250043.0,3536.0,147.78,53.54,1.0,50.5094,0.9433,62,169.0
-104.0,0.0,7.0,0.0581699999999999,16.0,14.18,19.455,250506.0,4343.0,192.2,47.7,1.48,45.0,1.3963,55,227.0
-104.0,0.0,7.0,0.0692459999999999,16.0,13.53,19.505,255050.0,3768.0,212.23,49.03,2.26,46.2547,2.1322,49,172.0
-104.0,0.0,7.0,0.0791709999999999,16.0,16.89,18.745,257388.0,4957.0,209.44,51.42,1.15,48.5094,1.085,55,182.0
-104.0,0.0,7.0,0.0759872,16.0,18.05,18.81,252811.0,6677.0,291.77,57.51,2.77,54.2547,2.6133,73,174.0
-104.0,0.0,7.0,0.069185,16.0,18.97,18.265,255083.0,5072.0,247.95,45.85,1.0,43.2547,0.9435,50,179.0
-104.0,0.0,7.0,0.0688577999999999,16.0,15.75,19.64,251340.0,5095.0,222.01,50.63,1.8,47.7641,1.6982,53,186.0
-104.0,0.0,7.0,0.0680129999999999,16.0,15.04,18.575,255036.0,5058.0,234.02,54.33,0.96,51.2547,0.9056,52,157.0
-104.0,0.0,7.0,0.0710255,16.0,18.03,18.295,253706.0,5431.0,274.64,38.43,2.39,36.2547,2.2548000000000004,51,199.0
-104.0,0.0,7.0,0.0871564,16.0,14.09,18.655,250426.0,4282.0,215.48,43.73,0.81,41.2547,0.7642,59,176.0
-104.0,0.0,7.0,0.089282,16.0,13.55,18.76,258652.0,5558.0,244.42,42.67,0.59,40.2547,0.5566,51,168.0
-104.0,0.0,7.0,0.086102,16.0,19.11,18.285,253659.0,5261.0,254.06,48.24,0.91,45.5094,0.8586,48,178.0
-104.0,0.0,7.0,0.0834799999999999,16.0,11.37,18.82,251453.0,4904.0,224.07,52.48,1.1,49.5094,1.0378,53,164.0
-104.0,0.0,7.0,0.0804738,16.0,17.24,19.425,252698.0,4853.0,222.5,41.34,1.17,39.0,1.1039,42,226.0
-104.0,0.0,7.0,0.07678,16.0,16.78,19.51,255050.0,5323.0,242.82,44.52,0.54,42.0,0.5094,59,170.0
-104.0,0.0,7.0,0.0689584,16.0,13.94,19.85,251401.0,4506.0,197.78,51.15,0.86,48.2547,0.8114,51,206.0
-104.0,0.0,7.0,0.0667711999999999,16.0,13.61,19.38,250010.0,4530.0,199.89,51.15,1.94,48.2547,1.8301,51,163.0
-104.0,0.0,7.0,0.0752571999999999,16.0,15.7,20.005,254122.0,5052.0,223.54,43.46,0.96,41.0,0.9058,82,185.0
-104.0,0.0,7.0,0.0836348,16.0,12.97,17.695,252329.0,4904.0,231.48,46.91,1.12,44.2547,1.0567,63,170.0
-104.0,0.0,7.0,0.0938299999999999,16.0,12.84,18.18,254188.0,6273.0,309.25,49.03,1.23,46.2547,1.1603,57,170.0
-104.0,0.0,7.0,0.0903744,16.0,13.58,18.695,249944.0,3775.0,187.89,33.92,0.87,32.0,0.8208,53,0.0
-104.0,0.0,7.0,0.089606,16.0,15.0,19.555,256427.0,5986.0,274.81,50.09,1.42,47.2547,1.3396,66,170.0
-104.0,0.0,7.0,0.0923291999999999,16.0,14.8,18.89,244070.0,4401.0,207.7,41.34,1.74,39.0,1.6415,49,178.0
-104.0,0.0,7.0,0.0889705,16.0,17.0,19.895,258732.0,5265.0,227.55,51.42,0.7,48.5094,0.6604000000000001,52,172.0
-104.0,0.0,7.0,0.0825199,16.0,17.37,20.61,255036.0,5087.0,246.54,57.78,1.22,54.5094,1.1509,57,165.0
-104.0,0.0,7.0,0.0803144,16.0,21.03,17.975,255050.0,5220.0,256.36,44.79,2.47,42.2547,2.3303,61,369.0
-104.0,0.0,7.0,0.0815230999999999,16.0,11.02,18.985,250076.0,4136.0,154.38,53.81,0.82,50.7641,0.7736,48,170.0
-104.0,0.0,7.0,0.0817576,16.0,13.55,18.84,251373.0,3671.0,192.69,56.72,1.14,53.5094,1.0754,48,176.0
-104.0,0.0,7.0,0.0916069999999999,16.0,16.08,18.7,251850.0,4778.0,202.22,53.0,1.68,50.0,1.585,54,175.0
-104.0,0.0,7.0,0.0984490999999999,16.0,18.02,18.695,250043.0,5359.0,290.49,53.54,1.75,50.5094,1.651,58,175.0
-104.0,0.0,7.0,0.094826,16.0,19.94,20.025,253692.0,5904.0,262.75,53.54,2.91,50.5094,2.7454,47,175.0
-104.0,0.0,7.0,0.0996393999999999,16.0,12.74,19.035,252717.0,3449.0,231.82,51.42,1.07,48.5094,1.0094,49,160.0
-104.0,0.0,7.0,0.1128465,16.0,18.63,19.12,255149.0,6606.0,281.72,56.45,1.75,53.2547,1.6511000000000002,51,173.0
-104.0,0.0,7.0,0.1204607999999999,16.0,13.21,17.68,244122.0,4119.0,197.42,54.6,1.41,51.5094,1.3300999999999998,51,195.0
-104.0,0.0013299999999999,7.0,0.124704,16.0,10.47,18.11,253579.0,3296.0,123.37,53.27,0.82,50.2547,0.7737,48,172.0
-104.0,0.0012611,7.0,0.13075,16.0,18.0,18.7,255116.0,4842.0,231.9,57.51,1.98,54.2547,1.868,63,179.0
-104.0,0.0011339999999999,7.0,0.1277693,16.0,16.67,19.38,250473.0,5276.0,269.41,41.34,1.21,39.0,1.1416,39,171.0
-104.0,0.0010162,7.0,0.1212275,16.0,15.64,18.265,256011.0,5819.0,249.63,53.54,2.59,50.5094,2.4435,64,92.0
-104.0,0.0009099999999999,7.0,0.119486,16.0,17.13,19.31,250492.0,5112.0,247.05,54.33,2.5,51.2547,2.3584,47,304.0
-104.0,0.0008204,7.0,0.1143919,16.0,12.33,19.62,253739.0,3821.0,144.66,52.21,0.65,49.2547,0.6132,51,173.0
-104.0,0.0007388,7.0,0.1038969999999999,16.0,17.33,18.29,252764.0,5130.0,251.74,45.85,1.29,43.2547,1.2168,57,172.0
-104.0,0.0006638,7.0,0.1099006,16.0,20.2,19.355,255036.0,5726.0,273.42,45.85,0.71,43.2547,0.6698000000000001,52,189.0
-104.0,0.0005924,7.0,0.1079779999999999,16.0,18.13,18.27,251467.0,4549.0,255.42,57.78,1.49,54.5094,1.4056,57,170.0
-104.0,0.0005349999999999,7.0,0.1151623,16.0,17.48,19.4,253659.0,5080.0,225.07,46.12,1.37,43.5094,1.2926,153,149.0
-104.0,0.0004768,7.0,0.1171443,16.0,13.75,18.92,252797.0,4355.0,187.01,56.45,0.89,53.2547,0.8396000000000001,61,160.0
-104.0,0.00043,7.0,0.1065657,16.0,12.07,19.495,249096.0,3537.0,157.27,48.76,0.87,46.0,0.8207,64,100.0
-104.0,0.0003892,7.0,0.1060364,16.0,16.82,20.295,251321.0,4758.0,228.98,46.91,0.98,44.2547,0.9245,63,181.0
-104.0,0.0003484,7.0,0.1164571999999999,16.0,16.93,17.995,250010.0,4953.0,252.64,49.03,1.63,46.2547,1.5378,67,149.0
-104.0,0.0003156999999999,7.0,0.1169684,16.0,11.51,18.0,260109.0,5208.0,237.5,59.9,0.64,56.5094,0.6038,46,203.0
-104.0,0.0002767999999999,7.0,0.1180168999999999,16.0,15.99,20.085,251340.0,4304.0,229.78,58.57,1.13,55.2547,1.0661,50,81.0
-104.0,0.0002528,7.0,0.1259579999999999,16.0,15.86,18.62,258685.0,5424.0,240.29,52.21,1.12,49.2547,1.0566,51,337.0
-104.0,0.0002236,7.0,0.1246524999999999,16.0,13.24,18.125,247719.0,4142.0,181.91,39.22,1.2,37.0,1.1321,63,175.0
-104.0,0.000202,7.0,0.1179072999999999,16.0,12.33,19.135,253612.0,4829.0,234.53,49.3,1.38,46.5094,1.3019999999999998,63,179.0
-104.0,0.0001816,7.0,0.1170975999999999,16.0,14.05,19.89,255069.0,4466.0,164.28,57.78,1.19,54.5094,1.1227,65,155.0
-104.0,0.000161,7.0,0.1122713999999999,16.0,13.63,18.7,255116.0,3990.0,193.64,47.18,0.6,44.5094,0.566,55,182.0
-104.0,0.0001503,7.0,0.1169244,16.0,15.69,18.95,255116.0,4713.0,234.3,52.21,1.6,49.2547,1.5094999999999998,64,154.0
-104.0,0.0001300999999999,7.0,0.1126711,16.0,15.49,19.085,249049.0,4916.0,207.94,49.82,0.96,47.0,0.9056,65,181.0
-104.0,0.0001197,7.0,0.116332,16.0,15.57,19.36,255069.0,4785.0,208.78,63.08,1.86,59.5094,1.7548,52,172.0
-104.0,0.0001094999999999,7.0,0.1105760999999999,16.0,11.83,21.055,252811.0,3658.0,146.38,46.12,0.64,43.5094,0.6038,51,172.0
-104.0,9.92e-05,7.0,0.110556,16.0,16.83,19.7,258652.0,5186.0,247.13,38.16,1.79,36.0,1.6887,60,170.0
-104.0,8.900000000000002e-05,7.0,0.1268527,16.0,13.49,18.965,247672.0,3680.0,190.61,46.91,1.02,44.2547,0.9623,40,158.0
-104.0,7.88e-05,7.0,0.1216310999999999,16.0,16.95,18.255,250010.0,5212.0,252.02,44.0,2.2,41.5094,2.0754,52,180.0
-104.0,6.859999999999999e-05,7.0,0.1212253,16.0,12.84,18.48,255036.0,5378.0,255.99,51.15,2.17,48.2547,2.0471,64,179.0
-104.0,6.000000000000002e-05,7.0,0.1235989,16.0,16.67,19.595,251307.0,5008.0,235.81,49.03,1.6,46.2547,1.5095,46,260.0
-104.0,5.82e-05,7.0,0.13056,16.0,14.62,18.23,255036.0,4794.0,232.03,47.18,1.3,44.5094,1.2265,56,176.0
-104.0,5e-05,7.0,0.12504,16.0,16.06,18.4,250506.0,4626.0,219.76,51.15,0.68,48.2547,0.6415000000000001,49,33.0
-104.0,4.7700000000000014e-05,7.0,0.123054,16.0,14.34,19.75,253739.0,4250.0,189.0,50.09,0.92,47.2547,0.8680000000000001,61,321.0
-104.0,4e-05,7.0,0.1227627999999999,16.0,14.64,18.71,249101.0,3975.0,215.46,64.41,1.18,60.7641,1.1132,63,176.0
-104.0,3.730000000000001e-05,7.0,0.131631,16.0,19.89,20.515,255069.0,5376.0,278.73,58.84,1.47,55.5094,1.3869,61,168.0
-104.0,3.000000000000001e-05,7.0,0.1382012,15.68,14.26,18.455,251387.0,4089.0,199.04,49.3,1.09,46.5094,1.0282,86,157.0
-104.0,3.000000000000001e-05,7.0,0.1484234,15.0,13.32,18.245,250043.0,5147.0,225.53,54.33,1.58,51.2547,1.4906,128,180.0
-104.0,2.66e-05,7.0,0.137107,15.0,12.13,20.685,261519.0,4159.0,170.34,52.21,1.05,49.2547,0.9907,88,165.0
-104.0,0.00047,7.0,0.1232688,15.0,20.01,18.125,251387.0,5442.0,248.32,51.15,2.2,48.2547,2.0755,46,166.0
-104.0,0.0012206,7.0,0.1158909999999999,15.0,11.02,18.58,255003.0,3973.0,180.65,47.97,1.15,45.2547,1.085,49,162.0
-104.0,0.001096,7.0,0.122422,15.0,13.95,18.85,249944.0,3344.0,149.31,40.55,1.56,38.2547,1.4717000000000002,64,158.0
-104.0,0.000988,7.0,0.129585,15.0,17.32,19.875,252778.0,5409.0,256.88,42.4,2.25,40.0,2.1227,51,136.0
-104.0,0.000885,7.0,0.1257708,15.0,16.48,18.9,251387.0,6043.0,277.29,48.24,1.5,45.5094,1.4152,46,0.0
-104.0,0.0007924,7.0,0.1218543999999999,15.0,16.33,18.975,255050.0,5259.0,250.41,38.16,1.05,36.0,0.9906,50,408.0
-104.0,0.0007157,7.0,0.1210419999999999,15.0,10.78,20.09,251307.0,4406.0,205.96,52.48,0.94,49.5094,0.8867,64,162.0
-104.0,0.0006443,7.0,0.1251852,15.0,15.92,18.84,253626.0,7289.0,384.77,37.1,1.57,35.0,1.4811,50,165.0
-104.0,0.0005782,7.0,0.1241399999999999,15.0,12.46,19.56,255116.0,4832.0,211.21,51.42,1.4,48.5094,1.3207999999999998,50,163.0
-104.0,0.000517,7.0,0.1214594,15.0,17.98,19.46,258652.0,4452.0,220.62,49.03,1.29,46.2547,1.217,68,182.0
-104.0,0.000461,7.0,0.117518,15.0,20.39,19.815,250539.0,5440.0,260.79,49.03,1.19,46.2547,1.1227,70,169.0
-104.0,0.000416,7.0,0.1154626,15.0,19.02,18.89,250057.0,4704.0,243.93,42.67,0.86,40.2547,0.8112999999999999,63,171.0
-104.0,0.0003751999999999,7.0,0.1124268,15.0,16.53,18.705,255083.0,4973.0,212.78,48.76,2.23,46.0,2.1038,51,177.0
-104.0,0.0003344,7.0,0.1111598999999999,15.0,15.14,18.965,249101.0,5502.0,286.81,57.78,1.56,54.5094,1.4717000000000002,68,159.0
-104.0,0.0003001999999999,7.0,0.1169226,15.0,16.86,19.395,255036.0,6660.0,295.74,58.57,1.22,55.2547,1.1511,53,188.0
-104.0,0.0002695999999999,7.0,0.1141616,15.0,10.84,20.21,251401.0,4244.0,209.19,46.91,1.43,44.2547,1.3492000000000002,52,156.0
-104.0,0.0002458,7.0,0.1125151999999999,15.0,12.87,19.215,251387.0,5332.0,245.2,42.67,1.45,40.2547,1.3681,50,173.0
-104.0,0.0002181,7.0,0.1128959999999999,15.0,13.11,18.795,253626.0,5039.0,214.58,56.72,0.78,53.5094,0.736,69,9.0
-104.0,0.000195,7.0,0.1133771999999999,15.0,17.88,18.14,251467.0,4564.0,239.46,44.79,1.27,42.2547,1.1980000000000002,52,370.0
-104.0,0.0001746,7.0,0.1138127999999999,15.0,15.59,19.185,254188.0,4480.0,216.46,50.88,2.44,48.0,2.3018,52,198.0
-104.0,0.0001542,7.0,0.1141878,15.0,19.46,18.67,255931.0,5352.0,238.5,53.27,0.88,50.2547,0.8302,71,178.0
-104.0,0.0001418999999999,7.0,0.1042016,15.0,17.09,19.365,256413.0,4661.0,209.6,44.0,0.92,41.5094,0.8681,68,170.0
-104.0,0.0001316999999999,7.0,0.099203,15.0,19.12,18.22,257837.0,5065.0,236.22,54.33,0.86,51.2547,0.8114,69,167.0
-104.0,0.000113,7.0,0.0896116,15.0,12.23,18.07,253692.0,4301.0,174.01,52.48,1.27,49.5094,1.1983,61,162.0
-104.0,0.0001012,7.0,0.0858079999999999,15.0,19.7,18.41,252651.0,5317.0,244.85,43.46,2.02,41.0,1.9058,63,163.0
-104.0,9.1e-05,7.0,0.0776263,15.0,20.4,18.21,250090.0,5038.0,212.42,52.21,0.92,49.2547,0.8681,66,168.0
-104.0,8.08e-05,7.0,0.0697115,15.0,17.88,18.905,255003.0,5304.0,250.08,47.7,1.88,45.0,1.7738,70,131.0
