RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_NPRB,UL_SNR,TX_Bytes,RX_Bytes,Estimated_UL_Buffer,PRBs_DL_Current,PRBs_UL_Current,PRB_Utilization_DL,PRB_Utilization_UL,UL_NumberOfPackets,DL_NumberOfPackets
-104.0,0.0,7.0,0.0864944,15.0,15.78,20.18,372047.0,4444.0,211.43,58.23,2.22,54.9336,2.0945,37,59.0
-104.0,0.0,7.0,0.0779948,15.0,20.25,22.005,405038.0,6040.0,288.62,54.98,1.38,51.867700000000006,1.3019999999999998,24,66.0
-104.0,0.0,7.0,0.0752,15.0,16.03,19.87,376009.0,4793.0,234.33,59.07,1.23,55.726000000000006,1.1606,22,53.0
-104.0,0.0,7.0,0.0727442,15.0,16.62,19.75,386143.0,5374.0,217.89,61.68,1.57,58.1886,1.4813999999999998,17,39.0
-104.0,0.0,7.0,0.0653376,15.0,15.3,20.56,400692.0,5746.0,288.06,58.19,1.43,54.8961,1.3492000000000002,19,35.0
-104.0,0.0,7.0,0.0597449999999999,15.0,22.92,22.375,360369.0,5602.0,312.7,53.55,2.31,50.5186,2.1793,26,63.0
-104.0,0.0,7.0,0.0712236,15.0,18.14,20.105,357740.0,5999.0,307.32,57.53,1.33,54.2733,1.2547,11,175.0
-104.0,0.0,7.0,0.0772044,15.0,17.32,20.36,407905.0,5321.0,228.32,64.94,0.87,61.2641,0.8209000000000001,13,48.0
-104.0,0.0,7.0,0.0848262,15.0,17.72,20.03,402874.0,5377.0,259.1,60.43,1.04,57.0092,0.9813,19,69.0
-104.0,0.0,7.0,0.0831285,15.0,12.16,20.835,338824.0,4094.0,174.63,53.36,1.16,50.3392,1.0945,16,31.0
-104.0,0.0,7.0,0.0889526999999999,15.0,17.4,20.43,402226.0,5130.0,251.29,52.46,1.25,49.4902,1.1793,18,80.0
-104.0,0.0,7.0,0.0852573,15.0,15.44,21.13,393170.0,5079.0,226.09,57.18,1.53,53.9429,1.4436000000000002,25,60.0
-104.0,0.0,7.0,0.0808275,15.0,17.59,21.88,440040.0,5373.0,248.65,62.18,2.07,58.6603,1.9531,18,29.0
-104.0,0.0,7.0,0.0751564,15.0,24.3,20.825,368338.0,6866.0,332.6,55.07,1.69,51.9526,1.5944,12,88.0
-104.0,0.0,7.0,0.0788175,15.0,11.29,21.21,260044.0,3649.0,146.45,52.83,0.72,49.839,0.6793,17,48.0
-104.0,0.0,7.0,0.0806924999999999,15.0,21.85,21.395,383059.0,5944.0,288.7,55.94,1.29,52.773500000000006,1.2172,20,73.0
-104.0,0.0,7.0,0.078258,15.0,16.87,20.445,372375.0,5419.0,242.37,52.58,1.11,49.603,1.0473,15,53.0
-104.0,0.0,7.0,0.0739652,15.0,17.64,20.295,376002.0,4829.0,227.99,59.85,1.15,56.4622,1.0851,17,52.0
-104.0,0.0,7.0,0.0682192,15.0,19.17,20.17,385716.0,5261.0,264.9,62.66,1.12,59.1133,1.0567,15,28.0
-104.0,0.0,7.0,0.068734,15.0,16.58,19.825,397974.0,5041.0,268.37,60.55,1.06,57.122600000000006,1.0001,9,83.0
-104.0,0.0,7.0,0.068833,15.0,22.33,20.105,386644.0,6685.0,288.76,53.7,0.99,50.66,0.9341,57,60.0
-104.0,0.0,7.0,0.063928,15.0,16.39,20.075,387025.0,5082.0,211.29,65.05,1.19,61.3679,1.1228,28,38.0
-104.0,0.0,7.0,0.0652318,15.0,17.13,20.69,379469.0,4304.0,258.21,57.39,0.38,54.1413,0.3585,10,57.0
-104.0,0.0,7.0,0.065018,15.0,26.11,20.355,390262.0,7744.0,309.35,61.24,1.38,57.7734,1.3019,24,47.0
-104.0,0.0,7.0,0.0608057999999999,15.0,18.14,20.83,392555.0,5129.0,237.24,59.43,1.75,56.0658,1.651,23,10.0
-104.0,0.0,7.0,0.0650272,15.0,16.89,19.95,378270.0,4917.0,236.4,59.96,1.3,56.5656,1.2265,13,182.0
-104.0,0.0,7.0,0.067359,15.0,17.12,20.275,394316.0,5255.0,250.95,56.73,1.33,53.5184,1.2549,16,39.0
-104.0,0.0,7.0,0.0632752,15.0,17.35,20.3,370461.0,5391.0,251.65,62.86,1.17,59.3017,1.1038,14,70.0
-104.0,0.0,7.0,0.0732432,15.0,18.8,19.17,370310.0,5154.0,258.16,52.19,1.56,49.2353,1.4718,11,39.0
-104.0,0.0,7.0,0.0798096,15.0,17.08,20.65,415946.0,5150.0,244.51,60.9,1.69,57.45270000000001,1.5944999999999998,17,64.0
-104.0,0.0,7.0,0.073884,15.0,18.26,21.15,389835.0,5622.0,243.5,54.53,1.02,51.4431,0.9624,25,68.0
-104.0,0.0,7.0,0.0702254,15.0,16.36,21.195,409745.0,6629.0,326.87,58.2,0.9,54.9054,0.8491,13,59.0
-104.0,0.0,7.0,0.0721756,15.0,18.95,20.615,365316.0,5564.0,249.6,50.76,1.37,47.8863,1.2926,14,43.0
-104.0,0.0,7.0,0.080248,15.0,14.34,21.53,303306.0,4212.0,190.79,49.45,1.13,46.6506,1.0661999999999998,31,55.0
-104.0,0.0,7.0,0.0856131999999999,15.0,17.43,20.28,395954.0,5218.0,236.67,56.04,1.26,52.8676,1.1888,18,35.0
-104.0,0.0,7.0,0.088212,15.0,18.49,21.35,404980.0,5349.0,250.68,62.26,1.27,58.7359,1.1981,22,56.0
-104.0,0.0,7.0,0.0905483999999999,15.0,17.46,19.975,360955.0,5194.0,243.54,56.94,1.57,53.7167,1.4812,25,84.0
-104.0,0.0,7.0,0.08433,15.0,21.28,19.955,389250.0,8431.0,393.49,55.57,2.01,52.4241,1.8962,15,28.0
-104.0,0.0,7.0,0.0757283,15.0,15.41,21.515,380180.0,4276.0,240.79,61.41,1.78,57.9339,1.6794,13,82.0
-104.0,0.0,7.0,0.0721652,15.0,18.35,19.94,385790.0,5420.0,206.06,57.34,1.11,54.0941,1.0473,11,46.0
-104.0,0.0,7.0,0.0701538,15.0,21.93,20.305,376454.0,5865.0,306.24,59.41,2.11,56.046800000000005,1.9906,17,63.0
-104.0,0.0,7.0,0.068886,15.0,17.53,20.2,394162.0,5033.0,223.78,64.29,0.69,60.6509,0.6511,60,56.0
-104.0,0.0,7.0,0.0723563999999999,15.0,24.25,20.45,376474.0,6952.0,334.4,59.73,1.2,56.349,1.1321,17,28.0
-104.0,0.0,7.0,0.0711432999999999,15.0,15.5,20.375,387821.0,6076.0,258.43,61.96,1.25,58.4526,1.1794,17,58.0
-104.0,0.0,7.0,0.0695277,15.0,16.1,20.875,384619.0,4637.0,220.48,51.95,1.54,49.00899999999999,1.453,17,8.0
-104.0,0.0,7.0,0.0779436,15.0,18.82,21.01,383258.0,5406.0,238.98,59.24,0.79,55.8865,0.7453,24,188.0
-104.0,0.0,7.0,0.0715164,15.0,15.94,20.675,393404.0,5723.0,270.32,57.63,2.16,54.367700000000006,2.0378,16,51.0
-104.0,0.0,7.0,0.0641284,15.0,19.92,19.835,380918.0,5841.0,275.77,55.98,0.86,52.8111,0.8114,22,26.0
-104.0,0.0,7.0,0.06294,15.0,13.14,19.84,389695.0,5687.0,257.12,61.82,0.59,58.3207,0.5565,20,85.0
-104.0,0.0,7.0,0.0618819,15.0,16.78,20.5,391086.0,4892.0,230.93,58.09,0.75,54.8018,0.7074000000000001,13,62.0
-104.0,0.0,7.0,0.0611926,15.0,17.11,19.64,404446.0,5356.0,262.32,60.89,1.35,57.4434,1.2738,26,28.0
-104.0,0.0,7.0,0.0603242,15.0,17.69,19.62,416099.0,5784.0,263.91,64.99,1.14,61.3112,1.0756,11,83.0
-104.0,0.0,7.0,0.059539,15.0,19.66,21.085,442056.0,5629.0,278.48,61.23,1.21,57.7641,1.1416,11,61.0
-104.0,0.0,7.0,0.0617964999999999,15.0,16.14,20.29,305039.0,4702.0,210.71,48.57,1.15,45.82,1.0851,27,22.0
-104.0,0.0,7.0,0.0797128,15.0,14.65,20.635,284262.0,4524.0,206.71,47.51,1.8,44.8204,1.6983,13,87.0
-104.0,0.0,7.0,0.0873974,15.0,24.14,20.55,398229.0,5512.0,328.9,60.54,0.84,57.1129,0.7926000000000001,19,59.0
-104.0,0.0,7.0,0.0858818,15.0,20.24,21.205,431701.0,5444.0,306.52,61.45,1.83,57.9716,1.7264,17,56.0
-104.0,0.0,7.0,0.0918104,15.0,21.76,20.93,355668.0,6144.0,272.0,58.68,0.75,55.3583,0.7076,16,30.0
-104.0,0.0,7.0,0.1052868,15.0,19.89,20.455,340074.0,5105.0,261.63,48.91,0.76,46.1408,0.7171000000000001,7,88.0
-104.0,0.0,7.0,0.1093565999999999,15.0,17.37,19.95,391251.0,5166.0,255.4,55.69,1.68,52.5374,1.5851999999999995,12,59.0
-104.0,0.0,7.0,0.10033,15.0,22.65,20.38,377384.0,7143.0,324.96,57.76,2.08,54.4903,1.9624,24,37.0
-104.0,0.0,7.0,0.0985146,15.0,16.47,20.17,379086.0,4497.0,222.52,61.03,0.9,57.5752,0.8492000000000001,39,80.0
-104.0,0.0,7.0,0.0911496,15.0,21.79,20.12,379705.0,5851.0,290.69,57.48,1.96,54.2259,1.8491,20,56.0
-104.0,0.0,7.0,0.0916574,15.0,18.82,19.21,388717.0,5856.0,277.73,58.46,2.14,55.1507,2.0189,24,9.0
-104.0,0.0,7.0,0.0877632,15.0,19.06,19.665,385436.0,6060.0,293.42,60.82,2.82,57.3771,2.6606,18,35.0
-104.0,0.0,7.0,0.082818,15.0,18.41,20.415,382290.0,5692.0,257.84,55.69,1.47,52.5374,1.3869999999999998,23,94.0
-104.0,0.0,7.0,0.0760656,15.0,19.79,19.68,389262.0,5805.0,299.16,58.54,1.68,55.2261,1.585,16,138.0
-104.0,0.0,7.0,0.0718904,15.0,18.64,20.27,384794.0,5721.0,256.47,58.81,0.94,55.481,0.8869999999999999,15,38.0
-104.0,0.0,7.0,0.0664472,15.0,19.04,19.94,372588.0,5194.0,240.83,55.66,1.45,52.50899999999999,1.3681,21,62.0
-104.0,0.0,7.0,0.0678605,15.0,23.65,20.9,380728.0,6449.0,319.83,54.59,1.15,51.49979999999999,1.0850000000000002,29,57.0
-104.0,0.0,7.0,0.0707151,15.0,19.37,21.315,439881.0,6221.0,273.28,66.67,1.75,62.896,1.6510000000000002,8,84.0
-104.0,0.0,7.0,0.0669552,15.0,14.07,20.465,418163.0,5865.0,310.01,62.98,1.15,59.415,1.085,25,41.0
-104.0,0.0,7.0,0.0598229999999999,15.0,20.21,21.04,377959.0,6263.0,259.42,58.23,1.36,54.9336,1.2832,11,81.0
-104.0,0.0,7.0,0.0589508999999999,15.0,11.52,19.82,241210.0,3424.0,144.81,44.12,0.87,41.6219,0.8208,18,59.0
-104.0,0.0,7.0,0.061697,15.0,18.78,20.26,375713.0,5434.0,255.97,56.31,1.65,53.1222,1.5566,21,59.0
-104.0,0.0,7.0,0.0614068999999999,15.0,19.32,20.17,399883.0,5360.0,244.6,59.22,0.72,55.8678,0.6792999999999999,18,49.0
-104.0,0.0,7.0,0.0579085,15.0,15.76,20.2,410705.0,4229.0,232.19,62.44,1.77,58.9055,1.6698000000000002,18,66.0
-104.0,0.0,7.0,0.0553645999999999,15.0,22.77,20.09,365147.0,6211.0,259.9,59.62,2.2,56.245,2.0756,15,47.0
-104.0,0.0,7.0,0.05219,15.6,12.35,22.05,375045.0,6579.0,315.97,59.17,1.57,55.8204,1.4812,21,64.0
-104.0,0.0,7.0,0.0505243999999999,16.0,22.26,20.385,377474.0,5124.0,333.61,59.16,2.58,55.81100000000001,2.4341,4,42.0
-104.0,0.0,7.0,0.059052,16.0,16.93,20.655,396055.0,5350.0,239.85,57.28,1.16,54.0374,1.0943,52,64.0
-104.0,0.0,7.0,0.0841242,16.0,20.39,20.65,375115.0,4823.0,313.11,58.56,1.67,55.2449,1.5754,19,36.0
-104.0,0.0,7.0,0.1047139999999999,16.0,18.31,20.78,409681.0,5154.0,273.18,62.56,1.64,59.0189,1.5472,19,48.0
-104.0,0.0,7.0,0.1327015999999999,16.0,18.94,20.13,358439.0,4750.0,265.79,52.06,0.89,49.1126,0.8395999999999999,16,58.0
-104.0,0.0,7.0,0.1351325,16.0,26.48,20.985,389585.0,6054.0,431.34,58.2,3.9,54.9054,3.6794,16,8.0
-104.0,0.0,7.0,0.1279162,16.0,22.62,20.705,385723.0,6590.0,313.53,56.37,3.29,53.179,3.1039,23,162.0
-104.0,0.0,7.0,0.126521,16.0,18.85,20.49,376976.0,4036.0,363.72,58.42,2.07,55.113,1.953,15,54.0
-104.0,0.0,7.0,0.1305095999999999,16.0,20.85,20.27,393307.0,5754.0,254.25,54.63,0.36,51.5373,0.3396,23,76.0
-104.0,0.0,7.0,0.1249848,16.0,22.19,20.04,390745.0,6672.0,260.8,58.46,0.76,55.1506,0.7170000000000001,8,57.0
-104.0,0.0,7.0,0.1157714,16.0,10.47,22.63,380670.0,5846.0,299.27,58.21,1.82,54.91479999999999,1.717,18,59.0
-104.0,0.0,7.0,0.11009,16.0,17.01,20.83,436663.0,5158.0,235.37,64.3,1.35,60.6603,1.2736,24,59.0
-104.0,0.0,7.0,0.113104,16.0,16.73,20.73,342747.0,5378.0,258.21,51.0,1.47,48.1127,1.3867000000000005,10,57.0
-104.0,0.0,7.0,0.1248556,16.0,19.44,19.53,291413.0,5492.0,291.75,56.92,1.08,53.6979,1.019,12,28.0
-104.0,0.0,7.0,0.1273349999999999,16.0,14.16,21.235,409123.0,4546.0,225.6,58.82,1.53,55.4902,1.4434,35,83.0
-104.0,0.0,7.0,0.1362355999999999,16.0,21.04,20.34,349535.0,5687.0,285.03,54.77,1.52,51.6695,1.4340000000000002,15,56.0
-104.0,0.0,7.0,0.1420993999999999,16.0,17.59,20.23,420212.0,5627.0,265.33,61.43,1.31,57.9526,1.2358000000000002,4,53.0
-104.0,0.0,7.0,0.135696,16.0,34.75,19.53,377470.0,8548.0,567.02,53.29,1.89,50.2732,1.7831,40,63.0
-104.0,0.0,7.0,0.1434102,16.0,20.81,21.92,356749.0,5849.0,271.93,59.55,0.96,56.178900000000006,0.9056,9,70.0
-104.0,0.0,7.0,0.148135,16.0,14.87,20.38,380369.0,4375.0,212.75,53.82,1.23,50.77310000000001,1.1604,17,22.0
-104.0,0.0,7.0,0.1646689,15.13,20.46,21.015,384541.0,5839.0,268.51,59.43,1.04,56.0659,0.9812,8,86.0
-104.0,0.0,7.0,0.1574402,14.11,12.91,20.965,401593.0,5738.0,290.03,61.17,1.52,57.7074,1.4341,1,53.0
-104.0,0.0,7.0,0.1420266999999999,14.0,15.54,20.88,381005.0,4803.0,260.21,56.7,1.07,53.4903,1.0095999999999998,57,68.0
-104.0,0.0,7.0,0.1337472999999999,14.0,21.22,20.055,390020.0,7661.0,315.23,59.96,2.6,56.5656,2.4528,29,26.0
-104.0,0.0,7.0,0.1253165,14.0,16.23,20.46,389349.0,4356.0,198.67,56.09,1.61,52.9149,1.519,21,56.0
-104.0,0.0,7.0,0.118498,14.0,14.94,20.12,364488.0,5461.0,260.64,54.82,1.36,51.7166,1.2832,15,8.0
-104.0,0.0,7.0,0.1116032999999999,14.0,19.76,20.32,383337.0,5354.0,244.48,57.69,1.98,54.4243,1.868,23,185.0
-104.0,0.0,7.0,0.1177737999999999,14.0,20.79,21.18,391469.0,5423.0,256.36,56.33,1.71,53.1411,1.6133000000000002,19,58.0
-104.0,0.0,7.0,0.1113185999999999,14.0,17.7,20.725,364688.0,4036.0,172.61,55.17,1.17,52.046800000000005,1.1038,19,61.0
-104.0,0.0,7.0,0.1002899999999999,14.0,17.44,21.67,368277.0,4578.0,222.53,57.64,2.01,54.3772,1.8961,18,27.0
-104.0,0.0,7.0,0.0965856,14.0,21.25,20.615,412947.0,5343.0,239.21,60.53,1.63,57.1035,1.5378,23,56.0
-104.0,0.0,7.0,0.08686,14.0,14.28,22.06,438407.0,5189.0,228.12,60.91,0.91,57.4622,0.8587,15,90.0
-104.0,0.0,7.0,0.0788652,14.0,21.13,20.335,273917.0,4946.0,230.32,47.85,1.07,45.1409,1.0096,20,51.0
-104.0,0.0,7.0,0.0708285999999999,14.0,13.11,20.81,374229.0,5417.0,237.37,58.61,0.96,55.2921,0.9057,23,68.0
-104.0,0.0,7.0,0.0636016,14.0,15.49,20.495,396540.0,5238.0,247.23,57.76,2.0,54.4904,1.8868,9,55.0
-104.0,0.0,7.0,0.0570595999999999,14.0,19.44,19.605,369636.0,5830.0,252.71,57.15,1.88,53.91479999999999,1.7739000000000005,12,45.0
-104.0,0.0,7.0,0.0511361,14.03,19.44,19.895,397646.0,4926.0,235.07,59.27,1.48,55.9149,1.3964,28,49.0
-104.0,0.0,7.0,0.045929,15.05,19.65,19.9,396871.0,7178.0,338.45,57.93,2.01,54.6504,1.8963,23,57.0
-104.0,0.0,7.0,0.0421245,16.07,18.93,21.14,386847.0,5720.0,284.81,56.9,1.52,53.678900000000006,1.4340000000000002,17,59.0
-104.0,0.0,7.0,0.0520122,17.0,27.37,20.345,363681.0,7604.0,447.64,59.04,4.3,55.6978,4.0567,17,89.0
-104.0,0.0,7.0,0.0749892,17.0,21.19,20.315,378658.0,5547.0,330.11,56.34,1.56,53.1506,1.4718,9,30.0
-104.0,0.0,7.0,0.087935,17.0,21.71,21.005,427651.0,7691.0,429.08,62.89,3.77,59.33,3.5565999999999995,49,39.0
-104.0,0.0,7.0,0.1034710999999999,17.0,17.27,20.275,352545.0,4577.0,220.1,49.56,0.89,46.7542,0.8397,23,103.0
-104.0,0.0,7.0,0.1037239999999999,17.0,24.79,21.595,392397.0,6014.0,390.68,60.34,2.56,56.9243,2.4153,17,31.0
-104.0,0.0,7.0,0.1222584,17.0,25.45,20.24,400033.0,5730.0,408.23,57.81,2.26,54.5374,2.1322,14,55.0
-104.0,0.0,7.0,0.1384511999999999,17.0,18.8,20.63,358406.0,4714.0,260.19,56.66,1.49,53.4525,1.4057,22,9.0
-104.0,0.0,7.0,0.1501434,16.74,16.97,20.695,403473.0,5359.0,262.6,57.15,1.94,53.91479999999999,1.8302,21,49.0
-104.0,0.0,7.0,0.1576799999999999,15.72,14.04,20.85,363401.0,3744.0,212.81,51.8,1.2,48.86730000000001,1.1322,19,182.0
-104.0,0.0,7.0,0.1595819999999999,15.0,22.99,20.57,402576.0,6678.0,355.02,61.02,2.68,57.5658,2.5284,20,23.0
-104.0,0.0,7.0,0.1466904,15.0,19.37,20.785,372679.0,6267.0,319.01,56.75,1.26,53.5375,1.1888,22,87.0
-104.0,0.0,7.0,0.1431254999999999,15.0,19.01,21.5,411393.0,6138.0,308.2,62.02,1.98,58.5092,1.868,12,36.0
-104.0,0.0,7.0,0.1366597,15.0,19.82,21.23,434950.0,5226.0,237.96,62.29,1.33,58.7641,1.2549,17,53.0
-104.0,0.0,7.0,0.1270686999999999,15.0,20.72,20.84,426563.0,5622.0,287.59,59.87,1.67,56.4809,1.5756,18,78.0
-104.0,0.0,7.0,0.1254391,15.0,17.1,19.55,248757.0,5029.0,234.29,45.56,2.35,42.9803,2.217,15,33.0
-104.0,0.0,7.0,0.121593,15.0,12.78,21.23,323115.0,4343.0,220.26,54.45,1.71,51.3675,1.6132,28,70.0
-104.0,0.0,7.0,0.1173675,15.0,17.24,20.915,380845.0,5248.0,229.64,59.76,0.94,56.3771,0.8869999999999999,13,66.0
-104.0,0.0,7.0,0.1167326999999999,15.0,19.09,19.65,385120.0,5456.0,261.13,56.34,1.6,53.1506,1.5097,22,51.0
-104.0,0.0,7.0,0.1177135999999999,15.0,25.49,19.56,358645.0,6725.0,425.89,53.29,2.79,50.273,2.632,22,56.0
-104.0,0.0,7.0,0.1160055999999999,15.0,17.63,21.97,406563.0,4995.0,232.62,58.27,1.57,54.9716,1.4812,17,54.0
-104.0,0.0,7.0,0.1123563,15.0,24.4,20.675,401487.0,5997.0,348.09,57.34,1.97,54.0941,1.8586,12,56.0
-104.0,0.0,7.0,0.1259988,15.0,20.2,21.17,341674.0,4833.0,265.58,55.59,1.39,52.4431,1.3114,13,35.0
-104.0,0.0,7.0,0.1360856,15.0,17.05,20.31,414162.0,4646.0,222.67,62.71,1.41,59.1603,1.3301999999999998,0,60.0
-104.0,0.0,7.0,0.1349599999999999,15.0,26.15,20.355,360304.0,7864.0,397.82,59.92,1.89,56.5281,1.7831,33,86.0
-104.0,0.0,7.0,0.129456,15.0,29.68,20.435,398785.0,12549.0,603.1,58.66,2.34,55.3392,2.2076,57,31.0
-104.0,0.0,7.0,0.1225256,15.0,24.09,20.665,400231.0,6976.0,331.89,60.62,2.48,57.1884,2.3397,21,52.0
-104.0,0.0,7.0,0.1157336,15.0,19.3,20.195,341269.0,5513.0,253.85,50.46,1.6,47.603100000000005,1.5096,3,9.0
-104.0,0.0,7.0,0.1055223,15.0,18.45,19.935,391749.0,5298.0,235.29,58.4,1.09,55.094,1.0285,9,171.0
-104.0,0.0,7.0,0.1072924,15.0,18.0,20.47,381069.0,5082.0,250.27,56.82,1.27,53.6035,1.1982,53,36.0
-104.0,0.0,7.0,0.1091644,15.0,15.71,20.68,394289.0,4678.0,204.59,57.74,0.98,54.4716,0.9246,16,89.0
-104.0,0.0,7.0,0.100855,15.0,18.59,20.755,398050.0,5828.0,266.39,56.63,2.07,53.4242,1.9529,17,54.0
-104.0,0.0,7.0,0.0986482999999999,15.0,18.37,21.36,427092.0,6162.0,278.01,61.82,1.24,58.320600000000006,1.1699,21,35.0
-104.0,0.0,7.0,0.090936,15.0,17.26,20.61,385272.0,6413.0,298.88,56.66,2.11,53.4526,1.9907,15,83.0
-104.0,0.0,7.0,0.0862212,15.0,14.03,20.385,252989.0,3633.0,204.5,48.68,0.63,45.9238,0.5944999999999999,34,59.0
-104.0,0.0,7.0,0.0877619999999999,15.0,23.42,19.36,393501.0,6294.0,317.13,58.21,1.69,54.9147,1.5943,14,59.0
-104.0,0.0,7.0,0.0851083999999999,15.0,16.34,20.395,373933.0,4900.0,220.74,58.65,1.07,55.3299,1.0095,18,58.0
-104.0,0.0,7.0,0.0770805999999999,15.0,33.31,19.58,400273.0,10484.0,556.13,61.01,5.16,57.5566,4.868,25,49.0
-104.0,0.0,7.0,0.0843854999999999,15.0,15.13,21.76,378247.0,6341.0,268.7,56.95,1.06,53.7261,1.0,19,64.0
-104.0,0.0,7.0,0.0824472,15.0,19.36,20.835,394680.0,5766.0,294.21,61.3,1.23,57.8299,1.1606,15,55.0
-104.0,0.0,7.0,0.0863488,15.0,18.69,20.73,379221.0,5797.0,270.59,58.42,2.12,55.1131,2.0001,20,38.0
-104.0,0.0,7.0,0.083637,15.0,22.98,19.42,393159.0,6620.0,304.84,61.02,1.49,57.5659,1.4058,15,82.0
-104.0,0.0,7.0,0.07508,15.0,17.11,21.15,382804.0,4743.0,214.99,50.82,1.49,47.9429,1.4056,9,33.0
-104.0,0.0,7.0,0.0781674,15.0,23.38,20.355,396855.0,6453.0,327.02,62.5,1.61,58.962,1.5189,0,81.0
-104.0,0.0,7.0,0.0827108,15.0,20.01,19.65,388637.0,5958.0,299.9,59.82,2.53,56.4335,2.387,47,52.0
-104.0,0.0,7.0,0.0917258,15.0,18.56,20.25,373631.0,7046.0,343.02,58.32,2.22,55.0186,2.0941,54,35.0
-104.0,0.0,7.0,0.0936535,15.0,17.42,20.635,357844.0,5258.0,242.77,53.12,1.15,50.1128,1.085,15,34.0
-104.0,0.0,7.0,0.0900824,15.0,20.13,20.585,358182.0,5055.0,308.67,56.47,2.96,53.2733,2.7924,21,34.0
-104.0,0.0,7.0,0.0918829999999999,15.0,26.41,20.835,391248.0,7500.0,351.11,58.87,1.65,55.5374,1.5567000000000002,24,2.0
-104.0,0.0,7.0,0.094399,15.0,16.92,20.39,385602.0,4495.0,240.97,58.86,1.57,55.528,1.4813999999999998,10,125.0
-104.0,0.0,7.0,0.095951,15.0,18.98,20.795,415171.0,5691.0,249.33,61.99,1.55,58.481,1.4624,21,134.0
-104.0,0.0,7.0,0.0958848,15.0,20.01,20.27,410305.0,5962.0,291.31,62.24,1.27,58.7167,1.1983,16,59.0
-104.0,0.0,7.0,0.0932455999999999,15.0,17.52,19.965,312919.0,6719.0,333.53,50.08,0.64,47.2448,0.6039,16,8.0
-104.0,0.0,7.0,0.0948221999999999,15.0,17.18,20.375,330203.0,4917.0,249.88,55.53,1.28,52.3864,1.2076,23,69.0
-104.0,0.0,7.0,0.0923803999999999,15.0,21.27,20.895,386195.0,5302.0,290.39,63.44,1.73,59.8489,1.6322,16,115.0
-104.0,0.0,7.0,0.0943063,15.0,17.41,20.305,388492.0,5258.0,244.94,58.79,1.11,55.462,1.0473,28,33.0
-104.0,0.0,7.0,0.0923485,15.0,19.77,20.055,370622.0,6034.0,288.53,58.61,1.57,55.2921,1.4813999999999998,19,52.0
-104.0,0.0,7.0,0.0847845,15.0,15.96,21.465,394512.0,4983.0,224.9,61.52,1.48,58.0373,1.3962,23,87.0
-104.0,0.0,7.0,0.0836745,15.0,15.27,18.965,367123.0,4445.0,203.28,52.06,1.14,49.1128,1.0755,27,42.0
-104.0,0.0,7.0,0.0844287,15.0,15.64,20.165,383762.0,6282.0,285.18,59.69,2.48,56.31100000000001,2.3396,18,77.0
-104.0,0.0,7.0,0.0794052,15.0,16.08,21.0,389485.0,5959.0,314.42,52.67,1.6,49.6883,1.5096,23,57.0
-104.0,0.0,7.0,0.0735783,15.0,16.5,20.755,384957.0,4621.0,252.97,57.23,1.17,53.9904,1.104,20,31.0
-104.0,0.0,7.0,0.077019,15.0,23.21,19.985,386416.0,7064.0,289.85,57.13,1.61,53.895900000000005,1.5189,4,84.0
-104.0,0.0,7.0,0.0813353,15.0,18.42,20.06,360738.0,5466.0,261.07,55.04,0.56,51.9241,0.5283,29,58.0
-104.0,0.0,7.0,0.081774,15.0,19.97,19.56,413981.0,6539.0,323.01,62.3,1.75,58.7733,1.6511000000000002,46,42.0
-104.0,0.0,7.0,0.0831316,15.0,21.04,20.26,377031.0,6042.0,291.54,59.13,1.76,55.782700000000006,1.6606,13,47.0
-104.0,0.0,7.0,0.0803566,15.0,19.2,21.15,364680.0,5766.0,270.47,58.29,1.11,54.9903,1.0473,22,38.0
-104.0,0.0,7.0,0.0806832,15.0,16.79,20.68,407072.0,4583.0,236.25,59.31,1.09,55.9526,1.0285,19,33.0
-104.0,0.0,7.0,0.0875751999999999,15.0,22.57,20.74,373634.0,5420.0,310.64,60.19,1.58,56.782700000000006,1.4906,19,0.0
-104.0,0.0,7.0,0.092716,15.0,20.37,20.44,392273.0,5383.0,292.23,56.19,1.74,53.0091,1.6417000000000002,23,162.0
-104.0,0.0,7.0,0.0986398,15.0,15.31,20.475,389798.0,4929.0,231.57,62.26,1.08,58.7357,1.019,20,136.0
-104.0,0.0,7.0,0.1023851999999999,15.0,18.99,20.685,455452.0,6281.0,274.55,64.36,1.23,60.7169,1.1605,18,24.0
-104.0,0.0,7.0,0.0958391,15.0,17.54,20.33,301795.0,4556.0,205.07,50.82,0.92,47.9428,0.8681,26,73.0
-104.0,0.0,7.0,0.0940628,15.0,17.6,20.73,321953.0,5296.0,241.02,53.66,0.79,50.6221,0.7454,8,68.0
-104.0,0.0,7.0,0.088225,15.0,18.51,20.285,377543.0,4940.0,229.7,59.45,1.78,56.0846,1.6794,15,35.0
-104.0,0.0,7.0,0.0873460999999999,15.0,18.04,20.315,394025.0,5319.0,243.39,62.64,1.25,59.0942,1.1794,14,81.0
-104.0,0.0,7.0,0.0897725,15.0,17.52,20.245,408659.0,5617.0,259.58,59.66,2.08,56.2828,1.9624,24,48.0
-104.0,0.0,7.0,0.0874394,15.0,19.26,20.31,365297.0,5319.0,241.98,57.72,0.8,54.4525,0.7548,29,42.0
-104.0,0.0,7.0,0.084121,15.0,20.29,20.555,401761.0,6265.0,292.99,62.38,1.48,58.8489,1.3963,9,55.0
