RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_NPRB,UL_SNR,TX_Bytes,RX_Bytes,Estimated_UL_Buffer,PRBs_DL_Current,PRBs_UL_Current,PRB_Utilization_DL,PRB_Utilization_UL,UL_NumberOfPackets,DL_NumberOfPackets
-119.0,0.3548800000000001,5.0,0.0179736,6.0,5.0,7.24,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-118.43,0.3548800000000001,5.0,0.0161569999999999,6.0,5.0,19.18,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-118.0,0.3548800000000001,5.0,0.0145272999999999,6.0,5.0,19.335,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-117.5483870967742,0.347782,5.0,0.013045,6.0,5.0,14.4,133.0,133.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-116.0,0.326196,5.0,0.0117279999999999,6.0,5.0,11.56,133.0,149.0,0.0,0.05,0.0,0.0472,0.0,0,0.0
-116.0,0.38745,5.0,0.0105376,6.0,5.0,30.19,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-116.0,0.38745,5.0,0.0094758,6.0,5.0,30.5,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-116.0,0.38745,5.0,0.008516,6.0,5.0,21.51,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-116.0,0.38745,5.0,0.0076472,6.0,5.0,18.74,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-116.0,0.38745,5.0,0.0068756999999999,6.0,5.0,31.76,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-116.0,0.38745,5.0,0.006176,6.0,5.0,27.95,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-116.0,0.38745,5.0,0.0055511999999999,6.0,5.0,24.04,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-116.0,0.38745,5.0,0.0049862,6.0,5.0,15.645,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-116.0,0.3777649999999998,5.0,0.0044867,6.0,5.0,20.83,133.0,181.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-116.0,0.3643387999999998,5.0,0.0040698,6.0,5.0,21.98,123.0,149.0,0.0,0.05,0.05,0.0472,0.0472,0,0.0
-116.0,0.4138299999999998,5.0,0.0036584,6.0,9.32,19.3,0.0,149.0,0.0,0.0,0.23,0.0,0.217,0,0.0
-117.26881720430109,0.4138299999999998,5.0,0.0372844,6.0,17.6,16.1,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-117.2,0.4138299999999998,5.0,0.0994549999999999,6.0,5.0,18.43,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-117.0,0.4138299999999998,5.0,0.0893263999999999,6.0,5.0,24.98,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-117.0,0.4138299999999998,5.0,0.0803069999999999,6.0,5.0,30.25,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-117.0,0.4138299999999998,5.0,0.072126,6.0,5.0,20.2,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-117.0,0.4138299999999998,5.0,0.0648484,6.0,10.94,18.65,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-117.0,0.4138299999999998,5.0,0.1012412999999999,6.0,15.98,23.95,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-117.0,0.4138299999999998,5.0,0.1479587999999999,6.0,5.0,26.8,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-117.0,0.4378642000000001,5.0,0.1328821999999999,6.0,5.0,21.17,266.0,149.0,0.0,0.05,0.05,0.0472,0.0472,0,0.0
-117.0,0.4724500000000001,5.0,0.1194709,6.0,5.0,16.08,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-117.0,0.4724500000000001,5.0,0.1073027999999999,6.0,5.0,17.925,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-117.0,0.4724500000000001,5.0,0.09647,6.0,5.0,18.53,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-116.2421052631579,0.4724500000000001,5.0,0.0866372,6.0,5.0,23.615,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-115.0,0.4724500000000001,5.0,0.0778933999999999,6.0,5.0,21.1,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-115.0,0.4724500000000001,5.0,0.0699545,6.0,5.0,18.5,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-115.0,0.4724500000000001,5.0,0.0628904,6.0,5.0,23.86,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-115.0,0.4724500000000001,5.0,0.0565456999999999,6.0,5.0,22.525,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-115.0,0.475088,5.0,0.0507839999999999,6.0,5.0,20.74,133.0,181.0,0.0,0.0,0.1,0.0,0.0944,0,0.0
-115.0,0.5252099999999998,5.0,0.0480354,6.0,5.0,23.965,123.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-115.0,0.5252099999999998,5.0,0.0431856,6.0,5.0,23.34,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-115.0,0.5252099999999998,5.0,0.0387898,6.0,5.0,20.06,0.0,133.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-115.0,0.5252099999999998,5.0,0.034879,6.0,5.0,7.59,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-115.0,0.5252099999999998,5.0,0.0313596,6.0,5.0,24.44,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-115.0,0.5252099999999998,5.0,0.0281633999999999,6.0,5.0,23.545,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-115.0,0.5252099999999998,5.0,0.0253197999999999,6.0,5.0,18.775,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-115.0,0.5252099999999998,5.0,0.0227428,6.0,5.0,11.38,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-115.0,0.5252099999999998,5.0,0.0204502,6.0,5.0,22.37,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-115.0,0.5252099999999998,5.0,0.0183663999999999,6.0,5.0,19.5,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-114.0,0.5235215999999998,5.0,0.0169299999999999,6.0,5.0,20.62,266.0,32.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-114.0,0.5226899999999999,5.0,0.0158145999999999,6.0,5.0,22.11,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-114.0,0.5226899999999999,5.0,0.0142216,6.0,5.0,11.79,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-114.0,0.5226899999999999,5.0,0.0127884,6.0,5.0,16.7,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-114.0,0.5226899999999999,5.0,0.0114819999999999,6.0,5.0,26.575,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-114.0,0.5226899999999999,5.0,0.0103218999999999,6.0,5.0,28.165,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-114.0,0.5226899999999999,5.0,0.0092699999999999,6.0,5.0,13.51,0.0,133.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-114.0,0.5226899999999999,5.0,0.0083339999999999,6.0,5.0,21.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-114.0,0.5226899999999999,5.0,0.0074844,6.0,5.0,28.065,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-114.0,0.5226899999999999,5.0,0.0067278999999999,6.0,5.0,18.28,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-113.20430107526882,0.4761696999999998,5.0,0.0065599999999999,6.0,5.0,24.735,256.0,32.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-113.0,0.4704199999999998,5.0,0.0059007,6.0,5.0,8.425,0.0,133.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-113.0,0.4704199999999998,5.0,0.0052994,6.0,5.0,26.415,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-113.0,0.4704199999999998,5.0,0.0047656,6.0,5.0,27.98,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-112.99,0.4704199999999998,5.0,0.0042784999999999,6.0,5.0,27.325,0.0,282.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-112.0,0.4704199999999998,5.0,0.0038433999999999,6.0,5.0,9.81,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-112.0,0.4704199999999998,5.0,0.0034619999999999,6.0,5.0,24.96,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-112.0,0.4704199999999998,5.0,0.0031079999999999,6.0,5.0,23.4,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-111.93,0.4704199999999998,5.0,0.0027863999999999,6.0,5.0,11.58,0.0,133.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-111.0,0.4704199999999998,5.0,0.0025074999999999,6.0,5.0,7.935,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-111.0,0.4252616,5.0,0.0022899999999999,6.0,5.0,42.7,266.0,32.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-111.0,0.42338,5.0,0.0020944999999999,6.0,5.0,42.5,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-111.13978494623656,0.42338,5.0,0.0018794,6.0,5.0,25.1,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-111.66,0.42338,5.0,0.0016916,6.0,5.0,34.365,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-111.0,0.4149119999999998,5.0,0.0015187,6.0,11.59,32.35,728.0,7307.0,423.24,0.0,4.55,0.0,4.2926,0,0.0
-111.0,0.3810399999999999,5.0,0.0013785,6.81,7.32,21.83,266.0,232.0,74.55,0.05,0.05,0.0472,0.0472,0,0.0
-111.0,0.3810399999999999,5.0,0.0012694,7.0,5.0,24.98,0.0,165.0,19.88,0.0,0.0,0.0,0.0,0,0.0
-111.0,0.3810399999999999,5.0,0.0011368,7.0,5.0,21.895,0.0,165.0,14.0,0.0,0.05,0.0,0.0472,0,0.0
-111.0,0.3810399999999999,5.0,0.0010184999999999,7.0,5.0,10.68,0.0,153.0,14.0,0.0,0.0,0.0,0.0,0,0.0
-111.0,0.3772290000000001,5.0,0.0009206,7.0,5.0,19.02,123.0,165.0,14.0,0.0,0.0,0.0,0.0,0,0.0
-111.0,0.3429300000000001,5.0,0.00089,7.0,5.0,25.965,133.0,36.0,4.34,0.05,0.0,0.0472,0.0,0,0.0
-111.0,0.3429300000000001,5.0,0.0008188999999999,7.0,5.0,23.625,0.0,165.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-111.0,0.3429300000000001,5.0,0.000736,7.0,5.0,22.62,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-111.0,0.3429300000000001,5.0,0.0006625999999999,7.0,5.0,24.81,0.0,165.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-111.0,0.3429300000000001,5.0,0.0005918999999999,7.0,5.0,27.87,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-111.5483870967742,0.3429300000000001,5.0,0.0005289999999999,7.0,5.0,22.5,0.0,165.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-112.0,0.3429300000000001,5.0,0.0004769999999999,7.0,5.0,11.57,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-112.0,0.3429300000000001,5.0,0.0004264999999999,7.0,5.0,22.78,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-112.0,0.3429300000000001,5.0,0.0003844,7.0,5.0,20.88,0.0,165.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-112.0,0.3347003999999999,5.0,0.000344,7.0,5.0,23.44,133.0,165.0,0.0,0.05,0.0,0.0472,0.0,0,0.0
-112.0,0.30864,5.0,0.0003127,7.0,5.0,21.39,133.0,201.0,0.0,0.05,0.0,0.0472,0.0,0,0.0
-112.0,0.30864,5.0,0.0002910999999999,7.0,5.0,20.5,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-112.0,0.30864,5.0,0.0002605,7.0,5.0,15.7,0.0,165.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-112.0,0.30864,5.0,0.0002368,7.0,5.0,14.98,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-112.0,0.30864,5.0,0.0002099,7.0,5.0,18.075,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-111.75,0.30864,5.0,0.0001861999999999,7.0,5.0,20.3,0.0,165.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-111.0,0.30864,5.0,0.000166,7.0,5.0,21.99,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-111.0,0.30864,5.0,0.0001528,7.0,5.0,10.6,0.0,153.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-111.0,0.30864,5.0,0.0001353999999999,7.0,5.0,18.8,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-111.0,0.2969132,5.0,0.0001225,7.0,5.0,24.3,123.0,165.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-111.0,0.2777799999999999,5.0,0.0001124,7.0,5.0,30.92,133.0,201.0,0.0,0.0,0.1,0.0,0.0944,0,0.0
-111.0,0.2777799999999999,5.0,0.0001049999999999,7.0,5.0,27.925,0.0,165.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-111.0,0.2777799999999999,5.0,9.490000000000002e-05,7.0,5.0,18.15,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-111.0,0.2777799999999999,5.0,8.470000000000001e-05,7.0,5.0,16.94,0.0,165.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-111.0,0.2777799999999999,5.0,7.459999999999998e-05,7.0,5.0,22.5,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-111.0,0.2777799999999999,5.0,6.450000000000002e-05,7.0,5.0,27.775,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-111.0,0.2777799999999999,5.0,6.000000000000002e-05,7.0,5.0,25.62,0.0,165.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-111.0,0.2777799999999999,5.0,5.42e-05,7.0,5.0,22.77,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-111.0,0.2777799999999999,5.0,5e-05,7.0,5.0,23.825,0.0,165.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-111.0,0.2627788,5.0,4.39e-05,7.0,5.0,23.93,133.0,165.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-111.0,0.2390000000000001,5.0,4e-05,7.0,5.0,20.23,133.0,201.0,0.0,0.05,0.05,0.0472,0.0472,0,0.0
-111.0,0.2250000000000001,5.0,2.42e-05,7.0,5.0,23.36,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-111.0,0.2250000000000001,5.0,2e-05,7.0,5.0,17.6,0.0,153.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-110.23,0.2250000000000001,5.0,2e-05,7.0,5.0,18.335,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-110.0,0.2250000000000001,5.0,2e-05,7.0,5.0,26.45,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-110.0,0.2250000000000001,5.0,2e-05,7.0,5.0,28.385,0.0,165.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-110.0,0.2097000000000001,5.0,1.35e-05,7.0,5.0,15.885,123.0,153.0,0.0,0.05,0.05,0.0472,0.0472,0,0.0
-110.0,0.1958175,5.0,1e-05,7.0,5.0,18.865,133.0,201.0,0.0,0.05,0.05,0.0472,0.0472,0,0.0
-110.0,0.1822499999999999,5.0,1e-05,7.0,5.0,23.43,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-110.0,0.1822499999999999,5.0,1e-05,7.0,5.0,19.3,0.0,165.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-110.71739130434784,0.1822499999999999,5.0,1e-05,7.0,5.0,23.39,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-111.0,0.1822499999999999,5.0,1e-05,7.0,5.0,21.69,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-111.0,0.1822499999999999,5.0,1e-05,7.0,5.0,21.8,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-110.49,0.1822499999999999,5.0,1e-05,7.0,5.0,22.525,0.0,165.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-110.0,0.1822499999999999,5.0,1e-05,7.0,5.0,20.99,0.0,165.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-110.0,0.1822499999999999,5.0,1e-05,7.0,5.0,18.98,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-109.64,0.1671191,5.0,1e-05,7.0,5.0,22.88,133.0,165.0,0.0,0.05,0.05,0.0472,0.0472,0,0.0
-109.0,0.160248,5.0,1e-05,7.0,5.0,23.565,133.0,201.0,0.0,0.05,0.0,0.0472,0.0,0,0.0
-109.0,0.14762,5.0,0.0,7.0,5.0,21.13,0.0,165.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-109.0,0.14762,5.0,0.0,7.0,5.0,18.4,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-109.0,0.14762,5.0,0.0,7.0,5.0,17.31,0.0,165.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-108.38,0.14762,5.0,0.0,7.0,5.0,21.3,0.0,165.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-108.0,0.14762,5.0,0.0,7.0,5.0,29.7,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-108.0,0.14762,5.0,0.0,7.0,5.0,33.175,0.0,165.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-108.0,0.14762,5.0,0.0,7.0,5.0,26.655,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-108.0,0.14762,5.0,0.0,7.0,5.0,16.14,0.0,165.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-108.0,0.1334504,5.0,0.0,7.0,5.0,20.8,123.0,165.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-108.0,0.1312651999999999,5.0,0.0,7.0,5.0,22.54,133.0,201.0,0.0,0.05,0.0,0.0472,0.0,0,0.0
-108.0,0.1195699999999999,5.0,0.0,7.0,5.0,19.65,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-108.0,0.1195699999999999,5.0,0.0,7.0,5.0,23.79,0.0,165.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-108.0,0.1195699999999999,5.0,0.0,7.0,5.0,20.58,0.0,153.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-108.0,0.1195699999999999,5.0,0.0,7.0,5.0,11.775,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-108.0,0.1195699999999999,5.0,0.0,7.0,5.0,18.99,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-108.0,0.1195699999999999,5.0,0.0,7.0,5.0,22.9,0.0,165.0,0.0,0.0,0.0,0.0,0.0,5,0.0
-119.0,0.5425239999999999,5.0,0.026865,7.0,5.0,20.43,123.0,165.0,0.0,0.0,0.0,0.0,0.0,0,5.0
-119.0,0.56977,5.0,0.0241291999999999,7.0,5.0,22.935,0.0,165.0,0.0,0.0,0.05,0.0,0.0472,0,1.0
-119.0,0.56977,5.0,0.0216963,7.0,5.0,26.54,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0,203.0
-119.0,0.56977,5.0,0.0194815,7.0,5.0,19.655,0.0,165.0,0.0,0.0,0.05,0.0,0.0472,0,296.0
-119.0,0.5566669000000001,5.0,0.0175139999999999,7.0,5.0,17.51,133.0,201.0,0.0,0.05,0.0,0.0472,0.0,0,55.0
-119.0,0.5128,5.0,0.0162323999999999,7.0,5.0,20.78,0.0,165.0,0.0,0.0,0.05,0.0,0.0472,0,131.0
-119.0,0.5128,5.0,0.0145949999999999,7.0,5.0,22.125,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0,308.0
-119.0,0.5128,5.0,0.0131084,7.0,5.0,28.14,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0,92.0
-119.0,0.5128,5.0,0.0117828,7.0,5.0,16.68,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0,210.0
-119.0,0.5128,5.0,0.010586,7.0,5.0,20.25,0.0,165.0,0.0,0.0,0.05,0.0,0.0472,0,313.0
-119.0,0.5410575999999999,5.0,0.0095135,7.0,5.0,19.12,133.0,165.0,0.0,0.05,0.0,0.0472,0.0,0,25.0
-119.0,0.5615199999999999,5.0,0.0085444,7.0,5.0,20.82,0.0,153.0,0.0,0.0,0.05,0.0,0.0472,0,193.0
-119.0,0.5615199999999999,5.0,0.007678,7.0,5.0,21.5,0.0,165.0,0.0,0.0,0.05,0.0,0.0472,3,182.0
-121.0,0.5570279999999999,5.0,0.0062035,7.0,5.0,19.535,133.0,201.0,0.0,0.05,0.0,0.0472,0.0,21,177.0
-120.61,0.50537,5.0,0.0057446,7.0,5.0,22.18,0.0,165.0,0.0,0.0,0.0,0.0,0.0,5,243.0
-120.0,0.50537,5.0,0.0051671999999999,7.0,5.0,25.05,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0,152.0
-120.0,0.50537,5.0,0.0046432,7.0,5.0,33.12,0.0,165.0,0.0,0.0,0.05,0.0,0.0472,0,127.0
-120.23,0.50537,5.0,0.0041685999999999,7.0,6.62,22.685,0.0,165.0,0.0,0.0,0.23,0.0,0.217,0,0.0
-121.0,0.50537,5.0,0.0227478,7.0,20.48,20.55,0.0,165.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-121.0,0.4689812,5.0,0.10137,7.0,5.0,24.28,123.0,165.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-121.0,0.4548300000000001,5.0,0.0910418,7.0,5.0,12.97,0.0,165.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-121.0,0.4548300000000001,5.0,0.0818548999999999,7.0,5.0,25.36,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-121.0,0.4548300000000001,5.0,0.073525,7.0,5.0,20.6,0.0,165.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-121.0,0.4539204000000001,5.0,0.0661045999999999,7.0,5.0,21.79,133.0,201.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-121.0,0.4093500000000001,5.0,0.0605912,7.0,5.0,22.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-123.0,0.4093500000000001,5.0,0.1329148,7.0,5.0,29.29,0.0,165.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-123.0,0.4093500000000001,5.0,0.1194969999999999,7.0,5.0,25.96,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-123.0,0.3737321999999999,5.0,0.107335,7.0,5.0,20.1,133.0,165.0,0.0,0.05,0.05,0.0472,0.0472,0,0.0
-123.0,0.3684099999999998,5.0,0.0965004,7.0,5.0,16.56,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-123.0,0.3684099999999998,5.0,0.0866724,7.0,5.0,17.585,0.0,165.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-123.0,0.3684099999999998,5.0,0.0779294999999999,7.0,5.0,21.275,0.0,165.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-123.0,0.3684099999999998,5.0,0.0700599999999999,7.0,5.0,19.28,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-123.0,0.4258855999999998,5.0,0.0642113999999999,7.0,5.0,21.48,133.0,36.0,0.0,0.0,0.05,0.0,0.0472,0,75.0
-123.0,0.4315699999999999,5.0,0.0579099999999999,7.0,20.84,17.6,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0,99.0
-123.0,0.4315699999999999,5.0,0.1455253,6.07,6.98,17.89,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,1.0
-124.0,0.38841,5.0,0.2552783999999999,6.0,7.34,23.59,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-124.0,0.38841,5.0,0.2374926,6.0,5.0,23.165,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-124.0,0.357338,5.0,0.2135041999999999,6.0,5.0,20.935,266.0,213.0,0.0,0.0,0.1,0.0,0.0944,0,0.0
-124.0,0.34957,5.0,0.2042422999999999,6.0,5.0,14.8,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-124.0,0.34957,5.0,0.1836258,6.0,5.0,22.28,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-124.0,0.34957,5.0,0.164922,6.0,5.0,27.74,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-124.0,0.3593260000000001,5.0,0.1482773,6.0,5.0,17.87,133.0,149.0,0.0,0.05,0.0,0.0472,0.0,0,0.0
-124.0,0.4146100000000001,5.0,0.1331686999999999,6.0,5.0,17.74,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-124.0,0.4146100000000001,5.0,0.1197268,6.0,5.0,16.3,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-123.68,0.4146100000000001,5.0,0.1075257999999999,6.0,5.0,19.485,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-123.0,0.4146100000000001,5.0,0.0966742,6.0,5.0,20.63,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-123.0,0.4146100000000001,5.0,0.0869175999999999,6.0,5.0,15.94,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-123.0,0.385588,5.0,0.0821699999999999,6.0,5.0,20.405,133.0,32.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-123.0,0.37315,5.0,0.0755117999999999,6.0,5.0,20.46,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-123.0,0.37315,5.0,0.0678901999999999,6.0,5.0,23.12,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-123.0,0.37315,5.0,0.0609655999999999,6.0,5.0,14.8,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-123.0,0.3913300999999998,5.0,0.0547486,6.0,5.0,17.36,123.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-123.0,0.4358399999999998,5.0,0.0492207,6.0,5.0,12.69,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-123.0,0.4358399999999998,5.0,0.0442519999999999,6.0,5.0,22.42,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-122.9247311827957,0.4358399999999998,5.0,0.0397369999999999,6.0,5.0,17.275,0.0,133.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-122.0,0.4358399999999998,5.0,0.0357237,6.0,5.0,25.57,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-122.0,0.4358399999999998,5.0,0.0321131999999999,6.0,5.0,11.16,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-122.0,0.4096859999999997,5.0,0.0288407999999999,6.0,5.0,23.52,133.0,181.0,0.0,0.0,0.1,0.0,0.0944,0,0.0
